"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"229",1,"propMissAct_0.5",1.16446735246818,0.535074744930139,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"230",1,"propMissAct_0.5",1.3682186096284,0.535566707834108,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"231",1,"propMissAct_0.5",1.32682480623291,0.535716675344012,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"232",1,"propMissAct_0.5",1.32515719128844,0.535762409744355,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"233",1,"propMissAct_0.5",1.19897458219017,0.535776358772067,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"234",1,"propMissAct_0.5",1.25474047194727,0.535780613401082,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"235",1,"propMissAct_0.5",1.32738915401171,0.535781911131802,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"236",1,"propMissAct_0.5",1.30181688952455,0.535782306962103,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"237",1,"propMissAct_0.5",1.28551243270985,0.53578242769732,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"238",1,"propMissAct_0.5",1.45820118374312,0.535782464523701,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"239",1,"propMissAct_0.5",1.41486446444918,0.535782475756401,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"240",1,"propMissAct_0.5",1.52928143961381,0.535782479182574,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
"241",1,"propMissAct_0.5",1.27635076770937,0.535782480227618,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
"242",1,"propMissAct_0.5",1.23316460826504,0.535782480546375,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
"243",1,"propMissAct_0.5",1.4263825617175,0.535782480643601,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
"244",1,"propMissAct_0.5",1.49365842095769,0.535782480673257,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
"245",1,"propMissAct_0.5",1.45990316635362,0.535782480682303,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
"246",1,"propMissAct_0.5",1.43720047310383,0.535782480685062,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
"247",1,"propMissAct_0.5",1.48434419834706,0.535782480685903,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
"248",1,"propMissAct_0.5",1.43809103281247,0.53578248068616,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
"249",1,"propMissAct_0.5",1.47061415388552,0.535782480686238,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
"250",1,"propMissAct_0.5",1.46974861284626,0.535782480686262,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
"251",1,"propMissAct_0.5",1.27423768288403,0.535782480686269,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
"252",1,"propMissAct_0.5",0.703760914784986,0.535782480686272,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
"253",1,"propMissAct_0.5",0.926262754073127,0.535782480686272,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
"254",1,"propMissAct_0.5",1.08511125386092,0.535782480686273,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
"255",1,"propMissAct_0.5",1.18848217715064,0.535782480686273,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
"256",1,"propMissAct_0.5",NA,0.535782480686273,2016-12-31,NA,"MAR","dropNA_simple",1
"257",1,"propMissAct_0.61",0.71875084851109,0.423822940197546,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
"258",1,"propMissAct_0.61",0.861272054524718,0.471975496648155,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
"259",1,"propMissAct_0.61",1.01833946410987,0.48282420672629,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
"260",1,"propMissAct_0.61",1.15325986645239,0.485393289998833,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
"261",1,"propMissAct_0.61",1.23459799347058,0.486008202144193,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"262",1,"propMissAct_0.61",1.41795487966358,0.486155750051153,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"263",1,"propMissAct_0.61",1.38122073798439,0.486191175229935,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"264",1,"propMissAct_0.61",1.37875730537535,0.486199681774049,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"265",1,"propMissAct_0.61",1.26087527435463,0.486201724495626,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"266",1,"propMissAct_0.61",1.3075159718584,0.486202215029242,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"267",1,"propMissAct_0.61",1.37162121022559,0.486202332824886,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"268",1,"propMissAct_0.61",1.34834598161783,0.486202361112082,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"269",1,"propMissAct_0.61",1.33350745481438,0.48620236790491,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"270",1,"propMissAct_0.61",1.49093489192817,0.486202369536125,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"271",1,"propMissAct_0.61",1.44844906476457,0.486202369927842,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"272",1,"propMissAct_0.61",1.54881793523785,0.486202370021908,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
"273",1,"propMissAct_0.61",1.32061428922576,0.486202370044497,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
"274",1,"propMissAct_0.61",1.2859374698865,0.486202370049921,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
"275",1,"propMissAct_0.61",1.46202148944975,0.486202370051224,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
"276",1,"propMissAct_0.61",1.51925806749134,0.486202370051536,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
"277",1,"propMissAct_0.61",1.49070645866297,0.486202370051612,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
"278",1,"propMissAct_0.61",1.46905361840898,0.48620237005163,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
"279",1,"propMissAct_0.61",1.51289179334466,0.486202370051634,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
"280",1,"propMissAct_0.61",1.47125471159827,0.486202370051635,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
"281",1,"propMissAct_0.61",1.50147324407264,0.486202370051635,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
"282",1,"propMissAct_0.61",1.50068754131318,0.486202370051635,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
"283",1,"propMissAct_0.61",1.33540541608071,0.486202370051635,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
"284",1,"propMissAct_0.61",0.850302925857234,0.486202370051635,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
"285",1,"propMissAct_0.61",1.04461250896571,0.486202370051635,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
"286",1,"propMissAct_0.61",1.17626691117611,0.486202370051635,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
"287",1,"propMissAct_0.61",1.26278642823697,0.486202370051635,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
"288",1,"propMissAct_0.61",NA,0.486202370051635,2016-12-31,NA,"MAR","dropNA_simple",1
"289",1,"propMissAct_0.66",0.802237509313768,0.39095738785621,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
"290",1,"propMissAct_0.66",0.975011561371659,0.432127109518746,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
"291",1,"propMissAct_0.66",1.12294413571766,0.440733890814008,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
"292",1,"propMissAct_0.66",1.24179949510757,0.442619340549394,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
"293",1,"propMissAct_0.66",1.31389444972391,0.443036256003549,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"294",1,"propMissAct_0.66",1.46165295514711,0.44312863257315,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"295",1,"propMissAct_0.66",1.43223962237287,0.443149109747621,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"296",1,"propMissAct_0.66",1.43114929141572,0.44315364938618,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"297",1,"propMissAct_0.66",1.34093941351293,0.443154655812677,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"298",1,"propMissAct_0.66",1.38128520866866,0.443154878935998,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"299",1,"propMissAct_0.66",1.43351792252544,0.443154928402173,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"300",1,"propMissAct_0.66",1.41513294281126,0.443154939368769,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"301",1,"propMissAct_0.66",1.40341048834693,0.44315494180005,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"302",1,"propMissAct_0.66",1.52715681374639,0.443154942339063,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"303",1,"propMissAct_0.66",1.4964238810786,0.443154942458561,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"304",1,"propMissAct_0.66",1.57886865001186,0.443154942485054,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
"305",1,"propMissAct_0.66",1.39731611085542,0.443154942490927,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
"306",1,"propMissAct_0.66",1.36582674170463,0.44315494249223,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
"307",1,"propMissAct_0.66",1.50431280775613,0.443154942492518,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
"308",1,"propMissAct_0.66",1.55299579667936,0.443154942492582,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
"309",1,"propMissAct_0.66",1.52854953179963,0.443154942492596,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
"310",1,"propMissAct_0.66",1.51238709453549,0.4431549424926,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
"311",1,"propMissAct_0.66",1.54607711376912,0.4431549424926,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
"312",1,"propMissAct_0.66",1.51286676743855,0.4431549424926,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
"313",1,"propMissAct_0.66",1.5361113708252,0.4431549424926,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
"314",1,"propMissAct_0.66",1.53549062278719,0.4431549424926,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
"315",1,"propMissAct_0.66",1.39389004990723,0.4431549424926,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
"316",1,"propMissAct_0.66",0.981039647937896,0.4431549424926,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
"317",1,"propMissAct_0.66",1.14148074060097,0.4431549424926,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
"318",1,"propMissAct_0.66",1.25682844050136,0.4431549424926,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
"319",1,"propMissAct_0.66",1.33179479943074,0.4431549424926,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
"320",1,"propMissAct_0.66",NA,0.4431549424926,2016-12-31,NA,"MAR","dropNA_simple",1
"321",1,"propMissAct_0.69",1.03228483161002,0.377808232080318,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
"322",1,"propMissAct_0.69",1.06285923423517,0.397964768602626,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
"323",1,"propMissAct_0.69",1.15787852679691,0.400111185517512,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
"324",1,"propMissAct_0.69",1.25031627814611,0.400345623590012,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
"325",1,"propMissAct_0.69",1.30352442812178,0.400371297663288,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"326",1,"propMissAct_0.69",1.45587934012859,0.40037411012788,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"327",1,"propMissAct_0.69",1.42412060462398,0.40037441822888,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"328",1,"propMissAct_0.69",1.4196807189372,0.40037445198097,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"329",1,"propMissAct_0.69",1.31052625114978,0.400374455678471,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"330",1,"propMissAct_0.69",1.34333537392456,0.400374456083528,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"331",1,"propMissAct_0.69",1.39555824282033,0.400374456127902,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"332",1,"propMissAct_0.69",1.37525871142223,0.400374456132763,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"333",1,"propMissAct_0.69",1.36232531154998,0.400374456133295,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"334",1,"propMissAct_0.69",1.50061014876383,0.400374456133354,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"335",1,"propMissAct_0.69",1.45748783486524,0.40037445613336,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"336",1,"propMissAct_0.69",1.53793768060719,0.400374456133361,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
"337",1,"propMissAct_0.69",1.34218567628777,0.400374456133361,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
"338",1,"propMissAct_0.69",1.32092416334777,0.400374456133361,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
"339",1,"propMissAct_0.69",1.47544917895071,0.400374456133361,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
"340",1,"propMissAct_0.69",1.51770133586973,0.400374456133361,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
"341",1,"propMissAct_0.69",1.49697541090995,0.400374456133361,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
"342",1,"propMissAct_0.69",1.47608792460363,0.400374456133361,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
"343",1,"propMissAct_0.69",1.5162719171798,0.400374456133361,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
"344",1,"propMissAct_0.69",1.48074108421771,0.400374456133361,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
"345",1,"propMissAct_0.69",1.50839419463239,0.400374456133361,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
"346",1,"propMissAct_0.69",1.50771079603765,0.400374456133361,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
"347",1,"propMissAct_0.69",1.38791379086999,0.400374456133361,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
"348",1,"propMissAct_0.69",1.03033626160568,0.400374456133361,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
"349",1,"propMissAct_0.69",1.18428183275703,0.400374456133361,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
"350",1,"propMissAct_0.69",1.27414511863125,0.400374456133361,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
"351",1,"propMissAct_0.69",1.3350206935953,0.400374456133361,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
"352",1,"propMissAct_0.69",NA,0.400374456133361,2016-12-31,NA,"MAR","dropNA_simple",1
"353",1,"propMissAct_0.71",0.928238972522199,0.343723520283209,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
"354",1,"propMissAct_0.71",0.977189134743729,0.362092210701702,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
"355",1,"propMissAct_0.71",1.08755204174949,0.364051497336175,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
"356",1,"propMissAct_0.71",1.19465433663476,0.364265860875974,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
"357",1,"propMissAct_0.71",1.25848329784582,0.364289376695704,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"358",1,"propMissAct_0.71",1.42932237198269,0.364291957146561,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"359",1,"propMissAct_0.71",1.39299683534957,0.364292240315043,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"360",1,"propMissAct_0.71",1.38872375063912,0.364292271388942,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"361",1,"propMissAct_0.71",1.27046925064328,0.364292274798882,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"362",1,"propMissAct_0.71",1.31061025479146,0.364292275173077,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"363",1,"propMissAct_0.71",1.37030739350611,0.36429227521414,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"364",1,"propMissAct_0.71",1.34775443818551,0.364292275218646,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"365",1,"propMissAct_0.71",1.33338536086646,0.36429227521914,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"366",1,"propMissAct_0.71",1.48634892670402,0.364292275219194,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"367",1,"propMissAct_0.71",1.44146007122498,0.3642922752192,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"368",1,"propMissAct_0.71",1.53419569448319,0.364292275219201,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
"369",1,"propMissAct_0.71",1.31537256510399,0.364292275219201,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
"370",1,"propMissAct_0.71",1.28738858360965,0.364292275219201,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
"371",1,"propMissAct_0.71",1.45839503366369,0.364292275219201,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
"372",1,"propMissAct_0.71",1.50902852224242,0.364292275219201,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
"373",1,"propMissAct_0.71",1.48398856463881,0.364292275219201,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
"374",1,"propMissAct_0.71",1.4617892349334,0.364292275219201,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
"375",1,"propMissAct_0.71",1.50542702008905,0.364292275219201,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
"376",1,"propMissAct_0.71",1.46561662735633,0.364292275219201,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
"377",1,"propMissAct_0.71",1.4956681476188,0.364292275219201,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
"378",1,"propMissAct_0.71",1.4949088904701,0.364292275219201,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
"379",1,"propMissAct_0.71",1.35006926587194,0.364292275219201,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
"380",1,"propMissAct_0.71",0.921256440037567,0.364292275219201,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
"381",1,"propMissAct_0.71",1.09967278721299,0.364292275219201,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
"382",1,"propMissAct_0.71",1.21159156150622,0.364292275219201,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
"383",1,"propMissAct_0.71",1.28627139531573,0.364292275219201,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
"384",1,"propMissAct_0.71",NA,0.364292275219201,2016-12-31,NA,"MAR","dropNA_simple",1
"385",1,"propMissAct_0.73",1.00207020209589,0.320209098957302,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
"386",1,"propMissAct_0.73",1.01758780334771,0.329826974154164,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
"387",1,"propMissAct_0.73",1.11267596978064,0.330404364766749,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
"388",1,"propMissAct_0.73",1.2086293296919,0.330439538318476,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
"389",1,"propMissAct_0.73",1.26378392112283,0.330441682892091,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
"390",1,"propMissAct_0.73",1.42671283633837,0.330441813656249,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
"391",1,"propMissAct_0.73",1.39276807177335,0.330441821629545,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
"392",1,"propMissAct_0.73",1.38780196807221,0.330441822115714,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
"393",1,"propMissAct_0.73",1.26982349113256,0.330441822145358,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
"394",1,"propMissAct_0.73",1.30413351159825,0.330441822147165,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
"395",1,"propMissAct_0.73",1.35979458073977,0.330441822147276,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
"396",1,"propMissAct_0.73",1.33799539956393,0.330441822147282,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
"397",1,"propMissAct_0.73",1.32410665328292,0.330441822147283,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
"398",1,"propMissAct_0.73",1.47277166933681,0.330441822147283,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
"399",1,"propMissAct_0.73",1.42571285234644,0.330441822147283,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
"400",1,"propMissAct_0.73",1.51126926015599,0.330441822147283,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
