"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"17440",1,"propMissAct_0.22",0.671637393501588,0.256862820410709,2014-08-25,NA,"MNAR","Multiple Imputations",1
"17441",1,"propMissAct_0.22",0.625960627135162,0.256862820410709,2014-08-26,0.820858763420063,"MNAR","Multiple Imputations",1
"17442",1,"propMissAct_0.22",0.371258421181243,0.256862820410709,2014-08-27,1.04329095037858,"MNAR","Multiple Imputations",1
"17443",1,"propMissAct_0.22",0.698064172767903,0.256862820410709,2014-08-28,1.64507482801096,"MNAR","Multiple Imputations",1
"17444",1,"propMissAct_0.22",0.0772511328983623,0.256862820410709,2014-08-29,-0.999699064850424,"MNAR","Multiple Imputations",1
"17445",1,"propMissAct_0.22",0.377074311544171,0.256862820410709,2014-08-30,0.662282859621096,"MNAR","Multiple Imputations",1
"17446",1,"propMissAct_0.22",0.423628040562689,0.256862820410709,2014-08-31,1.78735484606901,"MNAR","Multiple Imputations",1
"17447",1,"propMissAct_0.22",0.302028957314295,0.256862820410709,2014-09-01,1.0811216351075,"MNAR","Multiple Imputations",1
"17448",1,"propMissAct_0.22",0.0678270775669748,0.256862820410709,2014-09-02,1.09479719673828,"MNAR","Multiple Imputations",1
"17449",1,"propMissAct_0.22",0.340612722896646,0.256862820410709,2014-09-03,1.46108892548039,"MNAR","Multiple Imputations",1
"17450",1,"propMissAct_0.22",0.463515190004187,0.256862820410709,2014-09-04,-1.0084727829062,"MNAR","Multiple Imputations",1
"17451",1,"propMissAct_0.22",0.296594857144989,0.256862820410709,2014-09-05,-1.73059169250885,"MNAR","Multiple Imputations",1
"17452",1,"propMissAct_0.22",0.152939145151479,0.256862820410709,2014-09-06,1.62266337391093,"MNAR","Multiple Imputations",1
"17453",1,"propMissAct_0.22",0.154439010880006,0.256862820410709,2014-09-07,1.53853757578503,"MNAR","Multiple Imputations",1
"17454",1,"propMissAct_0.22",0.273353035297844,0.256862820410709,2014-09-08,-0.395332134103002,"MNAR","Multiple Imputations",1
"17455",1,"propMissAct_0.22",0.228057404108137,0.256862820410709,2014-09-09,0.892335320017585,"MNAR","Multiple Imputations",1
"17456",1,"propMissAct_0.22",-0.0028603606784833,0.256862820410709,2014-09-10,0.837728442338992,"MNAR","Multiple Imputations",1
"17457",1,"propMissAct_0.22",0.133592646820783,0.256862820410709,2014-09-11,0.499572793954875,"MNAR","Multiple Imputations",1
"17458",1,"propMissAct_0.22",-0.0498554153195462,0.256862820410709,2014-09-12,0.490933530822158,"MNAR","Multiple Imputations",1
"17459",1,"propMissAct_0.22",0.0417382931359775,0.256862820410709,2014-09-13,0.854930739982858,"MNAR","Multiple Imputations",1
"17460",1,"propMissAct_0.22",-0.0196539770665071,0.256862820410709,2014-09-14,0.642315158625167,"MNAR","Multiple Imputations",1
"17461",1,"propMissAct_0.22",-0.113291869582855,0.256862820410709,2014-09-15,-0.0241216059766181,"MNAR","Multiple Imputations",1
"17462",1,"propMissAct_0.22",-0.0201775805689076,0.256862820410709,2014-09-16,NA,"MNAR","Multiple Imputations",1
"17463",1,"propMissAct_0.22",0.102113258255953,0.256862820410709,2014-09-17,1.34550979916102,"MNAR","Multiple Imputations",1
"17464",1,"propMissAct_0.22",0.380849595310239,0.256862820410709,2014-09-18,0.951998121700284,"MNAR","Multiple Imputations",1
"17465",1,"propMissAct_0.22",0.362262917973927,0.256862820410709,2014-09-19,1.15122091819166,"MNAR","Multiple Imputations",1
"17466",1,"propMissAct_0.22",0.224832351493075,0.256862820410709,2014-09-20,0.985775807818149,"MNAR","Multiple Imputations",1
"17467",1,"propMissAct_0.22",-0.0293596696742277,0.256862820410709,2014-09-21,0.349104007857598,"MNAR","Multiple Imputations",1
"17468",1,"propMissAct_0.22",-0.0339919951274287,0.256862820410709,2014-09-22,1.12969911582687,"MNAR","Multiple Imputations",1
"17469",1,"propMissAct_0.22",0.10454984559495,0.256862820410709,2014-09-23,1.16700654746326,"MNAR","Multiple Imputations",1
"17470",1,"propMissAct_0.22",0.181155437098812,0.256862820410709,2014-09-24,1.24455132527679,"MNAR","Multiple Imputations",1
"17471",1,"propMissAct_0.22",0.214360970342,0.256862820410709,2014-09-25,0.327662108099542,"MNAR","Multiple Imputations",1
"17472",1,"propMissAct_0.22",0.325556321230678,0.256862820410709,2014-09-26,0.666452416017279,"MNAR","Multiple Imputations",1
"17473",1,"propMissAct_0.22",0.372164866091177,0.256862820410709,2014-09-27,1.21269670823654,"MNAR","Multiple Imputations",1
"17474",1,"propMissAct_0.22",0.298997019193447,0.256862820410709,2014-09-28,0.617199819668389,"MNAR","Multiple Imputations",1
"17475",1,"propMissAct_0.22",0.305780463037952,0.256862820410709,2014-09-29,-1.1166536833849,"MNAR","Multiple Imputations",1
"17476",1,"propMissAct_0.22",0.00832225416797675,0.256862820410709,2014-09-30,0.629311225105555,"MNAR","Multiple Imputations",1
"17477",1,"propMissAct_0.22",0.273928233551259,0.256862820410709,2014-10-01,0.193871068373812,"MNAR","Multiple Imputations",1
"17478",1,"propMissAct_0.22",0.103409474726259,0.256862820410709,2014-10-02,0.264399607033416,"MNAR","Multiple Imputations",1
"17479",1,"propMissAct_0.22",-0.445968710698147,0.256862820410709,2014-10-03,-0.0896348684863852,"MNAR","Multiple Imputations",1
"17480",1,"propMissAct_0.22",-0.651153633963615,0.256862820410709,2014-10-04,-0.104791516108706,"MNAR","Multiple Imputations",1
"17481",1,"propMissAct_0.22",-0.412698229784738,0.256862820410709,2014-10-05,-0.388982414749135,"MNAR","Multiple Imputations",1
"17482",1,"propMissAct_0.22",-0.227242357147843,0.256862820410709,2014-10-06,0.196193260766238,"MNAR","Multiple Imputations",1
"17483",1,"propMissAct_0.22",-0.153015551488946,0.256862820410709,2014-10-07,0.311686571227853,"MNAR","Multiple Imputations",1
"17484",1,"propMissAct_0.22",-0.217416802083192,0.256862820410709,2014-10-08,-0.45480409245264,"MNAR","Multiple Imputations",1
"17485",1,"propMissAct_0.22",-0.00797804850975031,0.256862820410709,2014-10-09,0.32689135191433,"MNAR","Multiple Imputations",1
"17486",1,"propMissAct_0.22",-0.0268568221021345,0.256862820410709,2014-10-10,0.571163635932692,"MNAR","Multiple Imputations",1
"17487",1,"propMissAct_0.22",-0.0472342004152007,0.256862820410709,2014-10-11,0.0628096253431343,"MNAR","Multiple Imputations",1
"17488",1,"propMissAct_0.22",0.183769435006714,0.256862820410709,2014-10-12,0.793988333120126,"MNAR","Multiple Imputations",1
"17489",1,"propMissAct_0.22",0.057329399562887,0.256862820410709,2014-10-13,-0.101207070064241,"MNAR","Multiple Imputations",1
"17490",1,"propMissAct_0.22",-0.230501034606069,0.256862820410709,2014-10-14,-0.280059150311743,"MNAR","Multiple Imputations",1
"17491",1,"propMissAct_0.22",-0.271577863106288,0.256862820410709,2014-10-15,-0.417084196648701,"MNAR","Multiple Imputations",1
"17492",1,"propMissAct_0.22",-0.274454044559064,0.256862820410709,2014-10-16,-0.0598310133880072,"MNAR","Multiple Imputations",1
"17493",1,"propMissAct_0.22",-0.356383453917347,0.256862820410709,2014-10-17,0.289532449502989,"MNAR","Multiple Imputations",1
"17494",1,"propMissAct_0.22",-0.275893716300546,0.256862820410709,2014-10-18,-0.096419804970856,"MNAR","Multiple Imputations",1
"17495",1,"propMissAct_0.22",-0.00264728359330949,0.256862820410709,2014-10-19,0.297200132351805,"MNAR","Multiple Imputations",1
"17496",1,"propMissAct_0.22",-0.267740777349065,0.256862820410709,2014-10-20,-0.172522505814373,"MNAR","Multiple Imputations",1
"17497",1,"propMissAct_0.22",-0.106170851539575,0.256862820410709,2014-10-21,-0.416742949717143,"MNAR","Multiple Imputations",1
"17498",1,"propMissAct_0.22",0.0223759581415807,0.256862820410709,2014-10-22,0.146577427607078,"MNAR","Multiple Imputations",1
"17499",1,"propMissAct_0.22",0.0587048627208814,0.256862820410709,2014-10-23,0.374640643082368,"MNAR","Multiple Imputations",1
"17500",1,"propMissAct_0.22",-0.0234316009390824,0.256862820410709,2014-10-24,0.18469924858716,"MNAR","Multiple Imputations",1
"17501",1,"propMissAct_0.22",0.126483143864546,0.256862820410709,2014-10-25,0.526993443382285,"MNAR","Multiple Imputations",1
"17502",1,"propMissAct_0.22",0.139194400202041,0.256862820410709,2014-10-26,0.61038094943701,"MNAR","Multiple Imputations",1
"17503",1,"propMissAct_0.22",-0.106322126318387,0.256862820410709,2014-10-27,-0.265654038357,"MNAR","Multiple Imputations",1
"17504",1,"propMissAct_0.22",-0.245666233076532,0.256862820410709,2014-10-28,0.667371444518002,"MNAR","Multiple Imputations",1
"17505",1,"propMissAct_0.22",-0.476885489674386,0.256862820410709,2014-10-29,0.0222453923670858,"MNAR","Multiple Imputations",1
"17506",1,"propMissAct_0.22",-0.388154667261457,0.256862820410709,2014-10-30,-0.506099053621833,"MNAR","Multiple Imputations",1
"17507",1,"propMissAct_0.22",-0.470254064740479,0.256862820410709,2014-10-31,-0.582254481322284,"MNAR","Multiple Imputations",1
"17508",1,"propMissAct_0.22",-0.247079521029106,0.256862820410709,2014-11-01,-0.0475872331590839,"MNAR","Multiple Imputations",1
"17509",1,"propMissAct_0.22",-0.10218007694093,0.256862820410709,2014-11-02,-0.0346798571523378,"MNAR","Multiple Imputations",1
"17510",1,"propMissAct_0.22",-0.0763120328596684,0.256862820410709,2014-11-03,-0.251143043819901,"MNAR","Multiple Imputations",1
"17511",1,"propMissAct_0.22",-0.311722005976387,0.256862820410709,2014-11-04,-2.39910759681994,"MNAR","Multiple Imputations",1
"17512",1,"propMissAct_0.22",-0.289779453152091,0.256862820410709,2014-11-05,NA,"MNAR","Multiple Imputations",1
"17513",1,"propMissAct_0.22",-0.303345644847845,0.256862820410709,2014-11-06,NA,"MNAR","Multiple Imputations",1
"17514",1,"propMissAct_0.22",-0.353984057217074,0.256862820410709,2014-11-07,-0.55596982033149,"MNAR","Multiple Imputations",1
"17515",1,"propMissAct_0.22",-0.510620357014509,0.256862820410709,2014-11-08,-0.586867149180505,"MNAR","Multiple Imputations",1
"17516",1,"propMissAct_0.22",-0.549280207943448,0.256862820410709,2014-11-09,-0.627662668654161,"MNAR","Multiple Imputations",1
"17517",1,"propMissAct_0.22",-0.405991484789706,0.256862820410709,2014-11-10,-1.23781841667883,"MNAR","Multiple Imputations",1
"17518",1,"propMissAct_0.22",-0.536727896037008,0.256862820410709,2014-11-11,-2.91641122760685,"MNAR","Multiple Imputations",1
"17519",1,"propMissAct_0.22",-0.475901658442217,0.256862820410709,2014-11-12,-0.0170195605845716,"MNAR","Multiple Imputations",1
"17520",1,"propMissAct_0.22",-0.438625399935174,0.256862820410709,2014-11-13,-0.373978604372197,"MNAR","Multiple Imputations",1
"17521",1,"propMissAct_0.22",-0.446940757534596,0.256862820410709,2014-11-14,-0.226974583403405,"MNAR","Multiple Imputations",1
"17522",1,"propMissAct_0.22",-0.360926357370421,0.256862820410709,2014-11-15,-0.350632178651636,"MNAR","Multiple Imputations",1
"17523",1,"propMissAct_0.22",-0.385816273540133,0.256862820410709,2014-11-16,-0.333822395747305,"MNAR","Multiple Imputations",1
"17524",1,"propMissAct_0.22",-0.377054432442297,0.256862820410709,2014-11-17,-0.286770073350028,"MNAR","Multiple Imputations",1
"17525",1,"propMissAct_0.22",-0.27596616179672,0.256862820410709,2014-11-18,0.297122189185173,"MNAR","Multiple Imputations",1
"17526",1,"propMissAct_0.22",-0.184370893686011,0.256862820410709,2014-11-19,-0.437729761810147,"MNAR","Multiple Imputations",1
"17527",1,"propMissAct_0.22",-0.150596270413629,0.256862820410709,2014-11-20,-0.183504777721885,"MNAR","Multiple Imputations",1
"17528",1,"propMissAct_0.22",-0.0350740226132396,0.256862820410709,2014-11-21,-0.582682022647085,"MNAR","Multiple Imputations",1
"17529",1,"propMissAct_0.22",-0.280069483182621,0.256862820410709,2014-11-22,-1.11862756929583,"MNAR","Multiple Imputations",1
"17530",1,"propMissAct_0.22",-0.365534406042344,0.256862820410709,2014-11-23,-0.452893459762161,"MNAR","Multiple Imputations",1
"17531",1,"propMissAct_0.22",-0.867009786330191,0.256862820410709,2014-11-24,-0.534691587027445,"MNAR","Multiple Imputations",1
"17532",1,"propMissAct_0.22",-1.25815470253906,0.256862820410709,2014-11-25,-0.471404299502325,"MNAR","Multiple Imputations",1
"17533",1,"propMissAct_0.22",-0.932198672561968,0.256862820410709,2014-11-26,-1.49958386219494,"MNAR","Multiple Imputations",1
"17534",1,"propMissAct_0.22",-0.906699027834789,0.256862820410709,2014-11-27,-0.285789841512799,"MNAR","Multiple Imputations",1
"17535",1,"propMissAct_0.22",-0.75943261685085,0.256862820410709,2014-11-28,-0.598139363233832,"MNAR","Multiple Imputations",1
"17536",1,"propMissAct_0.22",-0.574234710660731,0.256862820410709,2014-11-29,-1.70651038060013,"MNAR","Multiple Imputations",1
"17537",1,"propMissAct_0.22",-0.545225891655384,0.256862820410709,2014-11-30,-0.791655565133526,"MNAR","Multiple Imputations",1
"17538",1,"propMissAct_0.22",-0.529551113068094,0.256862820410709,2014-12-01,-0.115147028405936,"MNAR","Multiple Imputations",1
"17539",1,"propMissAct_0.22",-0.49187690471552,0.256862820410709,2014-12-02,-0.646899230079402,"MNAR","Multiple Imputations",1
"17540",1,"propMissAct_0.22",-0.344233186207224,0.256862820410709,2014-12-03,-0.125020336048108,"MNAR","Multiple Imputations",1
"17541",1,"propMissAct_0.22",-0.410431582752463,0.256862820410709,2014-12-04,-0.456987774654591,"MNAR","Multiple Imputations",1
"17542",1,"propMissAct_0.22",-0.415688223748948,0.256862820410709,2014-12-05,-0.744713484560735,"MNAR","Multiple Imputations",1
"17543",1,"propMissAct_0.22",-0.295549713513618,0.256862820410709,2014-12-06,-0.164612105127738,"MNAR","Multiple Imputations",1
"17544",1,"propMissAct_0.22",-0.266761824840311,0.256862820410709,2014-12-07,-1.04053491153455,"MNAR","Multiple Imputations",1
"17545",1,"propMissAct_0.22",-0.290543259078586,0.256862820410709,2014-12-08,-1.11166169782698,"MNAR","Multiple Imputations",1
"17546",1,"propMissAct_0.22",-0.427272775032576,0.256862820410709,2014-12-09,-1.59248489718975,"MNAR","Multiple Imputations",1
"17547",1,"propMissAct_0.22",-0.297702746422661,0.256862820410709,2014-12-10,NA,"MNAR","Multiple Imputations",1
"17548",1,"propMissAct_0.22",-0.245747225173696,0.256862820410709,2014-12-11,-0.497247273980973,"MNAR","Multiple Imputations",1
"17549",1,"propMissAct_0.22",-0.234121793375771,0.256862820410709,2014-12-12,-1.21694866641081,"MNAR","Multiple Imputations",1
"17550",1,"propMissAct_0.22",-0.221926972338368,0.256862820410709,2014-12-13,-0.522080894857898,"MNAR","Multiple Imputations",1
"17551",1,"propMissAct_0.22",-0.229303020527463,0.256862820410709,2014-12-14,-0.523258722572149,"MNAR","Multiple Imputations",1
"17552",1,"propMissAct_0.22",-0.38771076452161,0.256862820410709,2014-12-15,-1.42659898163151,"MNAR","Multiple Imputations",1
"17553",1,"propMissAct_0.22",-0.596013404508106,0.256862820410709,2014-12-16,-0.553759906424702,"MNAR","Multiple Imputations",1
"17554",1,"propMissAct_0.22",-0.731446128954209,0.256862820410709,2014-12-17,-1.15508985216762,"MNAR","Multiple Imputations",1
"17555",1,"propMissAct_0.22",-0.573960052602258,0.256862820410709,2014-12-18,-0.860283365313813,"MNAR","Multiple Imputations",1
"17556",1,"propMissAct_0.22",-0.453137795115913,0.256862820410709,2014-12-19,-0.946428513453319,"MNAR","Multiple Imputations",1
"17557",1,"propMissAct_0.22",-0.332637033241127,0.256862820410709,2014-12-20,-0.256045710987524,"MNAR","Multiple Imputations",1
"17558",1,"propMissAct_0.22",-0.273888293472229,0.256862820410709,2014-12-21,-0.874662217514717,"MNAR","Multiple Imputations",1
"17559",1,"propMissAct_0.22",-0.3427932129671,0.256862820410709,2014-12-22,-0.98083864258659,"MNAR","Multiple Imputations",1
"17560",1,"propMissAct_0.22",-0.449913003894518,0.256862820410709,2014-12-23,-2.55799369869555,"MNAR","Multiple Imputations",1
"17561",1,"propMissAct_0.22",-0.637354147737283,0.256862820410709,2014-12-24,-1.25127591370643,"MNAR","Multiple Imputations",1
"17562",1,"propMissAct_0.22",-0.793870869710675,0.256862820410709,2014-12-25,-2.35605141200244,"MNAR","Multiple Imputations",1
"17563",1,"propMissAct_0.22",-0.640442067994915,0.256862820410709,2014-12-26,-1.61563262758831,"MNAR","Multiple Imputations",1
"17564",1,"propMissAct_0.22",-0.669127029199515,0.256862820410709,2014-12-27,-2.14555488606077,"MNAR","Multiple Imputations",1
"17565",1,"propMissAct_0.22",-0.547793363784017,0.256862820410709,2014-12-28,-0.116016269576317,"MNAR","Multiple Imputations",1
"17566",1,"propMissAct_0.22",-0.666657017716958,0.256862820410709,2014-12-29,-1.96927092760085,"MNAR","Multiple Imputations",1
"17567",1,"propMissAct_0.22",-0.498258100467588,0.256862820410709,2014-12-30,-0.483387981088449,"MNAR","Multiple Imputations",1
"17568",1,"propMissAct_0.22",-0.339263276674718,0.256862820410709,2014-12-31,-0.93183935118363,"MNAR","Multiple Imputations",1
"17569",1,"propMissAct_0.23",0.0979238596822989,0.254817990079434,2013-12-31,-0.652720778025846,"MNAR","Multiple Imputations",1
"17570",1,"propMissAct_0.23",0.200460864489162,0.25683052012324,2014-01-01,-0.872731313808156,"MNAR","Multiple Imputations",1
"17571",1,"propMissAct_0.23",0.116227237226644,0.256862308217957,2014-01-02,-0.997448953547836,"MNAR","Multiple Imputations",1
"17572",1,"propMissAct_0.23",0.12734817216886,0.256862812288261,2014-01-03,-0.912356553248374,"MNAR","Multiple Imputations",1
"17573",1,"propMissAct_0.23",0.0909578130579825,0.256862820281901,2014-01-04,-0.361659689863875,"MNAR","Multiple Imputations",1
"17574",1,"propMissAct_0.23",-0.198569472154265,0.256862820408666,2014-01-05,-3.30224602916798,"MNAR","Multiple Imputations",1
"17575",1,"propMissAct_0.23",-0.39546634970186,0.256862820410676,2014-01-06,-0.86609053874533,"MNAR","Multiple Imputations",1
"17576",1,"propMissAct_0.23",0.0675991505080721,0.256862820410708,2014-01-07,-0.998382953950892,"MNAR","Multiple Imputations",1
"17577",1,"propMissAct_0.23",0.302632165134426,0.256862820410709,2014-01-08,-0.601968992353489,"MNAR","Multiple Imputations",1
"17578",1,"propMissAct_0.23",0.0275376177461238,0.256862820410709,2014-01-09,-1.19126607859835,"MNAR","Multiple Imputations",1
"17579",1,"propMissAct_0.23",-0.137621901941422,0.256862820410709,2014-01-10,NA,"MNAR","Multiple Imputations",1
"17580",1,"propMissAct_0.23",-0.407854125088124,0.256862820410709,2014-01-11,-1.13473333794051,"MNAR","Multiple Imputations",1
"17581",1,"propMissAct_0.23",-0.266908031107485,0.256862820410709,2014-01-12,-1.76754450934185,"MNAR","Multiple Imputations",1
"17582",1,"propMissAct_0.23",-0.308394528432601,0.256862820410709,2014-01-13,-1.91196882145039,"MNAR","Multiple Imputations",1
"17583",1,"propMissAct_0.23",-0.254901050075262,0.256862820410709,2014-01-14,-0.917062823440351,"MNAR","Multiple Imputations",1
"17584",1,"propMissAct_0.23",-0.25730360132158,0.256862820410709,2014-01-15,-1.0014252217898,"MNAR","Multiple Imputations",1
