"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"5555",371.8,371,0.122675323304961,0.00456241935491562,21,5555,0,0.25,0.11,0.18,"0.15236232138459",0.010354316614071,0.0967682908834941,0.00581632950007912,-0.0403948784457387,-0.00107802402154946,0.339023787354347,0.0217279861114909
"5556",371.9,371,0.122675323304961,0.00456241935491562,21,5556,0,0.3,0.02,0.33,"0.173607727575367",0.0112475358837674,0.0950942977909699,0.00553447273753914,-0.0157362213098821,0.000374044059282334,0.357114044340144,0.0220744824857562
"5557",371.1,371,0.122675323304961,0.00456241935491562,21,5557,0,0.35,NA,0.38,"0.148819957499552",0.00928628436081492,0.095220891970774,0.00528840120885118,-0.0411695965736744,-0.00113559335279278,0.332201665091804,0.0196015276398867
"5558",371.11,371,0.122675323304961,0.00456241935491562,21,5558,0,0.4,0.06,0.35,"0.153565069609525",0.0103423189826002,0.100116494449001,0.0061017573306039,-0.0461863104048316,-0.00168104912516235,0.346383080698252,0.0222455299031504
"5559",371.12,371,0.122675323304961,0.00456241935491562,21,5559,0,0.45,0.24,0.62,"0.0586767565144849",4.44958689075668e-05,0.0611438405965701,0.00199155263560731,-0.0623398846006846,-0.00383941669059683,0.177364989194558,0.00396849590416463
"5560",371.13,371,0.122675323304961,0.00456241935491562,21,5560,0,0.5,0.07,0.55,"0.189596791011331",0.0131907950914799,0.0950352935540945,0.00590823794396687,0.00043676010644268,0.00159722875886175,0.37306517299309,0.0247643868487548
"5561",371.14,371,0.122675323304961,0.00456241935491562,21,5561,0,0.55,0.02,0.52,"0.236978372535151",0.0161599282422148,0.0945399720387894,0.00564190505060922,0.048607708669503,0.00506515924209104,0.419296203021412,0.0271877212264174
"5562",371.15,371,0.122675323304961,0.00456241935491562,21,5562,0,0.6,0.02,0.58,"0.200828006006802",0.0122432800902245,0.0967074035280946,0.0056127469632956,0.00792760188141012,0.00118413096676774,0.387128726054441,0.0231931747499994
"5563",371.16,371,0.122675323304961,0.00456241935491562,21,5563,0,0.65,0.01,0.63,"0.543079786946382",0.0427774814794691,0.0952294335405365,0.00691782037115509,0.353930768070107,0.0292638470062081,0.727301896050226,0.0563878701082506
"5564",371.17,371,0.122675323304961,0.00456241935491562,21,5564,0,0.7,0.49,0.67,"0.18573151946225",0.0127264212682598,0.0818037564436727,0.00518849182841864,0.0236343626489456,0.00265234996841027,0.344376227117292,0.022998797780462
"5565",371.18,371,0.122675323304961,0.00456241935491562,21,5565,0,0.75,0.08,0.77,"0.860129392321567",0.0764402720682223,0.0854984568996665,0.00773417664650248,0.690800709791561,0.0614041240347439,1.02596164713691,0.0917209247726031
"5566",372,372,0.452639524977829,0.0085313969112467,21,5566,0,0.05,0.26,0.1,"0.530932832934579",0.00976054904599991,0.101698395883012,0.00188328487557592,0.330976944117735,0.00606911453996478,0.729630438029465,0.0134515151129639
"5567",372.5,372,0.452639524977829,0.0085313969112467,21,5567,0,0.1,0.07,0.1,"0.539305432837772",0.00977905245236824,0.0992615332030864,0.00181192053763573,0.344037846572625,0.00622564330474222,0.73314138670183,0.0133283451992008
"5568",372.6,372,0.452639524977829,0.0085313969112467,21,5568,0,0.15,0.04,0.17,"0.493099639579306",0.00884448171098769,0.09805443597106,0.00177230291442768,0.300212671915024,0.00536894094302024,0.684584024433367,0.0123163348423345
"5569",372.7,372,0.452639524977829,0.0085313969112467,21,5569,0,0.2,0.28,0.13,"0.488759307490117",0.00885004895924685,0.102637071612051,0.00187188686019083,0.286732803045927,0.00517640993661591,0.689070795238403,0.012514223540285
"5570",372.8,372,0.452639524977829,0.0085313969112467,21,5570,0,0.25,0.06,0.2,"0.608751402626154",0.0110285863137153,0.100801092211944,0.0018376440666559,0.410522923848926,0.00742581784666943,0.805659476140147,0.0146293151852477
"5571",372.9,372,0.452639524977829,0.0085313969112467,21,5571,0,0.3,0.06,0.23,"0.419715952687629",0.00758616890752478,0.106217102174939,0.00194183678615906,0.210819840450297,0.00377826400885567,0.627180466798713,0.0113900681348941
"5572",372.1,372,0.452639524977829,0.0085313969112467,21,5572,0,0.35,0.02,0.33,"0.424761344278973",0.007593501894712,0.102860207170817,0.00185567269089665,0.222524835829007,0.00395582780348978,0.625727630109221,0.0112298938199956
"5573",372.11,372,0.452639524977829,0.0085313969112467,21,5573,0,0.4,0.2,0.37,"0.500510304169446",0.00889684560408659,0.102503532935832,0.0018365929812187,0.298779349112863,0.00529288566175526,0.700589170748026,0.0124922579583573
"5574",372.12,372,0.452639524977829,0.0085313969112467,21,5574,0,0.45,0.02,0.5,"0.447372890197803",0.00775219404502017,0.0986158209775062,0.00173233431276421,0.253552405602517,0.00435784870251005,0.6401186471631,0.0111484614424821
"5575",372.13,372,0.452639524977829,0.0085313969112467,21,5575,0,0.5,NA,0.38,"0.632424996472106",0.0116359161378223,0.105829991913637,0.00196210901439972,0.424011635765392,0.00778301147187377,0.838862516398403,0.0154744269542816
"5576",372.14,372,0.452639524977829,0.0085313969112467,21,5576,0,0.55,0.06,0.58,"0.7357575021106",0.0134937132413194,0.104904158894902,0.00192795982879404,0.529575700967642,0.00971580629096784,0.94079310568024,0.0172732799128158
"5577",372.15,372,0.452639524977829,0.0085313969112467,21,5577,0,0.6,0.1,0.57,"0.56863724280502",0.0106555911109676,0.117423655124427,0.00221349982897268,0.338183143631046,0.0063234709858584,0.798481454618681,0.0150003464601455
"5578",372.16,372,0.452639524977829,0.0085313969112467,21,5578,0,0.65,0.15,0.53,"0.943982601957769",0.0173278156460798,0.10303259501308,0.00187350388228267,0.741501282606735,0.0136570066277981,1.14538517857465,0.0210010694992263
"5579",372.17,372,0.452639524977829,0.0085313969112467,21,5579,0,0.7,0.06,0.7,"0.591226869235566",0.0109253031023637,0.103892874492484,0.00192847443191263,0.387565339844096,0.00715735017946474,0.794818393152259,0.0147168214285692
"5580",372.18,372,0.452639524977829,0.0085313969112467,21,5580,0,0.75,0.1,0.73,"0.730937798438719",0.0133831618044342,0.0995972953201134,0.00184026734266863,0.534935097439967,0.00977278183682028,0.925353852218839,0.016986583692646
"5581",373,373,0.158423390277983,0.00666828595427796,22,5581,0,0.05,0.3,0.05,"0.329967427604913",0.0195741284208396,0.121003267411584,0.00668970608966856,0.0923434434541103,0.00655422931065677,0.566659594234986,0.0327768535021046
"5582",373.5,373,0.158423390277983,0.00666828595427796,22,5582,0,0.1,0.2,0.07,"0.349745325886555",0.0207850746861024,0.120769600990318,0.00671240239030019,0.112753976228963,0.00773248086677377,0.586169693324648,0.0340450639272163
"5583",373.6,373,0.158423390277983,0.00666828595427796,22,5583,0,0.15,0.03,0.12,"0.347752702652757",0.0203269729661318,0.121793049541164,0.00666123084524499,0.108506734506027,0.00735563441128088,0.585924520470786,0.033467013750628
"5584",373.7,373,0.158423390277983,0.00666828595427796,22,5584,0,0.2,0.02,0.33,"0.404427897601962",0.0237394247886994,0.117372393242585,0.006484788687215,0.173761160126145,0.0111117179476809,0.633851687715174,0.0365315554974672
"5585",373.8,373,0.158423390277983,0.00666828595427796,22,5585,0,0.25,0.02,0.25,"0.345321659149407",0.0204461076800425,0.12047538214404,0.00666102985687933,0.108755300025803,0.00748420209516035,0.58100180301682,0.033594379489153
"5586",373.9,373,0.158423390277983,0.00666828595427796,22,5586,0,0.3,0.12,0.5,"0.654928841006044",0.0394611967872363,0.11247029461357,0.00644428860978734,0.434459271382403,0.0269564361323303,0.875290185210578,0.0522142693175103
"5587",373.1,373,0.158423390277983,0.00666828595427796,22,5587,0,0.35,0.06,0.27,"0.475157530343521",0.027975081186,0.118043852208889,0.00660390761087611,0.243211555062582,0.0151185221723878,0.705932340309667,0.0410051677996535
"5588",373.11,373,0.158423390277983,0.00666828595427796,22,5588,0,0.4,0.13,0.43,"0.446011521824326",0.0253529143968367,0.105690667928946,0.00571329200114652,0.238079655176876,0.0142257009644403,0.652402293319455,0.0366228041697377
"5589",373.12,373,0.158423390277983,0.00666828595427796,22,5589,0,0.45,0.21,0.38,"0.703713818591644",0.0442479835826815,0.142284091364526,0.00870118845316005,0.423191380113354,0.027222283614534,0.980951884011493,0.0613314331423189
"5590",373.13,373,0.158423390277983,0.00666828595427796,22,5590,0,0.5,0.08,0.5,"0.551079959416831",0.0313096897210025,0.125710535965997,0.00693274808833685,0.303052127017678,0.0177368395558786,0.795851955356215,0.0449141417373899
"5591",373.14,373,0.158423390277983,0.00666828595427796,22,5591,0,0.55,0.11,0.47,"0.475587043419265",0.0270731972896735,0.126764499310532,0.00683819791472502,0.225380244222679,0.0136784624605734,0.722294295138079,0.0404839817628311
"5592",373.15,373,0.158423390277983,0.00666828595427796,22,5592,0,0.6,0.04,0.6,"0.420351141399344",0.0239402855644076,0.117332673907604,0.00650089019416357,0.190239497584291,0.0113095093807839,0.650155611449785,0.0367911908915647
"5593",373.16,373,0.158423390277983,0.00666828595427796,22,5593,0,0.65,0.25,0.63,"0.568499538679121",0.0368186525407215,0.206163917190586,0.0129233334489933,0.160362495257639,0.0113648880540348,0.968505396928909,0.0620228744159432
"5594",373.17,373,0.158423390277983,0.00666828595427796,22,5594,0,0.7,0.14,0.72,"1.19308760566721",0.0685764360245347,0.164162513267533,0.00946630204594382,0.869156424359212,0.0500056057023903,1.51263156727191,0.0871107663786919
"5595",373.18,373,0.158423390277983,0.00666828595427796,22,5595,0,0.75,0.18,0.77,"0.262096528144012",0.0129113272861806,0.0776526151056377,0.00337017647462443,0.109159410442317,0.00633869057385708,0.413585110427055,0.0195513486602324
"5596",374,374,0.193933636561793,0.00110132175101899,19,5596,0,0.05,0.2,0.07,"0.28410996958251",0.0018704955617431,0.0608736615109941,0.000414933285466986,0.163852920123886,0.00105212866648413,0.402480052915991,0.00267867888610612
"5597",374.5,374,0.193933636561793,0.00110132175101899,19,5597,0,0.1,0.07,0.1,"0.280633877368667",0.00184793099684745,0.0603353977637946,0.000411527930970282,0.16147475366747,0.00103654006206535,0.397990477091438,0.00264973168945284
"5598",374.6,374,0.193933636561793,0.00110132175101899,19,5598,0,0.15,0.19,0.12,"0.280455109088556",0.00183403724487151,0.060313260487791,0.000408629192453243,0.161325128527198,0.00102824905699943,0.397754610192277,0.00263008122768669
"5599",374.7,374,0.193933636561793,0.00110132175101899,19,5599,0,0.2,0.06,0.27,"0.302092036248022",0.00199310380727322,0.0585968858079282,0.000398702673941379,0.186421506952931,0.0012074281578959,0.416120900556232,0.00277033599368775
"5600",374.8,374,0.193933636561793,0.00110132175101899,19,5600,0,0.25,0.02,0.25,"0.29066231536631",0.00193203559732712,0.059706899400545,0.000410417756509478,0.172790646209772,0.00112319083827579,0.406840962754579,0.00273201919422524
"5601",374.9,374,0.193933636561793,0.00110132175101899,19,5601,0,0.3,0.11,0.28,"0.259829258377561",0.00171699843199473,0.0603824368048543,0.00041298663006927,0.140591956157517,0.000902839134209203,0.377292086225608,0.00252174976136378
"5602",374.1,374,0.193933636561793,0.00110132175101899,19,5602,0,0.35,0.01,0.37,"0.316744272408053",0.00209396836660075,0.0608348561708203,0.000413602442430123,0.196643331049632,0.00127878373475083,0.435114485516322,0.00290009123496206
"5603",374.11,374,0.193933636561793,0.00110132175101899,19,5603,0,0.4,0.22,0.52,"0.342890607333183",0.0022390159811825,0.0651020551773402,0.000442126473718816,0.214182958576629,0.00136622865627895,0.469384850122672,0.00309937238670837
"5604",374.12,374,0.193933636561793,0.00110132175101899,19,5604,0,0.45,0.18,0.48,"0.303965950552179",0.00201151508478872,0.0617053786718258,0.000421726458736912,0.182013128274542,0.00117935070482662,0.423902477493739,0.00283254350718634
"5605",374.13,374,0.193933636561793,0.00110132175101899,19,5605,0,0.5,0.15,0.48,"0.243241603756287",0.00160818870091488,0.0602766606170276,0.000414030275419267,0.124233511838592,0.000792126298815488,0.360519260042652,0.00241513032966169
"5606",374.14,374,0.193933636561793,0.00110132175101899,19,5606,0,0.55,0.22,0.52,"0.311899475382048",0.00211239186322268,0.0598369671289851,0.000419015100622123,0.193711650403449,0.00128619413521509,0.428274799611333,0.00292874586322761
"5607",374.15,374,0.193933636561793,0.00110132175101899,19,5607,0,0.6,0.22,0.7,"0.318686533281018",0.00198663446755939,0.0612400040967333,0.000393697084694693,0.19818986056901,0.00121321198532725,0.4382473965575,0.00275648250473684
"5608",374.16,374,0.193933636561793,0.00110132175101899,19,5608,0,0.65,0.01,0.55,"0.39780800067983",0.00261284243320624,0.0562557259700063,0.000377194646278807,0.286810025913877,0.00186993540801399,0.507331042105341,0.00334852583628949
"5609",374.17,374,0.193933636561793,0.00110132175101899,19,5609,0,0.7,0.04,0.6,"0.350201923449577",0.00236618890064367,0.0602696474535543,0.000415397768939428,0.231261190374741,0.00154781502435714,0.467516690910564,0.00317616062297703
"5610",374.18,374,0.193933636561793,0.00110132175101899,19,5610,0,0.75,0.01,0.87,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"5611",375,375,0.612296367709736,0.00205614633252844,17,5611,0,0.05,0.34,0.08,"0.586246703332155",0.00197722010581881,0.0544017918251424,0.000188018540066967,0.478530662148321,0.00160524074476911,0.69179572241735,0.00234230675034898
"5612",375.5,375,0.612296367709736,0.00205614633252844,17,5612,0,0.1,0.08,0.15,"0.491622559100315",0.00165439247059245,0.0564754599633392,0.000194489549510198,0.379832284693611,0.00126971517725394,0.601225499200362,0.00203214555257028
"5613",375.6,375,0.612296367709736,0.00205614633252844,17,5613,0,0.15,0.16,0.17,"0.636612359170248",0.00217152650805199,0.0535652710291002,0.000186847333005775,0.530612116181851,0.00180208348787876,0.740596532794149,0.00253455379152944
"5614",375.7,375,0.612296367709736,0.00205614633252844,17,5614,0,0.2,0.06,0.17,"0.504494003181864",0.00169246173321294,0.0539172502935293,0.000185396414323712,0.39779248744712,0.0013258659465849,0.609155812938717,0.00205264520652425
"5615",375.8,375,0.612296367709736,0.00205614633252844,17,5615,0,0.25,0.08,0.27,"0.647953457570841",0.00220996519098389,0.0549812392238509,0.000191550636866995,0.53904722824886,0.00183084356594927,0.754583957020156,0.00258175654166919
"5616",375.9,375,0.612296367709736,0.00205614633252844,17,5616,0,0.3,0.11,0.25,"0.581771863782801",0.00196437227916036,0.0530393505846012,0.000183535328769577,0.476826522314751,0.00160152920410424,0.684747104415437,0.00232100824435823
"5617",375.1,375,0.612296367709736,0.00205614633252844,17,5617,0,0.35,0.19,0.25,"0.586669942806578",0.00198746757850422,0.0534496441511558,0.000185537373009055,0.480891238965149,0.00162058892605944,0.690420445093085,0.00234791700990168
"5618",375.11,375,0.612296367709736,0.00205614633252844,17,5618,0,0.4,0.11,0.35,"0.592566190701492",0.00197340814146734,0.0514147424340219,0.000175309287234358,0.490899010436544,0.00162705341286762,0.692449045068381,0.00231427892645418
"5619",375.12,375,0.612296367709736,0.00205614633252844,17,5619,0,0.45,0.18,0.47,"0.564379131656447",0.00190444454633789,0.0494937071581727,0.00017078729222545,0.466629307240073,0.00156746511243054,0.660645031725441,0.00223695133320045
"5620",375.13,375,0.612296367709736,0.00205614633252844,17,5620,0,0.5,0.07,0.43,"0.863302452564104",0.00287762360627104,0.0494946106670082,0.000168570557230288,0.7655447949174,0.00254498892878769,0.959560846835499,0.00320577405924474
"5621",375.14,375,0.612296367709736,0.00205614633252844,17,5621,0,0.55,0.05,0.52,"0.616696345565253",0.00207331849743447,0.047985064868798,0.000164964343108472,0.522002650740234,0.00174810258613866,0.710102793247292,0.00239475721167401
"5622",375.15,375,0.612296367709736,0.00205614633252844,17,5622,0,0.6,0.06,0.58,"0.773407662060648",0.00264516856348357,0.0501139261458042,0.000173549264629099,0.674437066683984,0.00230274353785089,0.870882119088886,0.00298304980222213
"5623",375.16,375,0.612296367709736,0.00205614633252844,17,5623,0,0.65,0.17,0.62,"0.954627721371106",0.00319519523541164,0.0464199705713435,0.000160077100645969,0.863189669797536,0.00288021841511717,1.04515129552665,0.00350770297754208
"5624",375.17,375,0.612296367709736,0.00205614633252844,17,5624,0,0.7,0.08,0.73,"0.566751919955006",0.00191744776161641,0.0480034780422355,0.000166322799831274,0.47201245375632,0.00158952316137113,0.660185615143962,0.00224150567520994
"5625",375.18,375,0.612296367709736,0.00205614633252844,17,5625,0,0.75,0.09,0.7,"1.62775762829296",0.00544042714707881,0.0426610518107088,0.000144573913396618,1.54362785816307,0.00515566721772869,1.71085236873801,0.00572237150267554
"5626",376,376,0.348248549056952,0.00505510311597027,21,5626,0,0.05,0.13,0.08,"0.400732202704435",0.00585671679997143,0.0801472271253733,0.00118074305700927,0.243196772783569,0.00354323293739965,0.557368114934244,0.00817165916041115
"5627",376.5,376,0.348248549056952,0.00505510311597027,21,5627,0,0.1,0.2,0.07,"0.379659597723114",0.00555530003667608,0.0788915511176608,0.00116358843770289,0.224600409289161,0.0032757031065138,0.533850344605345,0.00783689654298337
"5628",376.6,376,0.348248549056952,0.00505510311597027,21,5628,0,0.15,0.13,0.13,"0.419841904428506",0.00613406444317644,0.078289925654498,0.00115157845241176,0.26594181676494,0.00387765654442334,0.572833981972539,0.00839178036083975
"5629",376.7,376,0.348248549056952,0.00505510311597027,21,5629,0,0.2,0.21,0.15,"0.45228583495889",0.00665413631866139,0.0785342793881516,0.00116285948523264,0.297903118466339,0.0043756050477857,0.605753127815432,0.00893394987322906
"5630",376.8,376,0.348248549056952,0.00505510311597027,21,5630,0,0.25,0.02,0.33,"0.474830920256317",0.0069316428660784,0.0799174237606389,0.00117496921261163,0.31766485161217,0.00462815268400611,0.6309310109579,0.00923387468790499
"5631",376.9,376,0.348248549056952,0.00505510311597027,21,5631,0,0.3,0.01,0.22,"0.396417017238612",0.00594016190833962,0.0833565148888526,0.00126071130448079,0.232580231385525,0.00346998028033175,0.559332473384329,0.00841188748530028
"5632",376.1,376,0.348248549056952,0.00505510311597027,21,5632,0,0.35,0.08,0.37,"0.649848367529778",0.00954415199917599,0.0824303478650356,0.00122189892645789,0.487709717726651,0.00714792730984462,0.810831934707233,0.0119376993032867
"5633",376.11,376,0.348248549056952,0.00505510311597027,21,5633,0,0.4,0.21,0.38,"0.511538785368394",0.00753374994919302,0.0770039053297089,0.00113921439712123,0.360109028164688,0.0053008105052264,0.661959306145691,0.00976645516416195
"5634",376.12,376,0.348248549056952,0.00505510311597027,21,5634,0,0.45,0.01,0.45,"0.513408371458897",0.00730485763075825,0.0747213268836671,0.00107390805283068,0.366521902444897,0.00520073871431978,0.659423506933649,0.00941036968992458
"5635",376.13,376,0.348248549056952,0.00505510311597027,21,5635,0,0.5,0.01,0.53,"0.383963908036731",0.00558518682909559,0.0893101136198391,0.00132200417660907,0.20816813874813,0.00299021740429346,0.558252539294487,0.0081722988830982
"5636",376.14,376,0.348248549056952,0.00505510311597027,21,5636,0,0.55,0.01,0.63,"0.590486416034961",0.00868879271603127,0.0736002761202001,0.00107578410469856,0.445767480719826,0.00658074475403278,0.73427319889469,0.0107977056873886
"5637",376.15,376,0.348248549056952,0.00505510311597027,21,5637,0,0.6,0.02,0.52,"0.59600279593054",0.00860341929053915,0.0821558422094235,0.00118851806392468,0.434240246330734,0.00627003011707087,0.756282522934208,0.0109288883295904
"5638",376.16,376,0.348248549056952,0.00505510311597027,21,5638,0,0.65,0.06,0.7,"0.92466753771554",0.0125621562661827,0.0859587050745514,0.00116848550082118,0.755851080517755,0.0102735623352776,1.09279857159503,0.0148538748565425
"5639",376.17,376,0.348248549056952,0.00505510311597027,21,5639,0,0.7,0.37,0.67,"0.737785771309004",0.0109892026164622,0.0636035591505758,0.000936954669333063,0.612728366195782,0.0091542751868884,0.862048988841424,0.0128270369261148
"5640",376.18,376,0.348248549056952,0.00505510311597027,21,5640,0,0.75,0.04,0.82,"0.700505194457355",0.010503033100047,0.0666680224152687,0.00100789797085631,0.569135453234505,0.00852466893768424,0.83047414953992,0.0124756237324957
"5641",377,377,0.304178344062151,0.00100914080906659,18,5641,0,0.05,0.2,0.07,"0.323466621927535",0.00114220088711892,0.0433034612851075,0.000159681491340326,0.237927989217636,0.000827149265014067,0.40768204204983,0.00145311624629699
"5642",377.5,377,0.304178344062151,0.00100914080906659,18,5642,0,0.1,0.13,0.13,"0.330181849888677",0.00116971909915986,0.0432714952981461,0.000159883731629472,0.244721815403174,0.000854329290049058,0.414349225264537,0.0014810842138238
"5643",377.6,377,0.304178344062151,0.00100914080906659,18,5643,0,0.15,0.19,0.12,"0.327385405961532",0.00116339298249142,0.044006676879292,0.00016331652901986,0.240463815944716,0.000841190007597838,0.41297321485746,0.00148140175889765
"5644",377.7,377,0.304178344062151,0.00100914080906659,18,5644,0,0.2,0.06,0.2,"0.352222736755091",0.00124970311636672,0.0438425985394512,0.000161740629917135,0.265618700960314,0.000930582642685816,0.437485105525197,0.00156461755883105
"5645",377.8,377,0.304178344062151,0.00100914080906659,18,5645,0,0.25,0.07,0.38,"0.335119613797849",0.001177235042262,0.0421796765795656,0.000154310841185551,0.251857404596932,0.000873000428559501,0.41720302284893,0.00147790262212676
"5646",377.9,377,0.304178344062151,0.00100914080906659,18,5646,0,0.3,0.02,0.25,"0.251877073327984",0.000884646845658078,0.0434231488112792,0.000159559306958995,0.166110680094183,0.000569866412359406,0.336333824099755,0.00119535426497825
"5647",377.1,377,0.304178344062151,0.00100914080906659,18,5647,0,0.35,0.22,0.32,"0.448255843449142",0.00156753519988323,0.0412021432845618,0.000150132118098843,0.367016894027776,0.0012718732514583,0.528531925508723,0.00186039991441331
"5648",377.11,377,0.304178344062151,0.00100914080906659,18,5648,0,0.4,0.04,0.43,"0.333373850622301",0.00118485208621304,0.0425575065730745,0.00015764601754807,0.249377537268568,0.000874093770419363,0.416204051409884,0.00149206918755118
"5649",377.12,377,0.304178344062151,0.00100914080906659,18,5649,0,0.45,0.05,0.48,"0.384115041105931",0.00136599653992183,0.0429317166744408,0.000158014853905813,0.299371177045227,0.00105446677425529,0.467664542589217,0.00167388780371337
"5650",377.13,377,0.304178344062151,0.00100914080906659,18,5650,0,0.5,0.07,0.45,"0.314041093616329",0.00110291241743195,0.0435812008675914,0.000160828492282169,0.228000038149328,0.000785772390852583,0.398839832174563,0.00141622460629218
"5651",377.14,377,0.304178344062151,0.00100914080906659,18,5651,0,0.55,0.02,0.48,"0.406252056431529",0.00142662085086472,0.0403483680862519,0.00014639868817761,0.326611907822618,0.00113802458307123,0.48477941584659,0.00171191357123379
"5652",377.15,377,0.304178344062151,0.00100914080906659,18,5652,0,0.6,0.08,0.52,"0.817398080652752",0.00288915664826465,0.0377174985689211,0.000138424488769311,0.743029167418041,0.00261659430401164,0.890882976622635,0.00315922168359996
"5653",377.16,377,0.304178344062151,0.00100914080906659,18,5653,0,0.65,0.04,0.63,"0.533812601956841",0.00191751284166702,0.040504226838283,0.000148882455494559,0.453894735887353,0.00162414722694495,0.612671901332188,0.00220776717037194
"5654",377.17,377,0.304178344062151,0.00100914080906659,18,5654,0,0.7,0.03,0.72,"0.457345995040349",0.00160988687999387,0.0341167410961132,0.000122302302466544,0.390175021629948,0.00136949277563048,0.523910534432438,0.00184890945489923
"5655",377.18,377,0.304178344062151,0.00100914080906659,18,5655,0,0.75,0.03,0.78,"0.359659448021092",0.00112628807015205,0.0294222442424852,9.53643230098166e-05,0.301773102706559,0.000938989658791346,0.417107108957851,0.00131281352397464
"5656",378,378,0.471696915200435,0.00699679676420055,20,5656,0,0.05,0.3,0.05,"0.375273642825257",0.00546772253584118,0.0879697457311306,0.00128476408724325,0.201656931982428,0.00293881363005884,0.546484031702616,0.0079748586234534
"5657",378.5,378,0.471696915200435,0.00699679676420055,20,5657,0,0.1,0.13,0.08,"0.37754469037504",0.00551257393101046,0.0859481039362666,0.00125824526083774,0.207946684580296,0.00303648356489108,0.544851820791365,0.00796861933704353
"5658",378.6,378,0.471696915200435,0.00699679676420055,20,5658,0,0.15,0.01,0.18,"0.460534721309723",0.0066189852463211,0.0893566131920728,0.00130647209224484,0.28398916987157,0.00404425207923692,0.634251050471663,0.00916536072083208
"5659",378.7,378,0.471696915200435,0.00699679676420055,20,5659,0,0.2,0.34,0.08,"0.426746526700188",0.00629456893544599,0.0868927279009987,0.00128289864606539,0.25530748877225,0.00377029101543304,0.595912943161317,0.00879902599705023
"5660",378.8,378,0.471696915200435,0.00699679676420055,20,5660,0,0.25,0.19,0.25,"0.360983218458827",0.00524788476861009,0.0842421879791213,0.00122644865452149,0.195002317001271,0.00283833366782612,0.525210465333612,0.00764567869334244
"5661",378.9,378,0.471696915200435,0.00699679676420055,20,5661,0,0.3,0.28,0.17,"0.438036256624116",0.00633864345058998,0.0896890255359329,0.00130049012432512,0.260920814617421,0.0037769774416822,0.612485674949809,0.00887464022961312
"5662",378.1,378,0.471696915200435,0.00699679676420055,20,5662,0,0.35,0.11,0.28,"0.537364832271807",0.00774179136015109,0.0841239607359389,0.00122802318385506,0.371804669128465,0.00533195731984631,0.701546554164375,0.0101454324939074
"5663",378.11,378,0.471696915200435,0.00699679676420055,20,5663,0,0.4,0.05,0.48,"0.583174347882003",0.00887004775257775,0.0992560854283131,0.00152487009879752,0.386915068593899,0.00586207798970784,0.775997883514138,0.0118395332094247
"5664",378.12,378,0.471696915200435,0.00699679676420055,20,5664,0,0.45,0.32,0.33,"0.421424682580385",0.00632317673278317,0.0880081640276784,0.00131597471213157,0.248178771925404,0.00374001015520959,0.593152772413002,0.00889834445114822
"5665",378.13,378,0.471696915200435,0.00699679676420055,20,5665,0,0.5,0.12,0.5,"0.458256151514383",0.00660641809684765,0.0899686929797817,0.0012985948465202,0.281090202742785,0.00405601117208915,0.633750016299615,0.00914623566607451
"5666",378.14,378,0.471696915200435,0.00699679676420055,20,5666,0,0.55,0.06,0.62,"0.348150459788847",0.00503941581601005,0.0733915426633639,0.00106050860896005,0.203508030473842,0.00295616806517158,0.491198643610045,0.00711329420199578
"5667",378.15,378,0.471696915200435,0.00699679676420055,20,5667,0,0.6,0.06,0.62,"0.482380547865356",0.00709564396902835,0.0817392646754682,0.00120444562124961,0.321538337928137,0.00473285860478749,0.641928093512872,0.00945384015584085
"5668",378.16,378,0.471696915200435,0.00699679676420055,20,5668,0,0.65,0.38,0.72,"0.439910338155007",0.00681975125458908,0.0686897038176466,0.0010662967963522,0.304741461657043,0.0047297849834734,0.574004166116248,0.00890965732539021
"5669",378.17,378,0.471696915200435,0.00699679676420055,20,5669,0,0.7,0.02,0.73,"1.65740355718127",0.0244642714160888,0.0925227282109255,0.00137040063961633,1.4751151127169,0.0217708737734515,1.83777608912352,0.0271423972759901
"5670",378.18,378,0.471696915200435,0.00699679676420055,20,5670,0,0.75,0.08,0.8,"1.46407822814196",0.0214458821596576,0.0771524410454473,0.00113697645305023,1.31231466776113,0.0192163844074704,1.61474564800664,0.0236732176438315
"5671",379,379,0.662948190378229,0.00296775917941704,19,5671,0,0.05,0.26,0.1,"0.574078911609186",0.00255220286771639,0.0639185350600826,0.000291536021979667,0.447577013761214,0.00197576884895661,0.698143418549733,0.00311861391436755
"5672",379.5,379,0.662948190378229,0.00296775917941704,19,5672,0,0.1,0.13,0.08,"0.591222906725783",0.00262999995270647,0.0629747455258772,0.000287146530464043,0.466611848667918,0.00206235939510147,0.713478921413338,0.00318799915441316
"5673",379.6,379,0.662948190378229,0.00296775917941704,19,5673,0,0.15,0.28,0.13,"0.605508522956144",0.00269631062310273,0.0614439615499092,0.000280130645375839,0.484012140684173,0.00214295425770585,0.724874295780343,0.00324107235484905
"5674",379.7,379,0.662948190378229,0.00296775917941704,19,5674,0,0.2,0.11,0.18,"0.490410120765909",0.00217442114639087,0.0625126864951284,0.00028447745050963,0.366855818368764,0.00161272669527531,0.611905634146797,0.00272787630068322
