"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4763","818.2.7",818,0.283393121812633,0.0032803837954998,21,42263,0.7,0.4,0.47,0.15,"0.269924649125124",0.00322819849095543,0.0727520585998335,0.000906083411019561,0.126573590412516,0.0014478445151934,0.411758313039161,0.00499964470009525
"4764","818.2.8",818,0.283393121812633,0.0032803837954998,21,42264,0.7,0.45,0.71,0.13,"0.242651575572194",0.0028337118618541,0.0687562967088901,0.000849361060576004,0.107012111609927,0.00116295779785713,0.37653261770503,0.0044923918753503
"4765","818.2.9",818,0.283393121812633,0.0032803837954998,21,42265,0.7,0.5,0.77,0.35,"0.405001653984562",0.00490697368660832,0.0700168250896563,0.000871441010911317,0.266753617641416,0.00319076601945415,0.54122005635737,0.00660681348120514
"4766","818.2.10",818,0.283393121812633,0.0032803837954998,21,42266,0.7,0.55,0.71,0.38,"0.350012957980323",0.00431664549737769,0.0680238413448786,0.000869166663749065,0.215943765864106,0.00260890163544856,0.482586456189101,0.00601588256342441
"4767","818.2.11",818,0.283393121812633,0.0032803837954998,21,42267,0.7,0.6,0.81,0.43,"0.278349283783144",0.00330788817563711,0.0684024500906991,0.000845142179278109,0.143213698891526,0.00164271539645624,0.411354368148065,0.00495570589282375
"4768","818.2.12",818,0.283393121812633,0.0032803837954998,21,42268,0.7,0.65,0.68,0.57,"0.236465828418095",0.00265253843464393,0.0627907195294816,0.000732444086386657,0.112806948186237,0.00121459449775734,0.358941158670884,0.00408570464361215
"4769","818.2.13",818,0.283393121812633,0.0032803837954998,21,42269,0.7,0.7,0.68,0.65,"0.260245260244693",0.00357978924432602,0.0653921565609968,0.000953041711338026,0.131313029551473,0.00170786737681308,0.387648414053052,0.00544376235243799
"4770","818.2.14",818,0.283393121812633,0.0032803837954998,21,42270,0.7,0.75,0.63,0.72,"0.300950359312352",0.00351640057728438,0.0658343676802391,0.00080977331644363,0.170902521967038,0.00192145355612454,0.428974448814805,0.00509577832476947
"4771","819.2",819,0.0786783457117154,0.00211314649274573,17,42271,0.7,0.05,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4772","819.2.1",819,0.0786783457117154,0.00211314649274573,17,42272,0.7,0.1,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4773","819.2.2",819,0.0786783457117154,0.00211314649274573,17,42273,0.7,0.15,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4774","819.2.3",819,0.0786783457117154,0.00211314649274573,17,42274,0.7,0.2,0.44,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4775","819.2.4",819,0.0786783457117154,0.00211314649274573,17,42275,0.7,0.25,0.62,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4776","819.2.5",819,0.0786783457117154,0.00211314649274573,17,42276,0.7,0.3,0.56,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4777","819.2.6",819,0.0786783457117154,0.00211314649274573,17,42277,0.7,0.35,0.73,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4778","819.2.7",819,0.0786783457117154,0.00211314649274573,17,42278,0.7,0.4,0.53,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4779","819.2.8",819,0.0786783457117154,0.00211314649274573,17,42279,0.7,0.45,0.63,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4780","819.2.9",819,0.0786783457117154,0.00211314649274573,17,42280,0.7,0.5,0.75,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4781","819.2.10",819,0.0786783457117154,0.00211314649274573,17,42281,0.7,0.55,0.51,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4782","819.2.11",819,0.0786783457117154,0.00211314649274573,17,42282,0.7,0.6,0.72,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4783","819.2.12",819,0.0786783457117154,0.00211314649274573,17,42283,0.7,0.65,0.62,0.85,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4784","819.2.13",819,0.0786783457117154,0.00211314649274573,17,42284,0.7,0.7,0.77,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4785","819.2.14",819,0.0786783457117154,0.00211314649274573,17,42285,0.7,0.75,0.72,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4786","820.2",820,0.111314151690527,0.0019827300242614,18,42286,0.7,0.05,0.67,0.05,"0.173687127745293",0.00362918967674033,0.0695405815710389,0.00146820610256623,0.0366321717309768,0.000751377834258679,0.309243174510214,0.00650705009668839
"4787","820.2.1",820,0.111314151690527,0.0019827300242614,18,42287,0.7,0.1,0.84,0.12,"0.178713924543153",0.00376148087964863,0.0691414450100002,0.00149112090939777,0.04244887493836,0.000839372862236751,0.313495084342642,0.00668487665184819
"4788","820.2.2",820,0.111314151690527,0.0019827300242614,18,42288,0.7,0.15,0.65,0.1,"0.167292464396631",0.00354240464267424,0.0694055916320472,0.00148946586277457,0.030546709005427,0.000624327057619443,0.302628756154199,0.00646335236893811
"4789","820.2.3",820,0.111314151690527,0.0019827300242614,18,42289,0.7,0.2,0.58,0.2,"0.155433827975938",0.00317901217792526,0.0686060320249527,0.00145177808894505,0.0202818091199164,0.000335172357156088,0.289229148446161,0.00602644719542872
"4790","820.2.4",820,0.111314151690527,0.0019827300242614,18,42290,0.7,0.25,0.74,0.15,"0.184568785328983",0.0038087794059441,0.0681365130070903,0.00143690230578924,0.0502240319968166,0.000991334901601528,0.317332652530599,0.00662433482289895
"4791","820.2.5",820,0.111314151690527,0.0019827300242614,18,42291,0.7,0.3,0.88,0.17,"0.174779355882562",0.00358353609086333,0.07184021224758,0.00151888421053911,0.0332004377123947,0.000605959508141749,0.314823602561673,0.00656022465395669
"4792","820.2.6",820,0.111314151690527,0.0019827300242614,18,42292,0.7,0.35,0.71,0.57,"0.189008684249311",0.00370341670986851,0.0686159698254045,0.00136131313755135,0.0537195227199833,0.00103281166183512,0.322705089986397,0.00636941739792645
"4793","820.2.7",820,0.111314151690527,0.0019827300242614,18,42293,0.7,0.4,0.55,0.18,"0.159916436077594",0.00326459306131895,0.0715372692961272,0.00151283485700812,0.0189426986340179,0.00029914465793787,0.299379239666804,0.00622972306328325
"4794","820.2.8",820,0.111314151690527,0.0019827300242614,18,42294,0.7,0.45,0.6,0.22,"0.165407472971068",0.00332367644065977,0.0669961335526845,0.00138167745860061,0.0333134609257253,0.000614540187499778,0.295950714820076,0.00603102532314603
"4795","820.2.9",820,0.111314151690527,0.0019827300242614,18,42295,0.7,0.5,0.78,0.45,"0.129360628278187",0.00260403297655872,0.0747344906573577,0.0015893095598321,-0.0178979913149952,-0.000511378297761156,0.275067343928658,0.00571886365899058
"4796","820.2.10",820,0.111314151690527,0.0019827300242614,18,42296,0.7,0.55,0.61,0.58,"0.20110955414624",0.00394493851857384,0.0742576455468763,0.00149456041904789,0.0545473869341652,0.00100871888253958,0.345646175347006,0.00686758742587527
"4797","820.2.11",820,0.111314151690527,0.0019827300242614,18,42297,0.7,0.6,0.75,0.57,"0.28441729875193",0.0070114539276567,0.0730994203911295,0.00178571221034753,0.140335360927733,0.00351357784027647,0.426896017717029,0.0105138876262665
"4798","820.2.12",820,0.111314151690527,0.0019827300242614,18,42298,0.7,0.65,0.68,0.32,"0.214282057421125",0.00444589128090678,0.0666382661170807,0.0014042474587622,0.0828737872812594,0.00169252775970138,0.344108878699722,0.00719751160508024
"4799","820.2.13",820,0.111314151690527,0.0019827300242614,18,42299,0.7,0.7,0.53,0.88,"0.466175892052809",0.00278948745821001,0.0516753054016376,0.000884961662273403,0.364054902352141,0.00104611744356054,0.566627650414456,0.00451527641846134
"4800","820.2.14",820,0.111314151690527,0.0019827300242614,18,42300,0.7,0.75,0.63,0.72,"0.204499036684927",0.00503849832601458,0.0800138109682453,0.00208737895651978,0.0469371426185468,0.000952839258551141,0.36060623443716,0.00913584271296395
"4801","821.2",821,0.139893699200763,0.00641938489745371,19,42301,0.7,0.05,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4802","821.2.1",821,0.139893699200763,0.00641938489745371,19,42302,0.7,0.1,0.87,0.35,"0.260158792502814",0.012907251035015,0.102972200035751,0.00476123481433254,0.0557202643021142,0.00353445330209905,0.459398673328124,0.0221996377343012
"4803","821.2.2",821,0.139893699200763,0.00641938489745371,19,42303,0.7,0.15,0.83,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4804","821.2.3",821,0.139893699200763,0.00641938489745371,19,42304,0.7,0.2,0.75,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4805","821.2.4",821,0.139893699200763,0.00641938489745371,19,42305,0.7,0.25,0.48,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4806","821.2.5",821,0.139893699200763,0.00641938489745371,19,42306,0.7,0.3,0.49,0.33,"0.319152575949577",0.0150236928467958,0.113425784174538,0.00501844796709087,0.0933874659853629,0.0051054118570893,0.538027021809532,0.0247776903532786
"4807","821.2.6",821,0.139893699200763,0.00641938489745371,19,42307,0.7,0.35,0.49,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4808","821.2.7",821,0.139893699200763,0.00641938489745371,19,42308,0.7,0.4,0.73,0.37,"0.371708918351632",0.0167642569338318,0.11483241089968,0.00498300311202266,0.14390542903727,0.00694209301173088,0.594061997470448,0.0264758522136964
"4809","821.2.8",821,0.139893699200763,0.00641938489745371,19,42309,0.7,0.45,0.76,0.85,"0.394666063412734",0.0154664836888156,0.126260591277938,0.00494116912258804,0.145542288199597,0.00577119866692896,0.640509052474075,0.0251417479166817
"4810","821.2.9",821,0.139893699200763,0.00641938489745371,19,42310,0.7,0.5,0.61,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4811","821.2.10",821,0.139893699200763,0.00641938489745371,19,42311,0.7,0.55,0.67,0.42,"0.302679921449036",0.0144303088519018,0.104818605453841,0.00462431705237002,0.0943737783054419,0.00531222526125019,0.505289425022502,0.0234405107665149
"4812","821.2.11",821,0.139893699200763,0.00641938489745371,19,42312,0.7,0.6,0.42,0.17,"0.346408747726573",0.016194756834269,0.111324119351203,0.00491881603546638,0.124656167955597,0.00646607974940069,0.561083100655058,0.0257490890787044
"4813","821.2.12",821,0.139893699200763,0.00641938489745371,19,42313,0.7,0.65,0.62,0.78,"0.405801437543982",0.020541096825041,0.0976917808122758,0.0047658365788005,0.212093279616695,0.0111802606060391,0.595077141925107,0.0298639156295649
"4814","821.2.13",821,0.139893699200763,0.00641938489745371,19,42314,0.7,0.7,0.74,0.77,"0.933290093619964",0.0383086084590617,0.218426916086191,0.00895950474407243,0.504323734664702,0.0207691600844914,1.36058015620303,0.0558913831841304
"4815","821.2.14",821,0.139893699200763,0.00641938489745371,19,42315,0.7,0.75,0.82,0.78,"0.726155485005569",0.0287540634843012,0.234783606521902,0.00929438464683564,0.264738295869932,0.0105399289093332,1.18509173219414,0.0469739920016282
"4816","822.2",822,0.291196747904396,0.00257302152761258,20,42316,0.7,0.05,0.73,0.07,"0.327249747100891",0.00304224623142415,0.0676124173619944,0.000645035852232342,0.19377524403325,0.00177164106542785,0.458805959932864,0.00430007415390886
"4817","822.2.1",822,0.291196747904396,0.00257302152761258,20,42317,0.7,0.1,0.46,0.07,"0.41634498680004",0.00392748854919855,0.0756336151363423,0.000728920610718086,0.266917985928835,0.00249014586517085,0.563385435534114,0.00534734100487072
"4818","822.2.2",822,0.291196747904396,0.00257302152761258,20,42318,0.7,0.15,0.64,0.17,"0.3271236869295",0.00302475178686849,0.0667241229081791,0.000632850146954024,0.195407951073464,0.00177822813747601,0.456958340356546,0.00425891205315295
"4819","822.2.3",822,0.291196747904396,0.00257302152761258,20,42319,0.7,0.2,0.34,0.08,"0.33786714648821",0.00317790380600526,0.0676673639364047,0.000652919402655093,0.204325952947807,0.00189222405497585,0.46957009349112,0.00445153960665177
"4820","822.2.4",822,0.291196747904396,0.00257302152761258,20,42320,0.7,0.25,0.58,0.42,"0.378358561407988",0.00374308531272742,0.067358668684139,0.000681469659967008,0.245395225669931,0.00240101305244302,0.509433428747616,0.00507228407327623
"4821","822.2.5",822,0.291196747904396,0.00257302152761258,20,42321,0.7,0.3,0.42,0.13,"0.320531935392302",0.00302966925187187,0.069758953439473,0.0006750310909371,0.182973123178361,0.00170149212387568,0.456415607039934,0.00434748041517763
"4822","822.2.6",822,0.291196747904396,0.00257302152761258,20,42322,0.7,0.35,0.55,0.18,"0.309985403777611",0.00285582171637852,0.0628240729892732,0.00059405694915436,0.186185697822522,0.00168803379599397,0.43244393606059,0.00401661089927346
"4823","822.2.7",822,0.291196747904396,0.00257302152761258,20,42323,0.7,0.4,0.74,0.27,"0.350691473547395",0.00323195071145989,0.060419644751293,0.000567679987867726,0.231526925111378,0.00211508395427747,0.468366343054196,0.00434032957394243
"4824","822.2.8",822,0.291196747904396,0.00257302152761258,20,42324,0.7,0.45,0.58,0.43,"0.293971651267692",0.00279642841640137,0.0629264321507901,0.000615746251567741,0.170101396987171,0.00158746221656206,0.416758497548117,0.00400103206130502
"4825","822.2.9",822,0.291196747904396,0.00257302152761258,20,42325,0.7,0.5,0.8,0.22,"0.317329223236918",0.00299223419795283,0.0640877314075347,0.000619354782699314,0.190952201380528,0.00177381682733208,0.442166978840472,0.00420158926230675
"4826","822.2.10",822,0.291196747904396,0.00257302152761258,20,42326,0.7,0.55,0.68,0.73,"0.233274398298076",0.00174338666789338,0.0463828685831201,0.000363619546384339,0.141852707842549,0.00102830633213827,0.323670534536863,0.00245366703566507
"4827","822.2.11",822,0.291196747904396,0.00257302152761258,20,42327,0.7,0.6,0.63,0.37,"0.302312794746476",0.00272510458067571,0.0593975539185189,0.000548576471408503,0.185227465594519,0.00164642114041044,0.418059022275427,0.00379676943709778
"4828","822.2.12",822,0.291196747904396,0.00257302152761258,20,42328,0.7,0.65,0.79,0.82,"0.168072757021858",0.00151661319313406,0.0477338595584718,0.000481654742144153,0.0739637456896279,0.000570856355222326,0.261081862692668,0.00245895753678643
"4829","822.2.13",822,0.291196747904396,0.00257302152761258,20,42329,0.7,0.7,0.65,0.9,"0.44817958738104",0.00517531213158308,0.0349037916026927,0.000373088265143034,0.379375926120596,0.00444450921415518,0.516201433110675,0.00590703750706096
"4830","822.2.14",822,0.291196747904396,0.00257302152761258,20,42330,0.7,0.75,0.65,0.65,"0.339336000358359",0.00294940284762606,0.0630833675761349,0.000562448506755366,0.21504212386244,0.00184373005652582,0.462321355363817,0.00404845453223691
"4831","823.2",823,0.439207031451252,0.00573175984271802,17,42331,0.7,0.05,0.74,0.15,"0.403684355712864",0.00537651103752214,0.0934537875165343,0.00128550844223567,0.219209709672049,0.002844779173064,0.585541349318618,0.00788386218349257
"4832","823.2.1",823,0.439207031451252,0.00573175984271802,17,42332,0.7,0.1,0.2,0.07,"0.379047549557947",0.00505941975031479,0.096216721433109,0.00133129858523126,0.189143199314791,0.00243770898460461,0.566301466891138,0.00765622945763081
"4833","823.2.2",823,0.439207031451252,0.00573175984271802,17,42333,0.7,0.15,0.64,0.17,"0.383521553131974",0.00509016422009972,0.0933363980025138,0.00128375020701352,0.199339367862697,0.00256277138608255,0.565209144834981,0.00759493847198884
"4834","823.2.3",823,0.439207031451252,0.00573175984271802,17,42334,0.7,0.2,0.82,0.27,"0.370382507648506",0.00483468019415794,0.0820468057293951,0.00110742852619854,0.208534199685395,0.00265580436925194,0.530154633287402,0.00699687670991962
"4835","823.2.4",823,0.439207031451252,0.00573175984271802,17,42335,0.7,0.25,0.48,0.03,"0.413955184169002",0.00555160281201067,0.0981458918247725,0.00136111334356428,0.220191782332974,0.00287032769849213,0.604910360316558,0.00820569121952287
"4836","823.2.5",823,0.439207031451252,0.00573175984271802,17,42336,0.7,0.3,0.6,0.2,"0.375264448498155",0.00508909482185215,0.0940479880127324,0.00130485669093735,0.189772938826799,0.00252154462671743,0.558429356966163,0.00763640806135153
"4837","823.2.6",823,0.439207031451252,0.00573175984271802,17,42337,0.7,0.35,0.61,0.55,"0.355865302039997",0.00467679231735092,0.0832401524098992,0.00111564779000474,0.191961277792154,0.00248593220146813,0.518248454689689,0.00685906792748444
"4838","823.2.7",823,0.439207031451252,0.00573175984271802,17,42338,0.7,0.4,0.66,0.17,"0.42608294412411",0.00581387848440581,0.0940768742238022,0.00130526758812091,0.24060316647736,0.00324651811144159,0.609366782778525,0.00836290439273803
"4839","823.2.8",823,0.439207031451252,0.00573175984271802,17,42339,0.7,0.45,0.68,0.47,"0.296991858247474",0.00371989301009125,0.0680726238528712,0.000871257477052089,0.163147760369842,0.00201225959873261,0.429988639559625,0.00542753917483881
"4840","823.2.9",823,0.439207031451252,0.00573175984271802,17,42340,0.7,0.5,0.75,0.75,"0.454622387781365",0.00623105766701442,0.0780935507912461,0.00108814544316455,0.30034481711815,0.00408684985088229,0.606474151303875,0.00835240057921584
"4841","823.2.10",823,0.439207031451252,0.00573175984271802,17,42341,0.7,0.55,0.45,0.47,"0.43603188147566",0.00574494678516978,0.0818152463821164,0.00111504853142245,0.274705243187959,0.00355204471862425,0.595411860303166,0.00792289902123271
"4842","823.2.11",823,0.439207031451252,0.00573175984271802,17,42342,0.7,0.6,0.72,0.67,"0.514348116885454",0.00688197018600101,0.101739694890038,0.00137588819400203,0.314527033364133,0.00418573058876872,0.713342357146669,0.00957915493862631
"4843","823.2.12",823,0.439207031451252,0.00573175984271802,17,42343,0.7,0.65,0.68,0.47,"0.332675679826089",0.00442215269415278,0.081740616329845,0.00111006315105874,0.171819355335078,0.00224356481707067,0.492229443191293,0.00659482312438849
"4844","823.2.13",823,0.439207031451252,0.00573175984271802,17,42344,0.7,0.7,0.81,0.8,"0.246295029161361",0.00408820508633262,0.0652175681380454,0.00112743226955017,0.116969217439561,0.00186296332781265,0.372640036077987,0.00628280242614466
"4845","823.2.14",823,0.439207031451252,0.00573175984271802,17,42345,0.7,0.75,0.5,0.97,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"4846","824.2",824,0.448586800215013,0.00664116927585565,17,42346,0.7,0.05,0.81,0.1,"0.406639179893169",0.00546169796112988,0.084818495877574,0.00116178544343959,0.23979457551218,0.0031825369517772,0.572271719027259,0.00773657276585972
"4847","824.2.1",824,0.448586800215013,0.00664116927585565,17,42347,0.7,0.1,0.63,0.1,"0.516399386854244",0.00699329013498355,0.0910536962563363,0.00125329438264859,0.337126893297824,0.00453181069737002,0.694038494874463,0.00944445056254298
