"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"385","526.1.9",526,0.098404604333069,0.00235722619714215,21,22885,0.1,0.5,0.1,0.57,"0.336683063009179",0.00683375124240413,0.0638061231427953,0.00127372898788456,0.21135609272345,0.00434696098301017,0.461481830619632,0.00934013282287935
"386","526.1.10",526,0.098404604333069,0.00235722619714215,21,22886,0.1,0.55,0.21,0.55,"0.426423050607441",0.00869159352428177,0.0775614248155099,0.0015765810415725,0.274248258533065,0.00561341510475096,0.578288969702917,0.0117936237683878
"387","526.1.11",526,0.098404604333069,0.00235722619714215,21,22887,0.1,0.6,0.25,0.68,"0.368274942106316",0.00879888054661944,0.0896560533115046,0.00216101262984297,0.191745105408436,0.00456308702841715,0.543204583284,0.0130344722957548
"388","526.1.12",526,0.098404604333069,0.00235722619714215,21,22888,0.1,0.65,0.04,0.68,"0.50506735655886",0.0113904941506443,0.0886292562593619,0.00202237911712654,0.330916629604193,0.00743479589214186,0.678340669227005,0.0153624639574367
"389","526.1.13",526,0.098404604333069,0.00235722619714215,21,22889,0.1,0.7,0.03,0.78,"0.826888912565705",0.0169103144632504,0.0730381749609038,0.00152980356113236,0.683496575534302,0.013922804684812,0.969801148064021,0.0199195173321991
"390","526.1.14",526,0.098404604333069,0.00235722619714215,21,22890,0.1,0.75,0.24,0.75,"0.563591696935656",0.00912629647554845,0.052629645473002,0.000957232276713235,0.460196156779587,0.0072567472954185,0.666502070804789,0.0110090561773874
"391","527.1",527,0.550662388061427,0.00750476874154992,33,22891,0.1,0.05,0.3,0.05,"0.532123104014343",0.00737848913831024,0.0993130505810453,0.00137466116799875,0.337034795349133,0.00468454561852744,0.726339454619919,0.0100731857619712
"392","527.1.1",527,0.550662388061427,0.00750476874154992,33,22892,0.1,0.1,0.09,0.1,"0.501764449483093",0.00693394365142821,0.0990862811403493,0.00137479414438757,0.307024488988967,0.00423836070891082,0.695444018701525,0.00962757720390351
"393","527.1.2",527,0.550662388061427,0.00750476874154992,33,22893,0.1,0.15,0.33,0.18,"0.527159495974344",0.00731866597854871,0.100973107652037,0.00139352609972311,0.32901317142564,0.00459054135028404,0.724826931765368,0.0100531568781834
"394","527.1.3",527,0.550662388061427,0.00750476874154992,33,22894,0.1,0.2,0.11,0.18,"0.451119459762713",0.00619657210163201,0.101206563758299,0.00138907310243979,0.252262306923883,0.00347351327406526,0.648990262251695,0.00891865862368058
"395","527.1.4",527,0.550662388061427,0.00750476874154992,33,22895,0.1,0.25,0.2,0.28,"0.542275990518035",0.00718264848670922,0.103356039646295,0.00137587706664382,0.339044145770348,0.00448303237407361,0.744193632978534,0.00987638799038872
"396","527.1.5",527,0.550662388061427,0.00750476874154992,33,22896,0.1,0.3,0.33,0.18,"0.595396598958508",0.00817952487166543,0.0968566249239319,0.00132766736362333,0.405190391188192,0.00557857742699535,0.784870839203538,0.0107830741539432
"397","527.1.6",527,0.550662388061427,0.00750476874154992,33,22897,0.1,0.35,0.09,0.28,"0.444778780342728",0.0060393288988658,0.091613758719328,0.00124141738284812,0.264677044647187,0.0036049598705665,0.623800409342899,0.00847128336908802
"398","527.1.7",527,0.550662388061427,0.00750476874154992,33,22898,0.1,0.4,0.12,0.33,"0.606069692856156",0.00812810981713624,0.0918801135791849,0.00123810196265694,0.425648282091521,0.00570297383992427,0.785815557161018,0.0105562985659658
"399","527.1.8",527,0.550662388061427,0.00750476874154992,33,22899,0.1,0.45,0.12,0.48,"0.523499716952356",0.00720651708669502,0.0930504607481856,0.00127129101612241,0.340681694147586,0.00471507979751744,0.705440520518961,0.00969855944355872
"400","527.1.9",527,0.550662388061427,0.00750476874154992,33,22900,0.1,0.5,0.06,0.42,"0.530243487301336",0.00720547948051637,0.0892182908977511,0.00122345680054695,0.354901999360459,0.00480730703884433,0.704636766938499,0.00960324765474549
"401","527.1.10",527,0.550662388061427,0.00750476874154992,33,22901,0.1,0.55,0.25,0.5,"0.517905781344638",0.00711080781354286,0.0841739141583473,0.00115669796810093,0.352404465837525,0.00484281015270494,0.682367397642021,0.00937708794063372
"402","527.1.11",527,0.550662388061427,0.00750476874154992,33,22902,0.1,0.6,0.13,0.58,"0.730796191123634",0.0093720300325789,0.0857801611188474,0.00110871285953003,0.562358078948175,0.00720053814044379,0.898607704525889,0.0115465800958102
"403","527.1.12",527,0.550662388061427,0.00750476874154992,33,22903,0.1,0.65,0.02,0.68,"0.591709982698051",0.00774032734710528,0.0929036609842654,0.00122405694981591,0.408635491499715,0.00533371100313413,0.772810398485572,0.0101319107653939
"404","527.1.13",527,0.550662388061427,0.00750476874154992,33,22904,0.1,0.7,0.02,0.58,"0.73945805355509",0.00997995044783457,0.0993729763449375,0.00133859391077383,0.544129961371755,0.00735480025288776,0.933671698237126,0.012602086705382
"405","527.1.14",527,0.550662388061427,0.00750476874154992,33,22905,0.1,0.75,0.24,0.82,"0.545949304004064",0.00808359875113744,0.105072883017474,0.00157216926616085,0.33869198839081,0.00498952364936299,0.75058245461845,0.0111524930980679
"406","528.1",528,0.208123276899486,0.00485473928204738,19,22906,0.1,0.05,0.2,0.07,"0.295289397337782",0.00931348185815275,0.0847300198391195,0.00273888038860911,0.128189346577235,0.00394910684058893,0.46033836931597,0.0146858036121716
"407","528.1.1",528,0.208123276899486,0.00485473928204738,19,22907,0.1,0.1,0.03,0.12,"0.248441144536731",0.00770973247719717,0.0870570289108701,0.00279896205871532,0.0765334510255521,0.00221839886254797,0.417818124372896,0.0131911127725676
"408","528.1.2",528,0.208123276899486,0.00485473928204738,19,22908,0.1,0.15,0.11,0.25,"0.34477158416223",0.0114114077021562,0.093833405074992,0.00315735258651892,0.159421246386092,0.00521278137317343,0.527265598720531,0.0175902503035146
"409","528.1.3",528,0.208123276899486,0.00485473928204738,19,22909,0.1,0.2,0.28,0.3,"0.395465745803768",0.0131851695292236,0.0866066449736743,0.00290679013452847,0.225030261070803,0.00750592081491695,0.564540736664066,0.0189010608186592
"410","528.1.4",528,0.208123276899486,0.00485473928204738,19,22910,0.1,0.25,0.16,0.23,"0.327178492234222",0.0103811649727132,0.0822938171006582,0.00266422366227828,0.165045053538872,0.00517029598392875,0.487648094214972,0.0156145093460144
"411","528.1.5",528,0.208123276899486,0.00485473928204738,19,22911,0.1,0.3,0.16,0.2,"0.250964124102424",0.0078634172639466,0.083654529551864,0.00270812457070271,0.086303548520382,0.00257185177313841,0.414225888929574,0.0131875870921677
"412","528.1.6",528,0.208123276899486,0.00485473928204738,19,22912,0.1,0.35,0.02,0.25,"0.33019268042911",0.0105414091034672,0.0876386399995715,0.00286020949282956,0.157195994087284,0.0049323214243038,0.500739506354055,0.0161443263337769
"413","528.1.7",528,0.208123276899486,0.00485473928204738,19,22913,0.1,0.4,0.11,0.35,"0.301885520557444",0.00940398639934878,0.0837460611665891,0.00268073551237869,0.136603257437737,0.00414932724493643,0.464899038856911,0.014658230491741
"414","528.1.8",528,0.208123276899486,0.00485473928204738,19,22914,0.1,0.45,0.13,0.43,"0.285758785205256",0.00951835346853922,0.0816292109891719,0.00268577350741433,0.124853851953537,0.00426447151165566,0.444851495353269,0.0147931682774517
"415","528.1.9",528,0.208123276899486,0.00485473928204738,19,22915,0.1,0.5,0.11,0.63,"0.632498642183087",0.0213061226851562,0.0883018835141145,0.00298150936664295,0.45847509907704,0.0154697374488833,0.80463081169149,0.0271577532119046
"416","528.1.10",528,0.208123276899486,0.00485473928204738,19,22916,0.1,0.55,0.03,0.38,"0.328228312358668",0.0106679702390024,0.0820556023042375,0.00264340062006952,0.166537151196009,0.00549722310085923,0.488201776220718,0.0158596293923498
"417","528.1.11",528,0.208123276899486,0.00485473928204738,19,22917,0.1,0.6,0.1,0.57,"0.597663125866376",0.0181723654573405,0.0794089928328109,0.002405809452181,0.44121827166746,0.0134650664530258,0.752499371662864,0.0228957605495837
"418","528.1.12",528,0.208123276899486,0.00485473928204738,19,22918,0.1,0.65,0.03,0.62,"0.572623406808649",0.0215298760151659,0.085092527157879,0.00312292516917212,0.404858826233067,0.0154208180686586,0.738434874248122,0.0276632974356179
"419","528.1.13",528,0.208123276899486,0.00485473928204738,19,22919,0.1,0.7,0.25,0.73,"0.524435944220339",0.0154099351295386,0.0672874859669086,0.00202343532833862,0.391778470909985,0.0114515274568892,0.655560328314683,0.019383978225048
"420","528.1.14",528,0.208123276899486,0.00485473928204738,19,22920,0.1,0.75,0.06,0.75,"0.341634835746836",0.00941186404012328,0.0638503073083441,0.00185162508921415,0.216025505032971,0.00580374387671352,0.466334220240239,0.0130627560517667
"421","529.1",529,0.29984043104031,0.00178188314964063,18,22921,0.1,0.05,0.16,0.17,"0.377234251483226",0.00227145607575241,0.0578737179471532,0.000361919584670562,0.262853735206866,0.0015572664198168,0.48972026906095,0.00297599734711613
"422","529.1.1",529,0.29984043104031,0.00178188314964063,18,22922,0.1,0.1,0.03,0.12,"0.387508363929671",0.00235740546840321,0.0606160998407459,0.000382770367203588,0.267646285619033,0.00160162721373387,0.505262360021033,0.00310208848862432
"423","529.1.2",529,0.29984043104031,0.00178188314964063,18,22923,0.1,0.15,0.08,0.15,"0.381991220825742",0.00231851270567648,0.0605648692362438,0.000381775713258409,0.262255123593035,0.00156485702229225,0.499669760593652,0.00306141555019604
"424","529.1.3",529,0.29984043104031,0.00178188314964063,18,22924,0.1,0.2,0.08,0.15,"0.394053424954231",0.00238311136701771,0.0601610367630559,0.00037716391466559,0.275112793310416,0.00163854131602693,0.510945530424994,0.00311702892602681
"425","529.1.4",529,0.29984043104031,0.00178188314964063,18,22925,0.1,0.25,0.25,0.23,"0.389059098691555",0.0023985086267733,0.0618646329350292,0.000396033348075712,0.26664838942431,0.00161600456742942,0.509162949205196,0.00316848450577597
"426","529.1.5",529,0.29984043104031,0.00178188314964063,18,22926,0.1,0.3,0.06,0.2,"0.346414725006062",0.00209318675337886,0.0585342539099938,0.000368872832078082,0.230769046724734,0.00136553988868153,0.460222916467478,0.00281151484421638
"427","529.1.6",529,0.29984043104031,0.00178188314964063,18,22927,0.1,0.35,NA,0.38,"0.406382615522043",0.00247525763745389,0.0608668314335476,0.000383994366252899,0.286044086978094,0.0017171806221687,0.5246446633638,0.00322245134285783
"428","529.1.7",529,0.29984043104031,0.00178188314964063,18,22928,0.1,0.4,0.16,0.37,"0.345806854324811",0.00203676889641872,0.0566112791195797,0.000349412202432006,0.23403763062765,0.00134801724085723,0.455950514505808,0.0027176882982767
"429","529.1.8",529,0.29984043104031,0.00178188314964063,18,22929,0.1,0.45,0.03,0.42,"0.410544168956525",0.0024744505656651,0.0569566531750725,0.00035515161984461,0.298070606671617,0.00177424380253744,0.521337778849729,0.00316641571417025
"430","529.1.9",529,0.29984043104031,0.00178188314964063,18,22930,0.1,0.5,0.21,0.53,"0.462611704784507",0.00276788937486526,0.0537316305191367,0.00032967106077312,0.35677919453523,0.00211969422860379,0.567400839958029,0.00341196281302866
"431","529.1.10",529,0.29984043104031,0.00178188314964063,18,22931,0.1,0.55,0.24,0.62,"0.38674926811674",0.00229385991709886,0.0520732308871317,0.000318012689404781,0.28413189964886,0.00166830570251747,0.488256893678742,0.00291489875537754
"432","529.1.11",529,0.29984043104031,0.00178188314964063,18,22932,0.1,0.6,0.08,0.53,"0.532734891032377",0.00312693659406493,0.0576958451817023,0.000349561108828943,0.418928377242329,0.00243850218554606,0.645090329850386,0.00380874316748041
"433","529.1.12",529,0.29984043104031,0.00178188314964063,18,22933,0.1,0.65,0.22,0.72,"0.426405010645751",0.00249854718213663,0.0412881182724841,0.000250564136696409,0.345005102131223,0.00200559080905289,0.50685303362696,0.00298779081535502
"434","529.1.13",529,0.29984043104031,0.00178188314964063,18,22934,0.1,0.7,0.25,0.7,"0.360037220167065",0.00231320656043601,0.0585316660793452,0.000392691562408507,0.244420492066538,0.00153883312070667,0.473863451547716,0.00307817168083166
"435","529.1.14",529,0.29984043104031,0.00178188314964063,18,22935,0.1,0.75,0.13,0.78,"0.695620280749887",0.00436885833584685,0.064723495577382,0.000410443556634764,0.568150172539177,0.00356174697853766,0.821861736671367,0.0051706549307425
"436","530.1",530,0.586976145228611,0.00752960463706404,20,22936,0.1,0.05,0.07,0.1,"0.600911287771361",0.00764632714271571,0.100901304111657,0.00129986039370168,0.401289317915826,0.00507959153272578,0.796809726157258,0.010174859773621
"437","530.1.1",530,0.586976145228611,0.00752960463706404,20,22937,0.1,0.1,0.19,0.12,"0.614491593676013",0.00774245896837617,0.098770226763391,0.00126278764539905,0.418976973137051,0.00524754969392504,0.80614178720043,0.0101974677454697
"438","530.1.2",530,0.586976145228611,0.00752960463706404,20,22938,0.1,0.15,0.06,0.27,"0.498125392816988",0.00624712595769737,0.0995852270716467,0.00127182343844562,0.301168628329767,0.00373660277263278,0.691532847506249,0.00872200695579792
"439","530.1.3",530,0.586976145228611,0.00752960463706404,20,22939,0.1,0.2,0.02,0.25,"0.616831091578343",0.00793053765901759,0.0965015295480064,0.00125944910338544,0.425780999042017,0.00544208021718862,0.804062818103959,0.0103790463563041
"440","530.1.4",530,0.586976145228611,0.00752960463706404,20,22940,0.1,0.25,0.16,0.17,"0.622370347261654",0.00790448859422529,0.0986249556272705,0.00127132211461186,0.426934603932127,0.00538998692471604,0.81354244512415,0.0103735215442208
"441","530.1.5",530,0.586976145228611,0.00752960463706404,20,22941,0.1,0.3,0.23,0.27,"0.667760442609477",0.00848880768090747,0.0952193076777957,0.00122845686846309,0.479356704924532,0.00606302896267319,0.852596868430502,0.0108783020644555
"442","530.1.6",530,0.586976145228611,0.00752960463706404,20,22942,0.1,0.35,0.02,0.4,"0.612193417254899",0.00772955451251001,0.0974349730874627,0.00125509088031497,0.419503570899864,0.00525237399700458,0.801420197697048,0.0101719331891261
"443","530.1.7",530,0.586976145228611,0.00752960463706404,20,22943,0.1,0.4,0.04,0.33,"0.688743220118056",0.00869774276400457,0.0961191403089478,0.00123018072275458,0.498880597680431,0.00627267047253041,0.875648107015112,0.0110947086599299
"444","530.1.8",530,0.586976145228611,0.00752960463706404,20,22944,0.1,0.45,0.1,0.42,"0.610957036718702",0.00761873972419847,0.0937511917517123,0.00118662602451115,0.425628306070599,0.00527776391182867,0.79311987677733,0.00992915275360065
"445","530.1.9",530,0.586976145228611,0.00752960463706404,20,22945,0.1,0.5,0.08,0.5,"0.841386263129292",0.0108002373677593,0.134222967968329,0.00173318891771582,0.576930403183798,0.00739062692048851,1.10306119670063,0.01418441811166
"446","530.1.10",530,0.586976145228611,0.00752960463706404,20,22946,0.1,0.55,0.35,0.6,"0.513901104827253",0.00628929468391405,0.0707337247672115,0.000880215172396401,0.374310860332137,0.00455701331568999,0.651585060942981,0.00800742438613006
"447","530.1.11",530,0.586976145228611,0.00752960463706404,20,22947,0.1,0.6,0.21,0.6,"0.695336751212793",0.00882556668467938,0.105808048823357,0.00134629686814218,0.487229254651429,0.00618285089488995,0.901989414679632,0.0114602374677899
"448","530.1.12",530,0.586976145228611,0.00752960463706404,20,22948,0.1,0.65,0.07,0.57,"0.590919772930511",0.00760818142864561,0.0950846582746376,0.00123923082189304,0.402866517328583,0.00516238905260438,0.775580128736183,0.0100199075078817
"449","530.1.13",530,0.586976145228611,0.00752960463706404,20,22949,0.1,0.7,0.12,0.68,"0.887043108889322",0.0111496052262569,0.0895438589509914,0.00111713980621131,0.711418054946035,0.00896363515918534,1.06241561641591,0.013342627792374
"450","530.1.14",530,0.586976145228611,0.00752960463706404,20,22950,0.1,0.75,0.22,0.7,"0.901030330532759",0.0116047345695327,0.0941332539184739,0.00123221794553844,0.715673584920789,0.00918367069676528,1.08465706887505,0.0140137096515274
"451","531.1",531,0.129259600295583,0.00677261327765882,23,22951,0.1,0.05,0.34,0.08,"0.41192986493465",0.02024709402581,0.120355112382639,0.00566959046367986,0.173762059741697,0.00910233106032893,0.645572915129985,0.0313280168900309
"452","531.1.1",531,0.129259600295583,0.00677261327765882,23,22952,0.1,0.1,0.13,0.13,"0.391136529207947",0.0191755951596372,0.117305118907857,0.00550138258871619,0.159016272627832,0.00836410319125889,0.618873919395544,0.0299305665581423
"453","531.1.2",531,0.129259600295583,0.00677261327765882,23,22953,0.1,0.15,0.28,0.17,"0.378380165224498",0.0182899696906287,0.120685882820498,0.00566373317731418,0.139382373522277,0.00714711822784898,0.612482306483401,0.029349403322635
"454","531.1.3",531,0.129259600295583,0.00677261327765882,23,22954,0.1,0.2,0.01,0.22,"0.423177128474051",0.0213398290100521,0.12560603835872,0.00623642466749028,0.174592055811451,0.00907922642877499,0.666967261874405,0.0335258695440601
"455","531.1.4",531,0.129259600295583,0.00677261327765882,23,22955,0.1,0.25,0.31,0.22,"0.545745350117108",0.0271354192766593,0.122843962213534,0.00592355374512807,0.302498479597211,0.0154830011142282,0.784066085947323,0.0387042316462634
"456","531.1.5",531,0.129259600295583,0.00677261327765882,23,22956,0.1,0.3,0.22,0.25,"0.57436595545642",0.028912521977565,0.127503069029394,0.00630581336689738,0.321495310151363,0.0164848849104107,0.821343706264919,0.0412054680905964
