"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"7048",470.16,470,0.137670396954919,0.0036487710068468,26,7048,0.5,0.65,0.18,0.8,"0.244317765288121",0.00720298728406941,0.0788418812458246,0.00227474838413152,0.0888767178610751,0.00274830882200641,0.397953907453535,0.0116658951695807
"7049",470.17,470,0.137670396954919,0.0036487710068468,26,7049,0.5,0.7,0.38,0.48,"0.251804475031802",0.00795269189878012,0.094524414025829,0.00291767212950582,0.0654765182977202,0.00223515262818794,0.436021132672349,0.0136727349733062
"7050",470.18,470,0.137670396954919,0.0036487710068468,26,7050,0.5,0.75,0.33,0.75,"0.215266299775531",0.00700056073513106,0.0978435622595451,0.00309138547687877,0.0217011868817469,0.00091826160013103,0.405264227199414,0.0130370266525808
"7051",471,471,0.211722505657652,0.00281253314088099,15,7051,0.5,0.05,0.67,0.12,"0.25009033113309",0.00329663995646068,0.0688312966618469,0.000961443817144351,0.113848331741891,0.00139952632501462,0.383671228086418,0.00516842389953116
"7052",471.5,471,0.211722505657652,0.00281253314088099,15,7052,0.5,0.1,0.34,0.08,"0.264697715558461",0.00350316321095896,0.0687388007450486,0.000959784142964556,0.128577711965158,0.00160839900559667,0.398041953238912,0.00537084866715978
"7053",471.6,471,0.211722505657652,0.00281253314088099,15,7053,0.5,0.15,0.21,0.12,"0.257573380018589",0.0034663912340145,0.0683163786421921,0.000956361800076569,0.122331116305867,0.00157909052156935,0.390138475394193,0.00532811167654413
"7054",471.7,471,0.211722505657652,0.00281253314088099,15,7054,0.5,0.2,0.4,0.17,"0.235516097002271",0.00308983973103935,0.0674238428418675,0.000939265980736624,0.102150930686991,0.00123795843802505,0.366453971068852,0.00491988295317214
"7055",471.8,471,0.211722505657652,0.00281253314088099,15,7055,0.5,0.25,0.46,0.25,"0.262051105885383",0.00355658772321673,0.0721061235373559,0.00103722431692875,0.119203897704871,0.0015079376047214,0.401867218749102,0.005573938150113
"7056",471.9,471,0.211722505657652,0.00281253314088099,15,7056,0.5,0.3,0.21,0.22,"0.292332537463423",0.00388067448517234,0.0682742510581899,0.000949313015065757,0.157175683380048,0.00200721287110356,0.424818627466088,0.00572861404726873
"7057",471.1,471,0.211722505657652,0.00281253314088099,15,7057,0.5,0.35,0.37,0.37,"0.267173314825353",0.003641034357224,0.0700524366688527,0.000992885377608955,0.128340251661152,0.00167921867419983,0.402960288757021,0.00557151985227286
"7058",471.11,471,0.211722505657652,0.00281253314088099,15,7058,0.5,0.4,0.65,0.45,"0.320009944813787",0.00426540620862641,0.0541054384692523,0.000745153718006163,0.213285401255627,0.00280199516952579,0.425379457855898,0.00572300813452385
"7059",471.12,471,0.211722505657652,0.00281253314088099,15,7059,0.5,0.45,0.31,0.38,"0.236261402333534",0.00324368661822013,0.0711142410688893,0.00102548607010409,0.0954748674449904,0.00121976786466049,0.374247070096741,0.0052397146765394
"7060",471.13,471,0.211722505657652,0.00281253314088099,15,7060,0.5,0.5,0.51,0.63,"0.309178990914025",0.00394955259417688,0.0592334402699482,0.000769919146462547,0.192325899135511,0.00243615317786994,0.424520373808664,0.00545422275058308
"7061",471.14,471,0.211722505657652,0.00281253314088099,15,7061,0.5,0.55,0.62,0.7,"0.22549996345428",0.00303333858695627,0.0592561978647561,0.000788155669863868,0.108494970940965,0.00148314713822275,0.340777870997226,0.00457267753684285
"7062",471.15,471,0.211722505657652,0.00281253314088099,15,7062,0.5,0.6,0.58,0.43,"0.343703226998853",0.00468463353366999,0.0654970114957373,0.000926158443071552,0.214237856034119,0.00286018577491861,0.470985829468094,0.00649070299462331
"7063",471.16,471,0.211722505657652,0.00281253314088099,15,7063,0.5,0.65,0.55,0.53,"0.49685494405721",0.00679354447274517,0.072395008869081,0.000989992070243905,0.353994037661099,0.00484583184785529,0.637781695012672,0.00872658242379868
"7064",471.17,471,0.211722505657652,0.00281253314088099,15,7064,0.5,0.7,0.54,0.57,"0.308261651928518",0.00422405021652751,0.0681967507537729,0.000961666980656955,0.173350291287932,0.00232773924614853,0.440686407607057,0.00609752541769616
"7065",471.18,471,0.211722505657652,0.00281253314088099,15,7065,0.5,0.75,0.4,0.68,"0.349901433252859",0.00431905184298825,0.0652032379531299,0.000821225123142419,0.221017616017705,0.00270076362957419,0.476611405157866,0.00591990824340411
"7066",472,472,0.293624090348915,0.00575653350469656,13,7066,0.5,0.05,0.71,0.13,"0.454192195628028",0.00908612019421743,0.10045450142194,0.00204658469093636,0.256217094032374,0.00506613746402194,0.649998371020145,0.0130887415573554
"7067",472.5,472,0.293624090348915,0.00575653350469656,13,7067,0.5,0.1,0.34,0.08,"0.382938051698895",0.00729901731443395,0.0856783368566988,0.00166103930309102,0.214466363787249,0.00404572863216374,0.550315944786419,0.0105568077323451
"7068",472.6,472,0.293624090348915,0.00575653350469656,13,7068,0.5,0.15,0.57,0.18,"0.278352288976208",0.0051082365383299,0.0809736366058752,0.0015438186900243,0.11917124872277,0.00208595005371585,0.436586680677047,0.00813770380969164
"7069",472.7,472,0.293624090348915,0.00575653350469656,13,7069,0.5,0.2,0.44,0.18,"0.342804061570253",0.00647022879441697,0.0794737748119419,0.00152493479809445,0.186672305916255,0.00348738127788999,0.498206402079841,0.00946507044541488
"7070",472.8,472,0.293624090348915,0.00575653350469656,13,7070,0.5,0.25,0.37,0.25,"0.374164744208131",0.00694896363017558,0.0845989396052962,0.00159858216096873,0.207878425740571,0.00381911678555114,0.539499067629731,0.0100854188825112
"7071",472.9,472,0.293624090348915,0.00575653350469656,13,7071,0.5,0.3,0.52,0.3,"0.499076447569892",0.0100250516898859,0.10054258845201,0.0020532870974683,0.300743862360144,0.00598795862150432,0.694866191901456,0.0140367380904408
"7072",472.1,472,0.293624090348915,0.00575653350469656,13,7072,0.5,0.35,0.34,0.15,"0.340448771132999",0.00635585623162704,0.0824913090470628,0.00157100516739121,0.178249521672032,0.00327938700177381,0.501607015563297,0.00943755828481219
"7073",472.11,472,0.293624090348915,0.00575653350469656,13,7073,0.5,0.4,0.34,0.28,"0.319183782783286",0.00585870744088807,0.081495581474715,0.00152695306524585,0.159050726691545,0.0028706029137831,0.478508966886629,0.00885617658645475
"7074",472.12,472,0.293624090348915,0.00575653350469656,13,7074,0.5,0.45,0.68,0.32,"0.322821189954253",0.00582201326346411,0.0740286190748356,0.00135445981207726,0.177006019402766,0.00316541662619881,0.467197771624111,0.00847489224181531
"7075",472.13,472,0.293624090348915,0.00575653350469656,13,7075,0.5,0.5,0.5,0.38,"0.28235541221525",0.00512978286559737,0.0761090883358048,0.00141457020095043,0.132704353806545,0.00236036590039753,0.431050911838515,0.00790546801645138
"7076",472.14,472,0.293624090348915,0.00575653350469656,13,7076,0.5,0.55,0.45,0.47,"0.33653166133258",0.00623782878484154,0.0760843155576671,0.00143471672540436,0.186891467215121,0.00342852199984762,0.485138313809808,0.00905254375051313
"7077",472.15,472,0.293624090348915,0.00575653350469656,13,7077,0.5,0.6,0.47,0.58,"0.296677836627745",0.00520094612018702,0.0700600053164231,0.00127548717456711,0.158783556588898,0.00270212409476666,0.433415602747891,0.00770197390019975
"7078",472.16,472,0.293624090348915,0.00575653350469656,13,7078,0.5,0.65,0.59,0.67,"0.571816953016614",0.0124202680304049,0.129247057005162,0.00282687798238521,0.317212143373417,0.00686693313567356,0.823858052098683,0.0179482294261236
"7079",472.17,472,0.293624090348915,0.00575653350469656,13,7079,0.5,0.7,0.54,0.63,"0.299856588717345",0.00549615063592915,0.062454690367149,0.00117183599701064,0.17703356907788,0.00320461132245605,0.421862128736218,0.00779836058095451
"7080",472.18,472,0.293624090348915,0.00575653350469656,13,7080,0.5,0.75,0.44,0.72,"0.341406065213762",0.00586628500801087,0.079888172633653,0.00137923504356468,0.183718492629745,0.00315242735944101,0.496883146960838,0.00855908320695196
"7081",473,473,0.111738556917631,0.00835071575152688,19,7081,0.5,0.05,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7082",473.5,473,0.111738556917631,0.00835071575152688,19,7082,0.5,0.1,0.2,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7083",473.6,473,0.111738556917631,0.00835071575152688,19,7083,0.5,0.15,0.7,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7084",473.7,473,0.111738556917631,0.00835071575152688,19,7084,0.5,0.2,0.55,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7085",473.8,473,0.111738556917631,0.00835071575152688,19,7085,0.5,0.25,0.46,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7086",473.9,473,0.111738556917631,0.00835071575152688,19,7086,0.5,0.3,0.49,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7087",473.1,473,0.111738556917631,0.00835071575152688,19,7087,0.5,0.35,0.5,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7088",473.11,473,0.111738556917631,0.00835071575152688,19,7088,0.5,0.4,0.23,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7089",473.12,473,0.111738556917631,0.00835071575152688,19,7089,0.5,0.45,0.43,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7090",473.13,473,0.111738556917631,0.00835071575152688,19,7090,0.5,0.5,0.55,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7091",473.14,473,0.111738556917631,0.00835071575152688,19,7091,0.5,0.55,0.51,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7092",473.15,473,0.111738556917631,0.00835071575152688,19,7092,0.5,0.6,0.44,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7093",473.16,473,0.111738556917631,0.00835071575152688,19,7093,0.5,0.65,0.31,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7094",473.17,473,0.111738556917631,0.00835071575152688,19,7094,0.5,0.7,0.48,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7095",473.18,473,0.111738556917631,0.00835071575152688,19,7095,0.5,0.75,0.35,0.82,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7096",474,474,0.079828376016514,0.00897903913888149,16,7096,0.5,0.05,0.3,0.05,"0.12158558138988",0.0132247164074595,0.101172215227255,0.00789111655298528,-0.0783702608876826,-0.00206139212315062,0.31829944516503,0.0288805766281385
"7097",474.5,474,0.079828376016514,0.00897903913888149,16,7097,0.5,0.1,0.67,0.12,"0.0828346075159897",0.0100800108210803,0.0991674670753095,0.00774926751036746,-0.113257005332856,-0.00492624265732875,0.275565780481638,0.0254613600221892
"7098",474.6,474,0.079828376016514,0.00897903913888149,16,7098,0.5,0.15,0.67,0.12,"0.110181754936493",0.0122959718378819,0.101186892718669,0.00791204082843774,-0.0897530644106718,-0.00302157620478289,0.306979365389991,0.0280031041233665
"7099",474.7,474,0.079828376016514,0.00897903913888149,16,7099,0.5,0.2,0.62,0.33,"0.145997055027946",0.0149342916114861,0.102219333881212,0.00796456751771309,-0.0559062725670017,-0.000487876644372559,0.344862814864713,0.0307412623633287
"7100",474.8,474,0.079828376016514,0.00897903913888149,16,7100,0.5,0.25,0.28,0.13,"0.125232105348312",0.0136427075296105,0.10100366908676,0.00801359085964845,-0.0740298583260458,-0.00184703946929232,0.321994422585542,0.0295770668640808
"7101",474.9,474,0.079828376016514,0.00897903913888149,16,7101,0.5,0.3,0.5,0.38,"0.173219472406246",0.0190228262901389,0.113975727719314,0.00985398952867469,-0.0523480545793199,-0.000141731624825364,0.394526634950689,0.0384965737746227
"7102",474.1,474,0.079828376016514,0.00897903913888149,16,7102,0.5,0.35,0.25,0.28,"0.176145111566604",0.0177051205502935,0.102904786744926,0.00801499054715535,-0.0271912244181592,0.00216802984269488,0.376255786121797,0.0335935811341319
"7103",474.11,474,0.079828376016514,0.00897903913888149,16,7103,0.5,0.4,0.36,0.35,"0.191605350859548",0.0184608487506365,0.100391869033356,0.00797666740539063,-0.00665087125914802,0.00302347509383451,0.386961882317589,0.0343012041233957
"7104",474.12,474,0.079828376016514,0.00897903913888149,16,7104,0.5,0.45,0.5,0.38,"0.122482239995947",0.0132335330612102,0.100509799976678,0.00784415807590262,-0.076075102497517,-0.00195255422082261,0.318011376575558,0.0288070423980113
"7105",474.13,474,0.079828376016514,0.00897903913888149,16,7105,0.5,0.5,0.47,0.58,"0.379009203114311",0.0392622450066595,0.141688434915364,0.0136920293761787,0.0980910491214998,0.0124589987835524,0.653585800597346,0.0661402163958575
"7106",474.14,474,0.079828376016514,0.00897903913888149,16,7106,0.5,0.55,0.72,0.47,"0.15612029488483",0.0157077367461408,0.112788252897118,0.00881695818471482,-0.0678179273654321,-0.00152758657323033,0.374382455007153,0.0330417091311332
"7107",474.15,474,0.079828376016514,0.00897903913888149,16,7107,0.5,0.6,0.45,0.53,"0.172532457526561",0.015376000087225,0.09528701351446,0.00685557329832262,-0.0156345037380719,0.00209635436520976,0.357953961680138,0.0289769439763177
"7108",474.16,474,0.079828376016514,0.00897903913888149,16,7108,0.5,0.65,0.48,0.7,"0.381085622429103",0.0463442906776409,0.128147513050381,0.0135519883264284,0.12634958849785,0.0198518887584593,0.628789396201801,0.0729887486043734
"7109",474.17,474,0.079828376016514,0.00897903913888149,16,7109,0.5,0.7,0.45,0.62,"0.297225755812752",0.0337855130793048,0.138062992941297,0.0138248504616685,0.0224694933233646,0.0066490209254445,0.563789774968181,0.0608553518312927
"7110",474.18,474,0.079828376016514,0.00897903913888149,16,7110,0.5,0.75,0.57,0.82,"0.457354083567321",0.0288053681419425,0.0986012163194952,0.00641668220033427,0.262182214136738,0.0162858218784074,0.648734404393396,0.0414425223690852
"7111",475,475,0.504007718049341,0.00345479277498089,18,7111,0.5,0.05,0.56,0.08,"0.457888680387418",0.00308313369976631,0.0776768545282231,0.000531277244179538,0.304413320956745,0.00203478428124295,0.608905446533286,0.00411737834586334
"7112",475.5,475,0.504007718049341,0.00345479277498089,18,7112,0.5,0.1,0.56,0.08,"0.510466193584596",0.00344350002340029,0.069909818851196,0.000481590353927651,0.37219850775426,0.00249234266861116,0.646244167516203,0.00438016526126548
"7113",475.6,475,0.504007718049341,0.00345479277498089,18,7113,0.5,0.15,0.57,0.18,"0.538309097079651",0.00361770825747478,0.071075081450505,0.000489468971216823,0.397715554105598,0.00265081208228717,0.676326983199592,0.00456950411538958
"7114",475.7,475,0.504007718049341,0.00345479277498089,18,7114,0.5,0.2,0.6,0.22,"0.513983146398401",0.00348925314662402,0.0680944135110239,0.000472029821990741,0.379364649036926,0.00255744480417331,0.646293534107755,0.00440778784007913
"7115",475.8,475,0.504007718049341,0.00345479277498089,18,7115,0.5,0.25,0.52,0.17,"0.546771403488614",0.00365682228619511,0.0723114972904021,0.00049323804253034,0.403597670158058,0.00268150849149202,0.687062215188457,0.00461501907363802
"7116",475.9,475,0.504007718049341,0.00345479277498089,18,7116,0.5,0.3,0.5,0.4,"0.512938062525436",0.00346892239280443,0.0728924893677385,0.000497848130098537,0.369274179468725,0.00248912977649713,0.65500434671102,0.00444063379226374
"7117",475.1,475,0.504007718049341,0.00345479277498089,18,7117,0.5,0.35,0.62,0.33,"0.490603111294681",0.0032633984302507,0.0698450901870123,0.000474343824963764,0.352455057121809,0.00232643640747374,0.626247535712113,0.00418585760254098
"7118",475.11,475,0.504007718049341,0.00345479277498089,18,7118,0.5,0.4,0.62,0.5,"0.41784729401244",0.00280964953919676,0.0580330231301061,0.000402553891249078,0.303496807891633,0.00201790594215499,0.530979836930145,0.00359586922763372
"7119",475.12,475,0.504007718049341,0.00345479277498089,18,7119,0.5,0.45,0.55,0.45,"0.508349747623781",0.00339927291972531,0.0720081516776718,0.000485595264330725,0.366341672211858,0.00244295716926681,0.648608376424338,0.00434645240303258
"7120",475.13,475,0.504007718049341,0.00345479277498089,18,7120,0.5,0.5,0.61,0.53,"0.401072739494096",0.00269165618556485,0.0620768076150484,0.000432395557367504,0.278493686620342,0.00183926108312582,0.521831076581805,0.00353422160215217
"7121",475.14,475,0.504007718049341,0.00345479277498089,18,7121,0.5,0.55,0.42,0.6,"0.659075013763017",0.00423314747409622,0.0507674546551321,0.000330781243940237,0.559115999961562,0.00358311489627885,0.758117932633723,0.00487973239116819
"7122",475.15,475,0.504007718049341,0.00345479277498089,18,7122,0.5,0.6,0.5,0.58,"0.457805135031243",0.0030665033946791,0.0501415069153622,0.000341061956771646,0.358950321858333,0.00239550252171521,0.555502266299282,0.00373244428854795
"7123",475.16,475,0.504007718049341,0.00345479277498089,18,7123,0.5,0.65,0.42,0.33,"0.436409135406465",0.00292093213957499,0.0722215880821422,0.000490487971564983,0.293908286600915,0.00195451761159366,0.577010865829034,0.00387718567367839
"7124",475.17,475,0.504007718049341,0.00345479277498089,18,7124,0.5,0.7,0.5,0.8,"0.316158136970106",0.00190731381423654,0.0405282018568371,0.000246134075350603,0.236327467932169,0.00142353785655741,0.395196437270525,0.00238837262297445
"7125",475.18,475,0.504007718049341,0.00345479277498089,18,7125,0.5,0.75,0.48,0.7,"0.405500011177523",0.00255893354313517,0.0552616090810389,0.00035705443064904,0.296575289243701,0.00185644869482079,0.513196735081068,0.00325607202537284
"7126",476,476,0.692396635400627,0.00790246318723075,17,7126,0.5,0.05,0.56,0.08,"0.569697125459563",0.00650602589398237,0.0871102938761193,0.00101416511203136,0.397655588776927,0.00450714413558526,0.739104672880185,0.00848237861839491
"7127",476.5,476,0.692396635400627,0.00790246318723075,17,7127,0.5,0.1,0.13,0.13,"0.563864929235812",0.00639625437401231,0.087875907296806,0.00101642550110071,0.390278503390018,0.00439245444255732,0.734727680010164,0.00837653780132872
"7128",476.6,476,0.692396635400627,0.00790246318723075,17,7128,0.5,0.15,0.47,0.15,"0.587851521620214",0.00677537440919922,0.0861132265270352,0.00101183239500323,0.417857282945118,0.00478212150347718,0.755396661558144,0.00874819485191883
