"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4474","799.4.3",799,0.688789633006228,0.00775852009770461,12,71974,0.9,0.2,0.73,0.07,"0.56874463815065",0.00641927829247012,0.0905388914860384,0.00103192547363964,0.389760271333779,0.00438313552759682,0.744645721620035,0.00842795078699279
"4475","799.4.4",799,0.688789633006228,0.00775852009770461,12,71975,0.9,0.25,0.81,0.1,"0.657961194811731",0.0074155576989586,0.0884084598133909,0.00100578889475434,0.483144543326312,0.00543054635355439,0.829683989361884,0.00937296844259099
"4476","799.4.5",799,0.688789633006228,0.00775852009770461,12,71976,0.9,0.3,0.86,0.75,"0.39368339073864",0.00449365864982595,0.044512913020249,0.000473241483865643,0.30603760833023,0.00356516397835698,0.48052672693396,0.00542025027545035
"4477","799.4.6",799,0.688789633006228,0.00775852009770461,12,71977,0.9,0.35,0.73,0.07,"0.538488084691839",0.00603328817653959,0.0901386578570347,0.00102034589144309,0.360364194154802,0.00402080150634339,0.713677776525032,0.00802019306890881
"4478","799.4.7",799,0.688789633006228,0.00775852009770461,12,71978,0.9,0.4,0.34,0.08,"0.600585501726765",0.00678303537074925,0.0911360002954722,0.00103907009732345,0.420358446049343,0.00473204806150798,0.777585175733023,0.00880487650672364
"4479","799.4.8",799,0.688789633006228,0.00775852009770461,12,71979,0.9,0.45,0.88,0.18,"0.560208688831144",0.00634015663604471,0.0835863494663427,0.000954848810685199,0.395119580332014,0.00445822112465427,0.72276174873205,0.00820102410105254
"4480","799.4.9",799,0.688789633006228,0.00775852009770461,12,71980,0.9,0.5,0.89,0.15,"0.493145643428063",0.00554358545508679,0.0873210831096201,0.000998895065237195,0.320760605051279,0.00357554515511505,0.663029797914217,0.00749085265083199
"4481","799.4.10",799,0.688789633006228,0.00775852009770461,12,71981,0.9,0.55,0.75,0.3,"0.433796607058457",0.00487425264059671,0.0785865996771012,0.000889754817313686,0.278903375214681,0.00312453116233009,0.586943702522476,0.00661214016881988
"4482","799.4.11",799,0.688789633006228,0.00775852009770461,12,71982,0.9,0.6,0.87,0.67,"0.449013267111285",0.00501965053396253,0.0667544384771885,0.000765208211656708,0.317326140703449,0.00351423088288247,0.578995386576081,0.00651374388360455
"4483","799.4.12",799,0.688789633006228,0.00775852009770461,12,71983,0.9,0.65,0.83,0.3,"0.51411119518444",0.00587142535106084,0.0830771971172688,0.000959962838811477,0.350077422822037,0.00398008494270005,0.675723522975322,0.00774293146509874
"4484","799.4.13",799,0.688789633006228,0.00775852009770461,12,71984,0.9,0.7,0.91,0.2,"0.532597712766797",0.00605597590612252,0.0934556164755696,0.00108201438095478,0.347857363706263,0.00392107419945963,0.71416823225692,0.00816213463853625
"4485","799.4.14",799,0.688789633006228,0.00775852009770461,12,71985,0.9,0.75,0.95,0.42,"0.527530673185379",0.00595445371215133,0.0892310147223093,0.00102418608936408,0.351150936874214,0.00393389019679527,0.70091454995442,0.00794842397243039
"4486","800.4",800,0.58148848529562,0.00772510451963171,17,71986,0.9,0.05,0.67,0.05,"0.552579473242486",0.00750592781712327,0.0969706647792631,0.00132960223841756,0.361821843964052,0.00489650049787186,0.741929584613948,0.0101082950766919
"4487","800.4.1",800,0.58148848529562,0.00772510451963171,17,71987,0.9,0.1,0.73,0.07,"0.561049032504692",0.00767920861732276,0.100051157081387,0.00138644094331004,0.364297997887729,0.00495903994647019,0.756474080039144,0.0103935359229073
"4488","800.4.2",800,0.58148848529562,0.00772510451963171,17,71988,0.9,0.15,0.88,0.17,"0.559023168490492",0.00743657895403557,0.0950788101279632,0.00127927053027903,0.371861200515266,0.00492417082596327,0.744556873977278,0.00993872508400988
"4489","800.4.3",800,0.58148848529562,0.00772510451963171,17,71989,0.9,0.2,0.91,0.25,"0.582672247676365",0.00785696402193308,0.0949182833551973,0.00129082037755589,0.395812940048843,0.00532176355158932,0.767876675499627,0.0103815516801397
"4490","800.4.4",800,0.58148848529562,0.00772510451963171,17,71990,0.9,0.25,0.92,0.4,"0.464220651500764",0.00630128003940067,0.0892473036571193,0.00122761165887871,0.288505882626515,0.00389040026411351,0.638346266039546,0.0087025085246926
"4491","800.4.5",800,0.58148848529562,0.00772510451963171,17,71991,0.9,0.3,0.78,0.7,"0.426675216355067",0.00583730971506375,0.0694467904755175,0.000942310412568248,0.289840816786817,0.00398682095549577,0.562070093507687,0.00768064545877707
"4492","800.4.6",800,0.58148848529562,0.00772510451963171,17,71992,0.9,0.35,0.88,0.18,"0.502261787818007",0.00703649743235032,0.0941764133609469,0.00133638606564557,0.317006225767819,0.00441426881817237,0.686159484796592,0.00965263093991262
"4493","800.4.7",800,0.58148848529562,0.00772510451963171,17,71993,0.9,0.4,0.79,0.68,"0.432458632853328",0.00607805070899159,0.0899964616351677,0.00128588446905819,0.255047431628764,0.00354958828546888,0.607830772728549,0.00859021346143197
"4494","800.4.8",800,0.58148848529562,0.00772510451963171,17,71994,0.9,0.45,0.85,0.37,"0.523707853127471",0.00722390000639382,0.0925552596354619,0.00128965025018567,0.341273324188895,0.00468793340022879,0.704075112592335,0.00974314055029556
"4495","800.4.9",800,0.58148848529562,0.00772510451963171,17,71995,0.9,0.5,0.87,0.15,"0.611146866951343",0.00826218089402675,0.0954847094955025,0.00130517927315967,0.423214731712825,0.00569936452815355,0.7974981470977,0.0108154298687415
"4496","800.4.10",800,0.58148848529562,0.00772510451963171,17,71996,0.9,0.55,0.92,0.37,"0.390553541828883",0.00529929547550943,0.0796936141550452,0.00109858932427437,0.233397400231314,0.00313883772945757,0.545793697080397,0.00744526687446605
"4497","800.4.11",800,0.58148848529562,0.00772510451963171,17,71997,0.9,0.6,0.91,0.3,"0.539772902641516",0.00755118369802545,0.092073742733574,0.0013021370022895,0.358643727677047,0.00499612516209194,0.719557871711145,0.0101002814585847
"4498","800.4.12",800,0.58148848529562,0.00772510451963171,17,71998,0.9,0.65,0.75,0.87,"1.46354272666155",0.021923541795747,0.0498920356988267,0.000779126516817159,1.36534647600003,0.0203982474861925,1.56092095385465,0.023452382874027
"4499","800.4.13",800,0.58148848529562,0.00772510451963171,17,71999,0.9,0.7,0.58,0.87,"0.289307788924858",0.00183198270769079,0.0345994271464849,0.000330734227840897,0.220985103690191,0.00118191747438274,0.356620052154794,0.00247847592842088
"4500","800.4.14",800,0.58148848529562,0.00772510451963171,17,72000,0.9,0.75,0.82,0.78,"0.565369838807837",0.00769691984661844,0.139998682653812,0.00193602603985578,0.28765524535517,0.00386287325148429,0.836434299211596,0.0114518062313737
"4501","801.4",801,0.561502745737308,0.00955678232340142,20,72001,0.9,0.05,0.48,0.03,"0.710825565082638",0.012202197583771,0.111742836881582,0.00194338847656215,0.490913711687994,0.00838734119212746,0.928916151721026,0.0160048889932153
"4502","801.4.1",801,0.561502745737308,0.00955678232340142,20,72002,0.9,0.1,0.58,0.08,"0.642538594893097",0.0110848160424397,0.119908918889814,0.00209688556333399,0.406163683554743,0.00696092512816509,0.876182923351401,0.0151802817972981
"4503","801.4.2",801,0.561502745737308,0.00955678232340142,20,72003,0.9,0.15,0.8,0.22,"0.758740382178424",0.0132711924325162,0.111320876851295,0.00197279831583987,0.539723061468571,0.00940000223349741,0.976065962467543,0.0171327256960566
"4504","801.4.3",801,0.561502745737308,0.00955678232340142,20,72004,0.9,0.2,0.88,0.17,"0.760433542220009",0.0131021137487266,0.113890455754358,0.00198774499602308,0.536068945769856,0.00919594221179249,0.982482814157261,0.016987231075557
"4505","801.4.4",801,0.561502745737308,0.00955678232340142,20,72005,0.9,0.25,0.82,0.22,"0.513133169570044",0.00869383934260587,0.107357711670927,0.00183866526364205,0.301794583303792,0.00508361864094456,0.72262212336806,0.0122909220697606
"4506","801.4.5",801,0.561502745737308,0.00955678232340142,20,72006,0.9,0.3,0.89,0.2,"0.790594878692918",0.0135005265233519,0.118041034844144,0.00204108642968596,0.558073700312116,0.00948943997555053,1.02074870631439,0.0174896718207589
"4507","801.4.6",801,0.561502745737308,0.00955678232340142,20,72007,0.9,0.35,0.94,0.7,"0.453498544393463",0.00770178883369379,0.104390237479324,0.00180028564326031,0.247944281506834,0.0041664319259142,0.657140764810011,0.0112233015634584
"4508","801.4.7",801,0.561502745737308,0.00955678232340142,20,72008,0.9,0.4,0.81,0.38,"0.554183439159951",0.00932472424712823,0.116502874400173,0.00198784315113755,0.324525806703581,0.00541530552111145,0.781185284674271,0.0132070866468922
"4509","801.4.8",801,0.561502745737308,0.00955678232340142,20,72009,0.9,0.45,0.76,0.77,"0.894462141196113",0.0152712304776351,0.114713028008148,0.00206176366248015,0.669058350298845,0.0112289624225018,1.11873473801818,0.0193111034191972
"4510","801.4.9",801,0.561502745737308,0.00955678232340142,20,72010,0.9,0.5,0.95,0.38,"0.475988563137236",0.0083207995736618,0.104704973946738,0.00184746789382312,0.270041738548449,0.00469709201992117,0.680471029075164,0.0119389088757934
"4511","801.4.10",801,0.561502745737308,0.00955678232340142,20,72011,0.9,0.55,0.88,0.5,"0.586737298195783",0.0103955223382401,0.0884407374686246,0.00157765548073508,0.412944804941427,0.00730602227827423,0.759620491691229,0.0134902041018128
"4512","801.4.11",801,0.561502745737308,0.00955678232340142,20,72012,0.9,0.6,0.73,0.63,"0.397600797291041",0.00677744023980296,0.102183872640833,0.00176731699905888,0.196413464850282,0.00330766204965065,0.59696604816901,0.0102353978972896
"4513","801.4.12",801,0.561502745737308,0.00955678232340142,20,72013,0.9,0.65,0.83,0.1,"0.675498087035293",0.0115602009487447,0.111924637375764,0.00193800315451246,0.455220303033431,0.00775573941900781,0.893935681155192,0.0153521837584981
"4514","801.4.13",801,0.561502745737308,0.00955678232340142,20,72014,0.9,0.7,0.89,0.68,"0.902371103148",0.0156617292893018,0.0959447459476081,0.00169284596673979,0.71338580852611,0.0123372099455758,1.08947010741752,0.0189728050987833
"4515","801.4.14",801,0.561502745737308,0.00955678232340142,20,72015,0.9,0.75,0.88,0.48,"0.484349019554193",0.00857990677408941,0.108159243368463,0.00194769294254642,0.271700435741425,0.00476150742903063,0.695670391916222,0.0123961974476707
"4516","802.4",802,0.290255224960101,0.00452370775304735,22,72016,0.9,0.05,0.65,0.05,"0.286167825514335",0.00453240273022592,0.0882003644571638,0.00143088378446415,0.112654107724376,0.00172623746220857,0.45840591114848,0.00733541878343258
"4517","802.4.1",802,0.290255224960101,0.00452370775304735,22,72017,0.9,0.1,0.92,0.48,"0.267618262472242",0.00422854787403127,0.0799327903089109,0.00130227985994022,0.110197144206447,0.00167296195673997,0.423540728818229,0.00677802685516509
"4518","802.4.2",802,0.290255224960101,0.00452370775304735,22,72018,0.9,0.15,0.87,0.13,"0.270606691151437",0.00437787812366201,0.0873536040242072,0.00143090149994862,0.0989061835983465,0.00157443074202871,0.441335722827573,0.00718363238699567
"4519","802.4.3",802,0.290255224960101,0.00452370775304735,22,72019,0.9,0.2,0.84,0.12,"0.266481247564326",0.00425535159383729,0.0855544563681213,0.00139870384832608,0.0983265270979828,0.00151528119880642,0.433702848116889,0.00699825754162043
"4520","802.4.4",802,0.290255224960101,0.00452370775304735,22,72020,0.9,0.25,0.65,0.05,"0.283325238999697",0.0045478985638979,0.0916072422996281,0.00150847440011829,0.103202380062739,0.00159094785801122,0.462305791770613,0.00750422709897466
"4521","802.4.5",802,0.290255224960101,0.00452370775304735,22,72021,0.9,0.3,0.87,0.15,"0.301407623684339",0.0048970073711068,0.0921521567097513,0.00153179288399289,0.120231930966776,0.00189468791146394,0.48147201245752,0.00789938689311273
"4522","802.4.6",802,0.290255224960101,0.00452370775304735,22,72022,0.9,0.35,0.92,0.4,"0.222026145936928",0.00326848683080451,0.0753100586647994,0.0011392824751226,0.0735630995665611,0.00103006072362914,0.368786459751683,0.0054961798789188
"4523","802.4.7",802,0.290255224960101,0.00452370775304735,22,72023,0.9,0.4,0.79,0.82,"0.382580560294091",0.0072096702729813,0.110401429906685,0.00206394562576675,0.165462314969255,0.00316289692505243,0.59823653750708,0.0112535920306063
"4524","802.4.8",802,0.290255224960101,0.00452370775304735,22,72024,0.9,0.45,0.88,0.47,"0.420542239153645",0.00811254609840112,0.123577724106284,0.00238530744547696,0.177856491513619,0.00344100058947405,0.662284725662055,0.0127914855015446
"4525","802.4.9",802,0.290255224960101,0.00452370775304735,22,72025,0.9,0.5,0.79,0.68,"0.303085299841919",0.00533482163193525,0.0719043104820978,0.00124718680865816,0.16147165949167,0.00288884816589212,0.443337592421466,0.00777783931728636
"4526","802.4.10",802,0.290255224960101,0.00452370775304735,22,72026,0.9,0.55,0.88,0.18,"0.27508330033377",0.00450161907880453,0.0912075022019376,0.00153089279178968,0.0958216870360614,0.00150233932472774,0.453359987145599,0.00750353362138763
"4527","802.4.11",802,0.290255224960101,0.00452370775304735,22,72027,0.9,0.6,0.81,0.1,"0.275708554914903",0.00439958233437522,0.0865968305931874,0.00141683776785436,0.105368265870771,0.00162154945737271,0.444833674741857,0.00717566284925608
"4528","802.4.12",802,0.290255224960101,0.00452370775304735,22,72028,0.9,0.65,0.89,0.68,"0.35728520574396",0.0041571566103223,0.0725686573783231,0.00104007466829452,0.21442983397508,0.00211519437974888,0.498897930376439,0.00619227270660557
"4529","802.4.13",802,0.290255224960101,0.00452370775304735,22,72029,0.9,0.7,0.81,0.43,"0.275570019892818",0.00450963001323895,0.090380477200297,0.00149577316344572,0.097400667829098,0.00156982814892387,0.451700851532687,0.00743341208562129
"4530","802.4.14",802,0.290255224960101,0.00452370775304735,22,72030,0.9,0.75,0.85,0.72,"0.264962954154352",0.00410968401014289,0.0641492169145471,0.00100757152222647,0.138770265637858,0.00213566745955368,0.39023904066351,0.00608541335788073
"4531","803.4",803,0.395249344386084,0.00249591526878066,26,72031,0.9,0.05,0.5,0.03,"0.432227413266566",0.00277967142744483,0.0666520228329118,0.00044031985095706,0.300258176215262,0.00190903115410793,0.561542659875678,0.00363513599443513
"4532","803.4.1",803,0.395249344386084,0.00249591526878066,26,72032,0.9,0.1,0.48,0.03,"0.44103226547693",0.00284658411464799,0.0664427219102641,0.00043895275773418,0.309484662876623,0.00197870032641155,0.569947459984524,0.00369943844699824
"4533","803.4.2",803,0.395249344386084,0.00249591526878066,26,72033,0.9,0.15,0.86,0.32,"0.649503298406839",0.00420016477034709,0.105981598413125,0.000686938335531657,0.441638191388489,0.00285421162885911,0.857079981142464,0.00554697035281663
"4534","803.4.3",803,0.395249344386084,0.00249591526878066,26,72034,0.9,0.2,0.92,0.22,"0.403372743330471",0.00253448272563641,0.0656106635683086,0.000425575091425507,0.273485788868957,0.00169311366471608,0.530688613353771,0.0033614219815953
"4535","803.4.4",803,0.395249344386084,0.00249591526878066,26,72035,0.9,0.25,0.56,0.08,"0.42257655232939",0.0027396237729342,0.0655248608983061,0.000435259727750963,0.292902994335767,0.00187945766873916,0.549766474974647,0.00358571068170529
"4536","803.4.5",803,0.395249344386084,0.00249591526878066,26,72036,0.9,0.3,0.85,0.13,"0.416426727223124",0.0026790509394497,0.063411722846232,0.000417666731726678,0.29106818927043,0.00185457251676172,0.539642678963226,0.00349182467036598
"4537","803.4.6",803,0.395249344386084,0.00249591526878066,26,72037,0.9,0.35,0.82,0.25,"0.39079485710087",0.00250679927119316,0.0585137629062516,0.000384389784169082,0.275202636950946,0.00174865771620775,0.504577515839698,0.00325546887771825
"4538","803.4.7",803,0.395249344386084,0.00249591526878066,26,72038,0.9,0.4,0.88,0.38,"0.355683288795698",0.00237691804379447,0.05509337779587,0.000377917083367523,0.246858319017172,0.00163180421629823,0.462825443162363,0.00311324371006776
"4539","803.4.8",803,0.395249344386084,0.00249591526878066,26,72039,0.9,0.45,0.94,0.67,"0.27138536497005",0.00146337779354367,0.0516964923121713,0.000287724088521312,0.169188966883636,0.000895192756538205,0.371843868404363,0.00202309630711471
"4540","803.4.9",803,0.395249344386084,0.00249591526878066,26,72040,0.9,0.5,0.94,0.32,"0.340787765406344",0.00224777342615507,0.061544094951565,0.000418795020192578,0.219208750529907,0.00142180180662016,0.460462817049518,0.0030634824773779
"4541","803.4.10",803,0.395249344386084,0.00249591526878066,26,72041,0.9,0.55,0.92,0.78,"0.168714592287037",0.000681968657881637,0.03513616027996,0.000164965654773769,0.0994810877302149,0.000357407653316824,0.237214113983383,0.00100406738970494
"4542","803.4.11",803,0.395249344386084,0.00249591526878066,26,72042,0.9,0.6,0.74,0.27,"0.432531361334551",0.00282796087285334,0.0595043827344104,0.000397946156374607,0.315032429195062,0.00204346964023352,0.54828649319991,0.00360339296941305
"4543","803.4.12",803,0.395249344386084,0.00249591526878066,26,72043,0.9,0.65,0.93,0.75,"0.243406240753311",0.00124259573751104,0.046197027767262,0.000240517731607269,0.152205843490478,0.000768236217841132,0.333300765552166,0.00171108059474694
"4544","803.4.13",803,0.395249344386084,0.00249591526878066,26,72044,0.9,0.7,0.7,0.2,"0.40008733147557",0.00260913044167337,0.0617330790809078,0.000412823763467432,0.278049028770771,0.00179428933799095,0.520045749666581,0.00341257528248203
"4545","803.4.14",803,0.395249344386084,0.00249591526878066,26,72045,0.9,0.75,0.88,0.45,"0.373456747579161",0.00238240642348158,0.060233834023447,0.000395047923331755,0.254472356358,0.00160329262459886,0.49058687149411,0.00315186264011454
"4546","804.4",804,0.254453420677015,0.00697304623085074,24,72046,0.9,0.05,0.78,0.08,"0.166102859907067",0.00524536232149074,0.0892320277834974,0.00286920608388419,-0.0100482252027211,-0.000382691371207996,0.339769281247509,0.0108656382342124
