"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"127","509.1.6",509,0.591929538901005,0.00349036291707307,13,22627,0.6,0.35,0.68,0.53,"1.15967367205937",0.0067186043790487,0.0991473263404676,0.000574364105710115,0.9655631459848,0.00559526676939318,1.35420982375011,0.00784670993829157
"128","509.1.7",509,0.591929538901005,0.00349036291707307,13,22628,0.6,0.4,0.51,0.27,"0.466775117326349",0.00263251881351082,0.0608235155319896,0.000353473095921133,0.346845709026542,0.00193656764650548,0.585258068122353,0.00332208373523186
"129","509.1.8",509,0.591929538901005,0.00349036291707307,13,22629,0.6,0.45,0.68,0.5,"0.799063828181741",0.00465630438150371,0.0743086035719416,0.000434526161096151,0.653031912935873,0.00380345487297911,0.944314608851359,0.00550675551506382
"130","509.1.9",509,0.591929538901005,0.00349036291707307,13,22630,0.6,0.5,0.71,0.42,"0.491015446767358",0.00289538254410991,0.0587829216740931,0.000356472391160835,0.374954259103022,0.00219262535605297,0.605378716251842,0.00358996578807227
"131","509.1.10",509,0.591929538901005,0.00349036291707307,13,22631,0.6,0.55,0.44,0.63,"0.710250726779076",0.00426245585068101,0.0816259755182439,0.000489554703401892,0.549912549597982,0.0033019171859221,0.869877149441112,0.00522091365401908
"132","509.1.11",509,0.591929538901005,0.00349036291707307,13,22632,0.6,0.6,0.61,0.47,"0.531328536896951",0.0032347191081914,0.0640923691000542,0.000399930061567569,0.404525525256249,0.00244454800367386,0.655772963367002,0.00401230363951267
"133","509.1.12",509,0.591929538901005,0.00349036291707307,13,22633,0.6,0.65,0.47,0.72,"0.423618113302322",0.00235008381047407,0.0478010681277404,0.000274738129176156,0.32956774116662,0.00181055496094749,0.516941423533662,0.0028874884658475
"134","509.1.13",509,0.591929538901005,0.00349036291707307,13,22634,0.6,0.7,0.65,0.9,"1.81311737800109",0.0109136798378028,0.0562516659326645,0.000340104622850001,1.70269599200042,0.0102472377008407,1.92319352210155,0.011580392912804
"135","509.1.14",509,0.591929538901005,0.00349036291707307,13,22635,0.6,0.75,0.61,0.58,"0.400505838539049",0.00237489986579668,0.0625102771323928,0.000380712678419833,0.277090517458363,0.00162432781959247,0.522126499618071,0.00311669136591323
"136","510.1",510,0.0848256004866283,0.00901011877274141,22,22636,0.6,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.1.1",510,0.0848256004866283,0.00901011877274141,22,22637,0.6,0.1,0.67,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.1.2",510,0.0848256004866283,0.00901011877274141,22,22638,0.6,0.15,0.35,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.1.3",510,0.0848256004866283,0.00901011877274141,22,22639,0.6,0.2,0.71,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.1.4",510,0.0848256004866283,0.00901011877274141,22,22640,0.6,0.25,0.52,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"141","510.1.5",510,0.0848256004866283,0.00901011877274141,22,22641,0.6,0.3,0.5,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.1.6",510,0.0848256004866283,0.00901011877274141,22,22642,0.6,0.35,0.62,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.1.7",510,0.0848256004866283,0.00901011877274141,22,22643,0.6,0.4,0.65,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.1.8",510,0.0848256004866283,0.00901011877274141,22,22644,0.6,0.45,0.41,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.1.9",510,0.0848256004866283,0.00901011877274141,22,22645,0.6,0.5,0.48,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.1.10",510,0.0848256004866283,0.00901011877274141,22,22646,0.6,0.55,0.61,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.1.11",510,0.0848256004866283,0.00901011877274141,22,22647,0.6,0.6,0.48,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.1.12",510,0.0848256004866283,0.00901011877274141,22,22648,0.6,0.65,0.64,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.1.13",510,0.0848256004866283,0.00901011877274141,22,22649,0.6,0.7,0.59,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.1.14",510,0.0848256004866283,0.00901011877274141,22,22650,0.6,0.75,0.46,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.1",511,0.178721985610577,0.00192440653126687,28,22651,0.6,0.05,0.21,0.07,"0.383925373643641",0.00369285388875499,0.0736868960036081,0.000723580472797779,0.238745873191697,0.00227027933952885,0.52758329712623,0.00510655504646046
"152","511.1.1",511,0.178721985610577,0.00192440653126687,28,22652,0.6,0.1,0.26,0.1,"0.421867294952475",0.00399242256016764,0.0720166109762931,0.000700862500310357,0.27992987428824,0.00261403846209785,0.562223376428102,0.00536129760669871
"153","511.1.2",511,0.178721985610577,0.00192440653126687,28,22653,0.6,0.15,0.67,0.12,"0.409714342891013",0.00402166967364833,0.0794623991538271,0.000804894438625312,0.252874153487514,0.00243609703078943,0.564354152198273,0.00559114387959107
"154","511.1.3",511,0.178721985610577,0.00192440653126687,28,22654,0.6,0.2,0.49,0.37,"0.487033187214465",0.00490218950013531,0.0702221810392606,0.000724503941600416,0.348392729082685,0.00347493996239627,0.623663643485041,0.00631498986808007
"155","511.1.4",511,0.178721985610577,0.00192440653126687,28,22655,0.6,0.25,0.5,0.2,"0.3879064230612",0.00379384382377052,0.0763584287164008,0.000758338176183618,0.237254320118247,0.00230069073108437,0.536572077014896,0.00527329652697932
"156","511.1.5",511,0.178721985610577,0.00192440653126687,28,22656,0.6,0.3,0.69,0.28,"0.390281663597577",0.00384717656414548,0.0743890838588723,0.000748566553106128,0.243649844253609,0.00237480747217999,0.535244767445702,0.00530907674850469
"157","511.1.6",511,0.178721985610577,0.00192440653126687,28,22657,0.6,0.35,0.55,0.52,"0.368380446939747",0.00359689713319239,0.0666558803176862,0.000666654005236591,0.237375187869137,0.00228997483627149,0.498657479777924,0.00490316679435662
"158","511.1.7",511,0.178721985610577,0.00192440653126687,28,22658,0.6,0.4,0.7,0.35,"0.478392791092507",0.00459191794566477,0.073521976822334,0.000724200475215558,0.333716307159206,0.00316994933257952,0.621907590708224,0.00600866020497877
"159","511.1.8",511,0.178721985610577,0.00192440653126687,28,22659,0.6,0.45,0.39,0.4,"0.411150208461186",0.00400275459410334,0.0704764893607971,0.00069922555117964,0.272386750212619,0.00262918296469173,0.548640698517267,0.00536999997912298
"160","511.1.9",511,0.178721985610577,0.00192440653126687,28,22660,0.6,0.5,0.58,0.53,"0.416056604551664",0.00403730247009936,0.0701731527296006,0.000700714812112127,0.277888538745332,0.00266082779761686,0.55295524129916,0.00540750091116101
"161","511.1.10",511,0.178721985610577,0.00192440653126687,28,22661,0.6,0.55,0.61,0.55,"0.512387354446068",0.00465473399263083,0.0673026643917323,0.00062678915407618,0.379966472284022,0.00342421213933168,0.6437757236708,0.00588105864886336
"162","511.1.11",511,0.178721985610577,0.00192440653126687,28,22662,0.6,0.6,0.68,0.48,"0.358745797700269",0.00348110319172023,0.0616348751989094,0.000613003795817027,0.23730517155003,0.00227643700118477,0.478911379609584,0.00467938493588846
"163","511.1.12",511,0.178721985610577,0.00192440653126687,28,22663,0.6,0.65,0.57,0.75,"0.357105642436455",0.00389728271028944,0.0787748570731522,0.000866124985791142,0.201978968257227,0.00219556527658286,0.510772926029879,0.00559073642977488
"164","511.1.13",511,0.178721985610577,0.00192440653126687,28,22664,0.6,0.7,0.48,0.68,"0.340833096915103",0.00304351878009498,0.0620201691570753,0.000568912651140737,0.218688201443459,0.00192582460300693,0.461801455126409,0.00415590526867924
"165","511.1.14",511,0.178721985610577,0.00192440653126687,28,22665,0.6,0.75,0.53,0.78,"0.251798225525655",0.00181910917182555,0.0429476436058673,0.000320615379334319,0.167353990381064,0.001190538114799,0.335706278794541,0.00244733174955549
"166","512.1",512,0.333640968127319,0.00197773601929657,19,22666,0.6,0.05,0.48,0.03,"0.327871082606471",0.00203110034991074,0.0546472746701902,0.000354009684439194,0.220116261056558,0.00133431738246029,0.434331308034595,0.00272201816254173
"167","512.1.1",512,0.333640968127319,0.00197773601929657,19,22667,0.6,0.1,0.74,0.15,"0.352691681085923",0.00217222686124229,0.0542548249777172,0.0003482268069826,0.245699723053501,0.00148674814340818,0.458376129683869,0.00285177838360067
"168","512.1.2",512,0.333640968127319,0.00197773601929657,19,22668,0.6,0.15,0.51,0.12,"0.305392434049138",0.00187020751580072,0.0533793034990481,0.000343065122337731,0.200134128449052,0.00119496295930018,0.409380014431008,0.00253977005536609
"169","512.1.3",512,0.333640968127319,0.00197773601929657,19,22669,0.6,0.2,0.68,0.3,"0.332991287531291",0.00208765004995448,0.0515847253899027,0.000337473825737315,0.231402425622269,0.00142438393506663,0.433610548860037,0.00274725268966418
"170","512.1.4",512,0.333640968127319,0.00197773601929657,19,22670,0.6,0.25,0.19,0.12,"0.331366629444481",0.0020389018863047,0.054226288100712,0.000348575084070328,0.224471326031368,0.00135301482803802,0.437035262407271,0.0027194065620835
"171","512.1.5",512,0.333640968127319,0.00197773601929657,19,22671,0.6,0.3,0.52,0.38,"0.374754958174796",0.00228819478714364,0.0555254784170555,0.000349373219857916,0.265227754992779,0.00160021350419477,0.482885095158657,0.00296973753498328
"172","512.1.6",512,0.333640968127319,0.00197773601929657,19,22672,0.6,0.35,0.34,0.15,"0.324266762956138",0.00199292177690762,0.0537126907264719,0.000345337147900506,0.218367955893142,0.00131331155945419,0.428919491246783,0.00266701660939944
"173","512.1.7",512,0.333640968127319,0.00197773601929657,19,22673,0.6,0.4,0.57,0.25,"0.295742052387988",0.00179767921416168,0.0538567237758343,0.000342966381446037,0.189571564752721,0.00112279804198432,0.40068700668406,0.0024672050105568
"174","512.1.8",512,0.333640968127319,0.00197773601929657,19,22674,0.6,0.45,0.49,0.33,"0.274222370565695",0.00160724050058192,0.0506515537975315,0.000316543748719491,0.17445330759284,0.000984948749531171,0.373003432625929,0.00222577316100787
"175","512.1.9",512,0.333640968127319,0.00197773601929657,19,22675,0.6,0.5,0.61,0.53,"0.311863797790371",0.00192682169144803,0.0501601691498311,0.000318862000859957,0.21307264822711,0.00130008354834114,0.409696835011271,0.00254999729322748
"176","512.1.10",512,0.333640968127319,0.00197773601929657,19,22676,0.6,0.55,0.58,0.28,"0.269578016456056",0.00161065260404614,0.0513336142495573,0.000323433328154482,0.168407578661525,0.000974435160635067,0.369634188512691,0.00224228472791269
"177","512.1.11",512,0.333640968127319,0.00197773601929657,19,22677,0.6,0.6,0.57,0.67,"0.36343844116933",0.00225451037516439,0.0447982261457106,0.000284281282388366,0.275137636686271,0.00169539213695721,0.450746730727794,0.00280977428061776
"178","512.1.12",512,0.333640968127319,0.00197773601929657,19,22678,0.6,0.65,0.52,0.48,"0.321923572354199",0.00191692373662777,0.0507772022531795,0.000315243645933364,0.221859694657532,0.00129687081174319,0.420904478980773,0.00253261281232514
"179","512.1.13",512,0.333640968127319,0.00197773601929657,19,22679,0.6,0.7,0.55,0.62,"0.331564357569867",0.00201080802771621,0.0486388753984906,0.00030685735344457,0.235715638575268,0.00140734984323402,0.426376470586642,0.00261020535697475
"180","512.1.14",512,0.333640968127319,0.00197773601929657,19,22680,0.6,0.75,0.6,0.8,"0.932271988594976",0.00661722279860863,0.0899389051533138,0.000641891367391559,0.755672918423576,0.00535851903633326,1.10822654956469,0.00787468433972582
"181","513.1",513,0.0599117620756169,0.00587828775611706,18,22681,0.6,0.05,0.85,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"182","513.1.1",513,0.0599117620756169,0.00587828775611706,18,22682,0.6,0.1,0.7,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"183","513.1.2",513,0.0599117620756169,0.00587828775611706,18,22683,0.6,0.15,0.55,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"184","513.1.3",513,0.0599117620756169,0.00587828775611706,18,22684,0.6,0.2,0.64,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"185","513.1.4",513,0.0599117620756169,0.00587828775611706,18,22685,0.6,0.25,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"186","513.1.5",513,0.0599117620756169,0.00587828775611706,18,22686,0.6,0.3,0.73,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"187","513.1.6",513,0.0599117620756169,0.00587828775611706,18,22687,0.6,0.35,0.5,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"188","513.1.7",513,0.0599117620756169,0.00587828775611706,18,22688,0.6,0.4,0.55,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"189","513.1.8",513,0.0599117620756169,0.00587828775611706,18,22689,0.6,0.45,0.5,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"190","513.1.9",513,0.0599117620756169,0.00587828775611706,18,22690,0.6,0.5,0.58,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"191","513.1.10",513,0.0599117620756169,0.00587828775611706,18,22691,0.6,0.55,0.42,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"192","513.1.11",513,0.0599117620756169,0.00587828775611706,18,22692,0.6,0.6,0.74,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"193","513.1.12",513,0.0599117620756169,0.00587828775611706,18,22693,0.6,0.65,0.51,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"194","513.1.13",513,0.0599117620756169,0.00587828775611706,18,22694,0.6,0.7,0.46,0.82,"population extinction",NA,NA,NA,NA,NA,NA,NA
"195","513.1.14",513,0.0599117620756169,0.00587828775611706,18,22695,0.6,0.75,0.44,0.87,"0.490636152629287",0.0284055492979335,0.106151835839994,0.00595447463066269,0.280929148986825,0.0167584451222462,0.697052887770253,0.0401007616935193
"196","514.1",514,0.199085500682537,0.0079752746343147,23,22696,0.6,0.05,0.44,0.1,"0.402196982937537",0.0172040473344463,0.108111464451379,0.00452859199104058,0.188567211206298,0.00831498866150568,0.612398452457294,0.0260686713010646
"197","514.1.1",514,0.199085500682537,0.0079752746343147,23,22697,0.6,0.1,0.58,0.08,"0.406566761644314",0.0172813696039132,0.108746942868428,0.00452447402472462,0.191529199773876,0.00839267316741717,0.617849911993524,0.0261300997999086
"198","514.1.2",514,0.199085500682537,0.0079752746343147,23,22698,0.6,0.15,0.3,0.05,"0.41862185721718",0.0180259607237275,0.110332447991981,0.00465898892938209,0.200712941243748,0.00888497991563399,0.633247784131726,0.0271497126087659
"199","514.1.3",514,0.199085500682537,0.0079752746343147,23,22699,0.6,0.2,0.48,0.25,"0.37579527212848",0.0171076789253258,0.109901069813579,0.00482181287701991,0.158562637704444,0.00764272424962743,0.58940684801556,0.0265457851009324
"200","514.1.4",514,0.199085500682537,0.0079752746343147,23,22700,0.6,0.25,0.53,0.22,"0.439989191507698",0.0187775592669784,0.108447778828086,0.00454200810715244,0.225882703526871,0.00987033977232036,0.651029773684896,0.0276765180916412
"201","514.1.5",514,0.199085500682537,0.0079752746343147,23,22701,0.6,0.3,0.62,0.23,"0.457156172005857",0.019512350891071,0.116516073133799,0.00489047106672629,0.226893630922728,0.00990640028370622,0.683659979623363,0.0290781004498973
"202","514.1.6",514,0.199085500682537,0.0079752746343147,23,22702,0.6,0.35,0.4,0.35,"0.409678074422953",0.0176232275959099,0.1184902466072,0.00502322290606697,0.175985373690805,0.00777793725379275,0.640480565854522,0.027469614728117
"203","514.1.7",514,0.199085500682537,0.0079752746343147,23,22703,0.6,0.4,0.68,0.45,"0.591470172109037",0.0258698482163946,0.101304261904526,0.00435664189624112,0.391162501611488,0.0173188896408946,0.788299564531709,0.034398037801782
"204","514.1.8",514,0.199085500682537,0.0079752746343147,23,22704,0.6,0.45,0.7,0.3,"0.518008641126489",0.0234974337811186,0.108993628263233,0.00485702980850916,0.303028900854882,0.0139864362045299,0.730311898959212,0.0330274349443682
"205","514.1.9",514,0.199085500682537,0.0079752746343147,23,22705,0.6,0.5,0.48,0.5,"0.316292999658082",0.0144927208745226,0.114113028786384,0.00508115788365897,0.0912772902600525,0.00454375414520974,0.538632583528267,0.0244635237867605
"206","514.1.10",514,0.199085500682537,0.0079752746343147,23,22706,0.6,0.55,0.54,0.58,"0.744141575510086",0.0298167602596851,0.146022726399238,0.00581332927409569,0.456867179487764,0.0184334516748572,1.02928288709429,0.0412220115428462
"207","514.1.11",514,0.199085500682537,0.0079752746343147,23,22707,0.6,0.6,0.32,0.47,"0.461028013386003",0.0192608381141523,0.106741350011073,0.00436822455666057,0.250255531195373,0.0106928239771565,0.668700171028241,0.0278171164534028
"208","514.1.12",514,0.199085500682537,0.0079752746343147,23,22708,0.6,0.65,0.43,0.35,"0.435604016539269",0.0199456255429322,0.107941375105795,0.00482734403578695,0.222414183971788,0.010480531202969,0.645568916932243,0.0294049646462583
"209","514.1.13",514,0.199085500682537,0.0079752746343147,23,22709,0.6,0.7,0.81,0.57,"0.692105963879015",0.0271354158732145,0.121911231382626,0.00471939124726499,0.451825594987706,0.0178841812015324,0.929735552811336,0.0363849410006095
"210","514.1.14",514,0.199085500682537,0.0079752746343147,23,22710,0.6,0.75,0.42,0.83,"0.341682222292957",0.0111458182845784,0.088189812492728,0.00367317145167538,0.167612732024848,0.00395157799291327,0.513338989974509,0.0183515582284041
"211","515.1",515,0.662994879965857,0.00127597642503679,19,22711,0.6,0.05,0.87,0.15,"0.711578799130834",0.0013789987781541,0.0433857458755196,8.59672306473449e-05,0.62584066989879,0.00120920907951552,0.795916877783995,0.00154620840850352
"212","515.1.1",515,0.662994879965857,0.00127597642503679,19,22712,0.6,0.1,0.48,0.03,"0.707363480934295",0.00135658730419616,0.0439752473885954,8.6235657183701e-05,0.620440172244713,0.00118622423725432,0.792827433436027,0.00152427612724968
"213","515.1.2",515,0.662994879965857,0.00127597642503679,19,22713,0.6,0.15,0.6,0.15,"0.665542922024678",0.00128206368126012,0.0419809470635881,8.27992360394745e-05,0.582649664968751,0.00111867174897658,0.747217426305255,0.00144324919578573
"214","515.1.3",515,0.662994879965857,0.00127597642503679,19,22714,0.6,0.2,0.46,0.07,"0.712842179200272",0.00136680611646463,0.0437931534224832,8.58457402705939e-05,0.626284795167772,0.0011972256013209,0.797958015112266,0.00153374855556929
"215","515.1.4",515,0.662994879965857,0.00127597642503679,19,22715,0.6,0.25,0.73,0.25,"0.655123469762447",0.00127314702696631,0.0404168347524494,8.04393335460807e-05,0.575372046225242,0.0011145265208891,0.733806321226539,0.00142984895197333
