"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"128","509.3.7",509,0.591929538901005,0.00349036291707307,13,52628,0.3,0.4,0.47,0.42,"0.585629513904622",0.00355507744062748,0.0679229281839075,0.00041848241468862,0.45187141996082,0.00273213436678599,0.718120212034162,0.00437252724888744
"129","509.3.8",509,0.591929538901005,0.00349036291707307,13,52629,0.3,0.45,0.25,0.47,"0.598056918401965",0.00345756539362193,0.0670956278855763,0.000398066405015806,0.465250384268052,0.00267060882165335,0.7282647141466,0.00423101993329838
"130","509.3.9",509,0.591929538901005,0.00349036291707307,13,52630,0.3,0.5,0.37,0.37,"0.542123840067861",0.00312186890852007,0.0651477440924924,0.000385714253030398,0.413238455063952,0.00235973715945873,0.668617711791712,0.00387173312191393
"131","509.3.10",509,0.591929538901005,0.00349036291707307,13,52631,0.3,0.55,0.41,0.57,"0.583882737618879",0.00342263455695752,0.0645170464808151,0.000386457633296756,0.456233861947387,0.00265898478969278,0.709141462349957,0.00417389885316456
"132","509.3.11",509,0.591929538901005,0.00349036291707307,13,52632,0.3,0.6,0.18,0.63,"0.510670718981999",0.0029017252749465,0.048398688696897,0.000282697458993589,0.415403020429035,0.00234631644173291,0.605122674026421,0.00345447029463456
"133","509.3.12",509,0.591929538901005,0.00349036291707307,13,52633,0.3,0.65,0.25,0.63,"0.553325194703114",0.00315992764797711,0.0589786113718758,0.000343897097007078,0.436873946718475,0.00248188061248517,0.668067140551448,0.00382993697403189
"134","509.3.13",509,0.591929538901005,0.00349036291707307,13,52634,0.3,0.7,0.1,0.8,"0.966094601859661",0.00444311440618009,0.0533461608750153,0.000299105704891172,0.86127596311404,0.00385626147173841,1.07038457382904,0.00502870686807446
"135","509.3.14",509,0.591929538901005,0.00349036291707307,13,52635,0.3,0.75,0.2,0.72,"0.410801821723585",0.0022895965324872,0.0476263101263327,0.000277559013619953,0.316998986560148,0.00174395002549097,0.50368922270717,0.00283195030858151
"136","510.3",510,0.0848256004866283,0.00901011877274141,22,52636,0.3,0.05,0.21,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.3.1",510,0.0848256004866283,0.00901011877274141,22,52637,0.3,0.1,0.44,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.3.2",510,0.0848256004866283,0.00901011877274141,22,52638,0.3,0.15,0.16,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.3.3",510,0.0848256004866283,0.00901011877274141,22,52639,0.3,0.2,0.31,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.3.4",510,0.0848256004866283,0.00901011877274141,22,52640,0.3,0.25,0.06,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"141","510.3.5",510,0.0848256004866283,0.00901011877274141,22,52641,0.3,0.3,0.2,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.3.6",510,0.0848256004866283,0.00901011877274141,22,52642,0.3,0.35,0.2,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.3.7",510,0.0848256004866283,0.00901011877274141,22,52643,0.3,0.4,0.23,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.3.8",510,0.0848256004866283,0.00901011877274141,22,52644,0.3,0.45,0.09,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.3.9",510,0.0848256004866283,0.00901011877274141,22,52645,0.3,0.5,0.22,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.3.10",510,0.0848256004866283,0.00901011877274141,22,52646,0.3,0.55,0.29,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.3.11",510,0.0848256004866283,0.00901011877274141,22,52647,0.3,0.6,0.12,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.3.12",510,0.0848256004866283,0.00901011877274141,22,52648,0.3,0.65,0.16,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.3.13",510,0.0848256004866283,0.00901011877274141,22,52649,0.3,0.7,0.2,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.3.14",510,0.0848256004866283,0.00901011877274141,22,52650,0.3,0.75,0.48,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.3",511,0.178721985610577,0.00192440653126687,28,52651,0.3,0.05,0.13,0.08,"0.417987516853631",0.0039490638986774,0.0729794807802244,0.000709269495233809,0.274149281489843,0.00255407093982272,0.56021495936301,0.00533426228731848
"152","511.3.1",511,0.178721985610577,0.00192440653126687,28,52652,0.3,0.1,0.13,0.08,"0.367169702535404",0.00348737339265957,0.0737571589693655,0.000724331219578165,0.221876638286282,0.00206356380658148,0.510987598602614,0.00490276289985134
"153","511.3.2",511,0.178721985610577,0.00192440653126687,28,52653,0.3,0.15,0.34,0.08,"0.406743263594087",0.0038464713161965,0.073196027507312,0.000712660585876763,0.262456010181668,0.00244458191685207,0.549371418390685,0.00523807487351482
"154","511.3.3",511,0.178721985610577,0.00192440653126687,28,52654,0.3,0.2,0.28,0.13,"0.410590581373872",0.00388798346545043,0.0738746312046974,0.000720296331679076,0.2649697339613,0.0024710920184945,0.554544122136638,0.00529450512269559
"155","511.3.4",511,0.178721985610577,0.00192440653126687,28,52655,0.3,0.25,0.08,0.2,"0.347021505064556",0.00336934625195002,0.077827267257627,0.000765974311167887,0.194061678441095,0.0018671280823241,0.499134793545531,0.0048696480100643
"156","511.3.5",511,0.178721985610577,0.00192440653126687,28,52656,0.3,0.3,0.29,0.4,"0.419358614965213",0.00398454363042206,0.0725991138245765,0.000710618593192321,0.276381524230955,0.00258807273436381,0.560952498991832,0.00537351395505723
"157","511.3.6",511,0.178721985610577,0.00192440653126687,28,52657,0.3,0.35,0.4,0.32,"0.412592220361569",0.00401599060959899,0.076908872766355,0.000765380180065655,0.260766538823324,0.00250803085257289,0.562243809550579,0.00550825843383846
"158","511.3.7",511,0.178721985610577,0.00192440653126687,28,52658,0.3,0.4,0.43,0.4,"0.505110994693117",0.00487060987553107,0.0736779405814212,0.000723509338841256,0.360292459894288,0.00345169660212139,0.64909948481303,0.00628774534118624
"159","511.3.8",511,0.178721985610577,0.00192440653126687,28,52659,0.3,0.45,0.28,0.38,"0.536406575480386",0.00516746435720855,0.0730135443660086,0.000718940490009985,0.392634550692833,0.00375484757171845,0.678835409952529,0.00657296665346045
"160","511.3.9",511,0.178721985610577,0.00192440653126687,28,52660,0.3,0.5,0.1,0.57,"0.517519730605423",0.00484880371778438,0.0800508710935779,0.000762495962089753,0.36026795945763,0.0033539632483122,0.674058170449974,0.00634285789329676
"161","511.3.10",511,0.178721985610577,0.00192440653126687,28,52661,0.3,0.55,0.13,0.62,"0.476331016595022",0.00472723391019792,0.0730813758568195,0.000742411182055988,0.332544180576241,0.00326989645882641,0.619018903657044,0.00618010276476478
"162","511.3.11",511,0.178721985610577,0.00192440653126687,28,52662,0.3,0.6,0.22,0.7,"0.224778623200919",0.0019005575186779,0.0469894150997372,0.000400680130806872,0.132411648681808,0.00111529386791282,0.316607928404336,0.00268594027591748
"163","511.3.12",511,0.178721985610577,0.00192440653126687,28,52663,0.3,0.65,0.31,0.65,"0.469495284992392",0.00460625806266706,0.0575989285267118,0.000573013942441316,0.356212951073182,0.00348252627311942,0.581997121008608,0.00572870406118872
"164","511.3.13",511,0.178721985610577,0.00192440653126687,28,52664,0.3,0.7,0.03,0.78,"0.607544739715413",0.00579527561881999,0.0609466051059788,0.000580181839363828,0.487597538249016,0.00465638201275085,0.726501147531613,0.00693062267013532
"165","511.3.14",511,0.178721985610577,0.00192440653126687,28,52665,0.3,0.75,0.36,0.65,"0.30511072706416",0.00268159425284015,0.0562735025648483,0.000498811990949438,0.194646869097906,0.00170507508610144,0.415233912540142,0.003660369580537
"166","512.3",512,0.333640968127319,0.00197773601929657,19,52666,0.3,0.05,0.3,0.05,"0.32579921359615",0.00200910357258535,0.0542177406343706,0.000349604445805327,0.218896317233568,0.00132103024028555,0.431427694586209,0.00269146332507414
"167","512.3.1",512,0.333640968127319,0.00197773601929657,19,52667,0.3,0.1,0.2,0.07,"0.33193912301833",0.00204412668651574,0.054370638384998,0.000349796239260325,0.224715993226293,0.00135554052944167,0.437847236822403,0.002726728817226
"168","512.3.2",512,0.333640968127319,0.00197773601929657,19,52668,0.3,0.15,0.19,0.12,"0.314810444451955",0.00192413308391535,0.0537549378903789,0.000344012579832129,0.208828173348563,0.00124712073077713,0.419545454081836,0.00259563453376222
"169","512.3.3",512,0.333640968127319,0.00197773601929657,19,52669,0.3,0.2,0.21,0.15,"0.321663825642887",0.0019825253398129,0.0537985693876029,0.000346957931904399,0.215610133457909,0.0012998241435129,0.426497846658313,0.00265987954983819
"170","512.3.4",512,0.333640968127319,0.00197773601929657,19,52670,0.3,0.25,0.19,0.25,"0.330408904142168",0.00206613903181065,0.0548956692450511,0.000356575661580068,0.222181158186905,0.0013644126458748,0.437370438461647,0.00276217587635012
"171","512.3.5",512,0.333640968127319,0.00197773601929657,19,52671,0.3,0.3,0.01,0.28,"0.313906219489617",0.00192257750475863,0.0514942777957357,0.000329085920156418,0.212486943716143,0.00127570792176979,0.414341419381373,0.00256570324649496
"172","512.3.6",512,0.333640968127319,0.00197773601929657,19,52672,0.3,0.35,0.36,0.4,"0.331512302896252",0.00200387989849771,0.048745236323962,0.000306947141921103,0.235522438980164,0.00140068560536633,0.426600410687376,0.00260389546573731
"173","512.3.7",512,0.333640968127319,0.00197773601929657,19,52673,0.3,0.4,0.41,0.57,"0.28900011106959",0.00173272166143845,0.0506178915847582,0.000317175090592673,0.189284728468906,0.00110911280529024,0.387705234167887,0.00235242782745459
"174","512.3.8",512,0.333640968127319,0.00197773601929657,19,52674,0.3,0.45,0.31,0.45,"0.529138563617058",0.00340250182666433,0.0570910612109099,0.000376968852008484,0.416738595681299,0.00266168281528351,0.640530363388066,0.00413936407924888
"175","512.3.9",512,0.333640968127319,0.00197773601929657,19,52675,0.3,0.5,0.28,0.52,"0.403870876570529",0.00256696383100277,0.0516043006636702,0.00033585725446689,0.302196316906737,0.00190653980316729,0.504482396240092,0.00322308003590635
"176","512.3.10",512,0.333640968127319,0.00197773601929657,19,52676,0.3,0.55,0.22,0.52,"0.365620516024096",0.0022609780979093,0.0510596314284184,0.000325562556686947,0.265075545800059,0.00162117093576276,0.465225872278747,0.00289735261471784
"177","512.3.11",512,0.333640968127319,0.00197773601929657,19,52677,0.3,0.6,0.27,0.77,"0.673998357783327",0.00431382413575128,0.0662964329816483,0.000426484310801473,0.543545613546103,0.00347592168718627,0.80342106542629,0.00514769623164675
"178","512.3.12",512,0.333640968127319,0.00197773601929657,19,52678,0.3,0.65,0.38,0.65,"0.286497899997915",0.00177715277859497,0.0423199400965639,0.000271878801181357,0.203235128255516,0.00124360795456166,0.369127615301952,0.00230936203759448
"179","512.3.13",512,0.333640968127319,0.00197773601929657,19,52679,0.3,0.7,0.35,0.68,"0.57935811686634",0.00334616290329019,0.0476486156448806,0.000283139396390768,0.485584103018222,0.00279003519727072,0.672363183158704,0.00389991866802325
"180","512.3.14",512,0.333640968127319,0.00197773601929657,19,52680,0.3,0.75,0.36,0.77,"0.183688891030985",0.000996790514794328,0.0349970367894102,0.000194962156110233,0.114883590981211,0.000614555109972128,0.252070308530861,0.00137879700686472
"181","513.3",513,0.0599117620756169,0.00587828775611706,18,52681,0.3,0.05,0.46,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"182","513.3.1",513,0.0599117620756169,0.00587828775611706,18,52682,0.3,0.1,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"183","513.3.2",513,0.0599117620756169,0.00587828775611706,18,52683,0.3,0.15,0.34,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"184","513.3.3",513,0.0599117620756169,0.00587828775611706,18,52684,0.3,0.2,0.49,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"185","513.3.4",513,0.0599117620756169,0.00587828775611706,18,52685,0.3,0.25,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"186","513.3.5",513,0.0599117620756169,0.00587828775611706,18,52686,0.3,0.3,0.08,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"187","513.3.6",513,0.0599117620756169,0.00587828775611706,18,52687,0.3,0.35,0.48,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"188","513.3.7",513,0.0599117620756169,0.00587828775611706,18,52688,0.3,0.4,0.42,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"189","513.3.8",513,0.0599117620756169,0.00587828775611706,18,52689,0.3,0.45,0.2,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"190","513.3.9",513,0.0599117620756169,0.00587828775611706,18,52690,0.3,0.5,0.14,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"191","513.3.10",513,0.0599117620756169,0.00587828775611706,18,52691,0.3,0.55,0.18,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"192","513.3.11",513,0.0599117620756169,0.00587828775611706,18,52692,0.3,0.6,0.2,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"193","513.3.12",513,0.0599117620756169,0.00587828775611706,18,52693,0.3,0.65,0.28,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"194","513.3.13",513,0.0599117620756169,0.00587828775611706,18,52694,0.3,0.7,0.51,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"195","513.3.14",513,0.0599117620756169,0.00587828775611706,18,52695,0.3,0.75,0.57,0.82,"1.60497815905686",0.0801286974782341,0.0972836421767547,0.00482365903496342,1.41156153210816,0.0706016368781991,1.79292927071844,0.0895109200157214
"196","514.3",514,0.199085500682537,0.0079752746343147,23,52696,0.3,0.05,0.2,0.07,"0.40175617361863",0.0175565817618277,0.107122647766537,0.00457721395287809,0.190188895693671,0.00857927364124773,0.61013981457458,0.0265234088059185
"197","514.3.1",514,0.199085500682537,0.0079752746343147,23,52697,0.3,0.1,0.3,0.05,"0.400729906724785",0.0172916942266155,0.107432000893243,0.00453774454211683,0.188426456169108,0.00838495897706738,0.609594552460784,0.0261745545650419
"198","514.3.2",514,0.199085500682537,0.0079752746343147,23,52698,0.3,0.15,0.44,0.18,"0.467647241206007",0.0209547091025148,0.110899157245501,0.0048763909119052,0.248576779231431,0.0113876857350439,0.683330207890345,0.030504549254526
"199","514.3.3",514,0.199085500682537,0.0079752746343147,23,52699,0.3,0.2,0.36,0.3,"0.473016265797075",0.0202451528176195,0.106151098788618,0.00445599665334405,0.263235787510379,0.0114986936761929,0.679373243352354,0.0289673599974353
"200","514.3.4",514,0.199085500682537,0.0079752746343147,23,52700,0.3,0.25,0.19,0.25,"0.423164522580456",0.0179809633735247,0.0999061758619117,0.00412228452042835,0.225691349823389,0.00989145574215899,0.617347840812041,0.0260519313064947
"201","514.3.5",514,0.199085500682537,0.0079752746343147,23,52701,0.3,0.3,0.25,0.4,"0.453775355938971",0.0193166098489886,0.106764650139725,0.00444218995559477,0.242718996644126,0.0105934267283884,0.661261959392146,0.0280079731048714
"202","514.3.6",514,0.199085500682537,0.0079752746343147,23,52702,0.3,0.35,0.33,0.18,"0.429383497727896",0.018810539804816,0.106577057320234,0.00457351672952068,0.21885034478937,0.00983920233663078,0.636657858566705,0.0277686109453526
"203","514.3.7",514,0.199085500682537,0.0079752746343147,23,52703,0.3,0.4,0.31,0.43,"0.4366280252085",0.0202379738875379,0.105120433276021,0.00475899726411685,0.229095987386987,0.0109144714515725,0.641198502663328,0.0295713354868994
"204","514.3.8",514,0.199085500682537,0.0079752746343147,23,52704,0.3,0.45,0.17,0.38,"0.376200603724159",0.0166668939261618,0.112126672568425,0.00483101116971614,0.154599879671731,0.00718230563282978,0.594178725864571,0.02612190349334
"205","514.3.9",514,0.199085500682537,0.0079752746343147,23,52705,0.3,0.5,0.25,0.5,"0.735381193345441",0.0322153211880604,0.106941277042642,0.00462754182265764,0.524453075711188,0.0231512879096937,0.943671963099386,0.0412917094467371
"206","514.3.10",514,0.199085500682537,0.0079752746343147,23,52706,0.3,0.55,0.33,0.58,"0.375529729086834",0.0169395479562621,0.101789735660764,0.00439134519041687,0.174280743132833,0.00832234431689582,0.573328841750339,0.025537986059589
"207","514.3.11",514,0.199085500682537,0.0079752746343147,23,52707,0.3,0.6,0.44,0.55,"0.652833760807173",0.0260691135181982,0.113797742119675,0.00449279486931642,0.428512075181908,0.0172661392990779,0.874599534279456,0.0348778909072605
"208","514.3.12",514,0.199085500682537,0.0079752746343147,23,52708,0.3,0.65,0.3,0.7,"0.621591817890523",0.0267667279438423,0.115232015210919,0.00486358625488522,0.394556367349841,0.017246942664554,0.846263369259107,0.0363119738238146
"209","514.3.13",514,0.199085500682537,0.0079752746343147,23,52709,0.3,0.7,0.35,0.68,"0.590382377453057",0.0255869450111792,0.143398036289454,0.00609921074958623,0.308462996307506,0.0136593121617167,0.870556451342428,0.0375669119741878
"210","514.3.14",514,0.199085500682537,0.0079752746343147,23,52710,0.3,0.75,0.18,0.6,"0.353958465499121",0.015319594466061,0.0965687411121632,0.00399424042332234,0.16305935084489,0.00748469215048584,0.541629765316542,0.0231430632754753
"211","515.3",515,0.662994879965857,0.00127597642503679,19,52711,0.3,0.05,0.3,0.05,"0.703311765588679",0.001346290505823,0.0438023816018294,8.57409379711622e-05,0.616740169290925,0.00117692501194345,0.788449356970463,0.00151303671719408
"212","515.3.1",515,0.662994879965857,0.00127597642503679,19,52712,0.3,0.1,0.2,0.07,"0.709841157610498",0.0013612480668078,0.0440821109347098,8.64324901720969e-05,0.62270032651248,0.00119048331867391,0.79550673110613,0.00152930726196673
"213","515.3.2",515,0.662994879965857,0.00127597642503679,19,52713,0.3,0.15,0.28,0.17,"0.6772394003081",0.00130287721211103,0.0430775929937568,8.47572482233506e-05,0.592146392938072,0.00113554996327405,0.761013081087435,0.00146780299822162
"214","515.3.3",515,0.662994879965857,0.00127597642503679,19,52714,0.3,0.2,0.22,0.18,"0.613698124392336",0.00118033267176432,0.0460959691298635,9.03851984241747e-05,0.522678460939831,0.00100196060054814,0.703379521069804,0.00135627963174948
"215","515.3.4",515,0.662994879965857,0.00127597642503679,19,52715,0.3,0.25,0.34,0.15,"0.692005993197694",0.00132606832512744,0.0437183340521698,8.57034893835153e-05,0.60560993050798,0.00115679612810147,0.776989336745708,0.00149276042096064
