"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4243","283.1.12",283,0.427988589853261,0.00838516250276007,25,19243,0.1,0.65,0.18,0.63,"0.780814477210112",0.0147328987755141,0.0888693661806665,0.00170330202676488,0.606510530576294,0.0114050064374244,0.954874255327371,0.0180818343954422
"4244","283.1.13",283,0.427988589853261,0.00838516250276007,25,19244,0.1,0.7,0.06,0.7,"0.707875963410768",0.0118134139998342,0.0650268260739908,0.00115029973627119,0.580466437864341,0.0095710398020637,0.835372488565642,0.0140802467736283
"4245","283.1.14",283,0.427988589853261,0.00838516250276007,25,19245,0.1,0.75,0.18,0.77,"0.981400090096314",0.0225951660338879,0.140467400393824,0.00322310683005855,0.705427240654756,0.0162804917942233,1.25600747848382,0.0289138262371615
"4246","284.1",284,0.326170312948937,0.00973548599937931,36,19246,0.1,0.05,0.14,0.08,"0.346115905344648",0.0118548829269912,0.109229924313475,0.00356603611921306,0.130691763746173,0.00485832148830245,0.55888048430664,0.0188374492076458
"4247","284.1.1",284,0.326170312948937,0.00973548599937931,36,19247,0.1,0.1,0.44,0.18,"0.294752867601127",0.0100423397841809,0.106244357514343,0.00339416404983755,0.0853340937897558,0.0033874688164857,0.501826753001398,0.0166931211857878
"4248","284.1.2",284,0.326170312948937,0.00973548599937931,36,19248,0.1,0.15,0.35,0.12,"0.430371184706949",0.0146441456996886,0.114612503958338,0.00373290129407473,0.204440367709533,0.00732176745293318,0.653715917267042,0.0219545449875868
"4249","284.1.3",284,0.326170312948937,0.00973548599937931,36,19249,0.1,0.2,0.04,0.17,"0.331586593882677",0.0115253581302504,0.110011382375042,0.0036089020171846,0.114655779528094,0.00444596743171204,0.545906262747086,0.018593074742416
"4250","284.1.4",284,0.326170312948937,0.00973548599937931,36,19250,0.1,0.25,0.06,0.23,"0.360139469275856",0.0124745352461015,0.1174451413632,0.00386891864419523,0.128614480278195,0.00488450047457465,0.589021325135852,0.0200514533917812
"4251","284.1.5",284,0.326170312948937,0.00973548599937931,36,19251,0.1,0.3,0.2,0.37,"0.38788343477654",0.0134851516118962,0.110333315253808,0.00363973732411574,0.170096502044587,0.006337539656877,0.602610157358504,0.0206055495516846
"4252","284.1.6",284,0.326170312948937,0.00973548599937931,36,19252,0.1,0.35,0.36,0.38,"0.384580543026805",0.0137043069049621,0.120132797220704,0.00407215139689909,0.147202238147657,0.00569583075030204,0.618149017537629,0.0216596025191119
"4253","284.1.7",284,0.326170312948937,0.00973548599937931,36,19253,0.1,0.4,0.18,0.2,"0.435245023247756",0.0149016269660245,0.118451935810313,0.00393323819566402,0.201476948524564,0.00717598774656754,0.665825713719429,0.0225948909453238
"4254","284.1.8",284,0.326170312948937,0.00973548599937931,36,19254,0.1,0.45,0.05,0.47,"0.660852664313172",0.0215015059276015,0.0994898530267866,0.00320685154588372,0.464941306510428,0.0152228219856572,0.854946627328935,0.0277938774427666
"4255","284.1.9",284,0.326170312948937,0.00973548599937931,36,19255,0.1,0.5,0.17,0.62,"0.47117857818882",0.0180543154344871,0.104080881816833,0.00374896813334345,0.265912606195049,0.0107045888195376,0.67393276611775,0.0254014694603872
"4256","284.1.10",284,0.326170312948937,0.00973548599937931,36,19256,0.1,0.55,0.21,0.55,"0.491155775191785",0.015752598497134,0.11579715620734,0.00367402603732806,0.263410792840234,0.00856146301363601,0.717331221915513,0.0229635130405752
"4257","284.1.11",284,0.326170312948937,0.00973548599937931,36,19257,0.1,0.6,0.01,0.63,"0.389762778496738",0.013123222778833,0.114776979817158,0.00371956147582229,0.163865825824275,0.00583936252657597,0.613797712359627,0.0204202700273402
"4258","284.1.12",284,0.326170312948937,0.00973548599937931,36,19258,0.1,0.65,0.16,0.57,"0.50500641059373",0.0160703936788201,0.107036761432686,0.00330583752498588,0.294360674785336,0.00959747036609791,0.713944127534133,0.0225563446153843
"4259","284.1.13",284,0.326170312948937,0.00973548599937931,36,19259,0.1,0.7,0.22,0.58,"0.364493464378577",0.0135193591889728,0.113193968212136,0.00395996738011456,0.141455112637941,0.00575917005360727,0.585168278210093,0.0212819688434629
"4260","284.1.14",284,0.326170312948937,0.00973548599937931,36,19260,0.1,0.75,0.04,0.75,"0.876935223906645",0.0276850359774121,0.0862918429574883,0.00277364261641256,0.707359178618199,0.0222729386588481,1.04561590692146,0.0331451917492538
"4261","285.1",285,0.135993421983838,0.00499398949276656,25,19261,0.1,0.05,0.2,0.07,"0.155872984730125",0.00573904374206898,0.082156201255963,0.00286084970850846,-0.00587468905514481,0.00015420884697837,0.31619385845341,0.0113694777882065
"4262","285.1.1",285,0.135993421983838,0.00499398949276656,25,19262,0.1,0.1,0.07,0.1,"0.177641469709786",0.00659033594553505,0.0810575882101231,0.00284466241347995,0.0180595638524934,0.00103857306624243,0.335821333519336,0.012190391198825
"4263","285.1.2",285,0.135993421983838,0.00499398949276656,25,19263,0.1,0.15,0.27,0.2,"0.174940505000896",0.00642905925270409,0.0802140570505291,0.00278444040517631,0.0170366194823697,0.000995701199973062,0.331492007945739,0.0119114576320646
"4264","285.1.3",285,0.135993421983838,0.00499398949276656,25,19264,0.1,0.2,0.08,0.15,"0.165635565236791",0.00595263330544974,0.0787836033329169,0.00266888118122884,0.0104070301236289,0.000739127138970143,0.319258426645745,0.0112020107094324
"4265","285.1.4",285,0.135993421983838,0.00499398949276656,25,19265,0.1,0.25,0.24,0.18,"0.179641348365508",0.00684975053231899,0.0826251928165101,0.00297257129570567,0.0169088417879601,0.00104558185447562,0.340823088555314,0.0126991517674189
"4266","285.1.5",285,0.135993421983838,0.00499398949276656,25,19266,0.1,0.3,0.07,0.32,"0.249972882145759",0.00940312391960458,0.0853493945923627,0.00303559144246058,0.0816768567294989,0.00346490185942162,0.416262308933601,0.0153651167837029
"4267","285.1.6",285,0.135993421983838,0.00499398949276656,25,19267,0.1,0.35,0.09,0.33,"0.233806284769394",0.00859817359506123,0.0839059051061122,0.00295700789824918,0.0684073956107707,0.00281610306434236,0.397339333472205,0.0144084898344675
"4268","285.1.7",285,0.135993421983838,0.00499398949276656,25,19268,0.1,0.4,0.18,0.53,"0.327313054727593",0.0121527286016556,0.0888165005185528,0.00318238330592558,0.15218465610917,0.00592515769953347,0.500357641141788,0.0184006336570642
"4269","285.1.8",285,0.135993421983838,0.00499398949276656,25,19269,0.1,0.45,0.1,0.38,"0.206392093764688",0.00740162900824571,0.0786875391606881,0.00268050846669506,0.0516111765835427,0.00217603997233577,0.36006964727728,0.0126838079804873
"4270","285.1.9",285,0.135993421983838,0.00499398949276656,25,19270,0.1,0.5,0.34,0.37,"0.201130871651936",0.00762405074950911,0.0764496947611825,0.00267817618472074,0.0505318384846948,0.00239756389456398,0.350242776240037,0.0128973222770506
"4271","285.1.10",285,0.135993421983838,0.00499398949276656,25,19271,0.1,0.55,0.1,0.42,"0.310901934220772",0.0119668866842446,0.0891361891630537,0.00330218997633295,0.135463393150458,0.00551902340676417,0.484885174847987,0.0184639817137301
"4272","285.1.11",285,0.135993421983838,0.00499398949276656,25,19272,0.1,0.6,0.1,0.57,"0.331147100968279",0.0121589611116089,0.0884495891223881,0.00311597896475321,0.156907757771249,0.00606663623386258,0.503643755942747,0.0182818698690521
"4273","285.1.12",285,0.135993421983838,0.00499398949276656,25,19273,0.1,0.65,0.25,0.68,"0.187355203755081",0.00664831667486194,0.0791862851214019,0.00266014977307941,0.0312562463120986,0.00145216240760077,0.341668952048753,0.0118800848471843
"4274","285.1.13",285,0.135993421983838,0.00499398949276656,25,19274,0.1,0.7,0.1,0.62,"0.46534848256318",0.0187450824178526,0.107441139212985,0.00426598016049038,0.253428149476487,0.0103855037898628,0.674596637855284,0.0271080931893246
"4275","285.1.14",285,0.135993421983838,0.00499398949276656,25,19275,0.1,0.75,0.08,0.83,"0.548216249221776",0.00231320671871739,0.0388052935654178,0.00090296420534911,0.471588402136329,0.000543609094483503,0.62371484371798,0.00408353789699212
"4276","286.1",286,0.315009961238846,0.00577115237782709,26,19276,0.1,0.05,0.09,0.1,"0.364557306193103",0.0071369747006344,0.115745932949249,0.00225934334874485,0.136245686464878,0.00269257196571118,0.589975625061102,0.0115493143620374
"4277","286.1.1",286,0.315009961238846,0.00577115237782709,26,19277,0.1,0.1,0.19,0.12,"0.399461742936368",0.00767728550108972,0.11335593056533,0.0021676566466103,0.175854045575522,0.00341302237565111,0.62020999858839,0.0119102461383784
"4278","286.1.2",286,0.315009961238846,0.00577115237782709,26,19278,0.1,0.15,0.18,0.17,"0.404673207082349",0.00779454589120847,0.109866440596082,0.00211019479989464,0.187820939833687,0.00364118608219549,0.618506351900252,0.0119133236509689
"4279","286.1.3",286,0.315009961238846,0.00577115237782709,26,19279,0.1,0.2,0.33,0.18,"0.40089201047593",0.00771073355981207,0.111816581661035,0.00214965210816169,0.180186115540408,0.00347940839377045,0.618514914751747,0.0119061949630806
"4280","286.1.4",286,0.315009961238846,0.00577115237782709,26,19280,0.1,0.25,0.2,0.3,"0.524757718574063",0.0100166713673959,0.112151121763269,0.00213427889418318,0.303955350432328,0.00582659526847766,0.7435883225713,0.0141929834270876
"4281","286.1.5",286,0.315009961238846,0.00577115237782709,26,19281,0.1,0.3,0.32,0.47,"0.430209035384647",0.0082108574104697,0.126220009028676,0.00240148520405631,0.181281184985935,0.00348628988584783,0.676070504743256,0.0129002451079576
"4282","286.1.6",286,0.315009961238846,0.00577115237782709,26,19282,0.1,0.35,0.06,0.37,"0.42702746511716",0.00832339107859726,0.112673324068342,0.00220030071578736,0.204682847960045,0.00399352170672404,0.646362527826088,0.0126186983672079
"4283","286.1.7",286,0.315009961238846,0.00577115237782709,26,19283,0.1,0.4,0.04,0.43,"0.755651275025659",0.0143811262702671,0.109544174495666,0.00210262339338435,0.540120110237675,0.0102561530789885,0.969528753910326,0.0184983488313971
"4284","286.1.8",286,0.315009961238846,0.00577115237782709,26,19284,0.1,0.45,0.07,0.45,"0.613888113603198",0.011747132655589,0.105784353890505,0.0020445445382757,0.405479049802747,0.00773112876955768,0.820151300448407,0.0157456942349766
"4285","286.1.9",286,0.315009961238846,0.00577115237782709,26,19285,0.1,0.5,0.01,0.47,"0.639828196005673",0.0123647216220276,0.122734245863882,0.00238553288713796,0.397742462424965,0.00767144916984501,0.878853316860429,0.017022585898185
"4286","286.1.10",286,0.315009961238846,0.00577115237782709,26,19286,0.1,0.55,0.38,0.62,"0.400060681507839",0.00737295085358299,0.08546997455317,0.00157007480939547,0.231826177045965,0.00429389258161759,0.566868048797406,0.0104485785630596
"4287","286.1.11",286,0.315009961238846,0.00577115237782709,26,19287,0.1,0.6,0.12,0.67,"0.578835041287417",0.0115031627574568,0.136623967632516,0.00272780514794465,0.308943836027966,0.00612698259960852,0.844509036349035,0.016819952243878
"4288","286.1.12",286,0.315009961238846,0.00577115237782709,26,19288,0.1,0.65,0.22,0.67,"0.446933304929891",0.00859859233582179,0.12192318505766,0.00235157129422685,0.20707753723779,0.00398462911407682,0.68501643617593,0.0132027950356616
"4289","286.1.13",286,0.315009961238846,0.00577115237782709,26,19289,0.1,0.7,0.12,0.67,"0.679268295640548",0.013334097252458,0.113871007939879,0.00223702379901135,0.454969633498427,0.00894016264079195,0.901345939785619,0.0177093361634122
"4290","286.1.14",286,0.315009961238846,0.00577115237782709,26,19290,0.1,0.75,0.13,0.82,"0.522529193254909",0.00888753748210999,0.0996038592065232,0.00170733261486042,0.326483470976802,0.00553595293442177,0.716930479063116,0.012228697391656
"4291","287.1",287,0.265589707005229,0.00788369054254144,19,19291,0.1,0.05,0.3,0.05,"0.262438845576586",0.00798857489299847,0.0894587711979968,0.00278975130804129,0.086029832502389,0.00252125462600578,0.436717316506698,0.013457411576708
"4292","287.1.1",287,0.265589707005229,0.00788369054254144,19,19292,0.1,0.1,0.34,0.08,"0.260004413415972",0.00794627111834481,0.08596845955859,0.00268632170969119,0.0904558954606443,0.00268267317875794,0.42746643709079,0.0132135787020403
"4293","287.1.2",287,0.265589707005229,0.00788369054254144,19,19293,0.1,0.15,0.03,0.12,"0.222115409029362",0.00672653753924566,0.0892717597883834,0.00280345707599058,0.0461406909713039,0.00123513895938427,0.396095917821707,0.0122250627304062
"4294","287.1.3",287,0.265589707005229,0.00788369054254144,19,19294,0.1,0.2,0.29,0.2,"0.227641603426869",0.00678317544696413,0.0866830632904783,0.00268122034653204,0.056851355219474,0.00153456677778206,0.396662884494142,0.0120454710916576
"4295","287.1.4",287,0.265589707005229,0.00788369054254144,19,19295,0.1,0.25,0.3,0.3,"0.289983605571831",0.0090309369996898,0.0905116091033766,0.00284480042270002,0.111245752287925,0.00344690438134888,0.466067087672573,0.0145990789621526
"4296","287.1.5",287,0.265589707005229,0.00788369054254144,19,19296,0.1,0.3,0.06,0.23,"0.281436187041663",0.00857628990348458,0.0835314270592413,0.00257330356936358,0.116671188610118,0.00353405556637689,0.444126938624093,0.0136218654841823
"4297","287.1.6",287,0.265589707005229,0.00788369054254144,19,19297,0.1,0.35,0.22,0.48,"0.296661302112681",0.00840057271484817,0.0799669877437452,0.002340185749857,0.138760333711104,0.0038095826460526,0.452243163108265,0.0129835150781486
"4298","287.1.7",287,0.265589707005229,0.00788369054254144,19,19298,0.1,0.4,0.21,0.35,"0.209532582960526",0.00593647265143414,0.0832459612067891,0.00247600469849126,0.04537125307579,0.00108542690019694,0.371703014058855,0.0107916376622602
"4299","287.1.8",287,0.265589707005229,0.00788369054254144,19,19299,0.1,0.45,0.16,0.4,"0.287570993122211",0.00870094303653635,0.103613415990791,0.00321821574688383,0.0835761865768193,0.00239795245450569,0.48976129256405,0.0150140830070585
"4300","287.1.9",287,0.265589707005229,0.00788369054254144,19,19300,0.1,0.5,0.02,0.5,"0.37203692510507",0.0114927356563744,0.0872592670931577,0.00271557208438874,0.200290995780571,0.00618246148778815,0.542355645620748,0.0168278213614527
"4301","287.1.10",287,0.265589707005229,0.00788369054254144,19,19301,0.1,0.55,0.05,0.48,"0.202923542993302",0.00614671543291187,0.0962515325386318,0.00305032868510384,0.0129149369922209,0.000159287224551288,0.390237742185689,0.0121171600749869
"4302","287.1.11",287,0.265589707005229,0.00788369054254144,19,19302,0.1,0.6,0.25,0.7,"0.338628796163135",0.00992535925479549,0.0799075730045529,0.00243229896800464,0.181179324957999,0.00516575229437851,0.494421705331276,0.0147005549742558
"4303","287.1.12",287,0.265589707005229,0.00788369054254144,19,19303,0.1,0.65,0.1,0.57,"0.334602769707628",0.0103988330485825,0.090102457400228,0.00285906457578374,0.156949886639257,0.00479668104881896,0.510165346821806,0.0160047180397196
"4304","287.1.13",287,0.265589707005229,0.00788369054254144,19,19304,0.1,0.7,0.1,0.62,"0.357693752637607",0.0118426777491495,0.0931106964682205,0.00308772589673661,0.173794311354308,0.005781502974061,0.538796543602804,0.0178856840102598
"4305","287.1.14",287,0.265589707005229,0.00788369054254144,19,19305,0.1,0.75,0.11,0.72,"0.246797516635055",0.00752332865787696,0.087483537980189,0.00264191715858731,0.0746531516168503,0.00235778632544436,0.417606334754625,0.0127147381357107
"4306","288.1",288,0.278301133476205,0.002646979696583,19,19306,0.1,0.05,0.48,0.03,"0.21742423933792",0.00216812735373013,0.060465949212204,0.000635048667056726,0.0979435195222898,0.000916585977892218,0.334979370308091,0.00340607621866471
"4307","288.1.1",288,0.278301133476205,0.002646979696583,19,19307,0.1,0.1,0.21,0.15,"0.229189735411343",0.00232284212757748,0.0610420108083804,0.000649638027668632,0.108635464610451,0.00104329727563404,0.347927266104587,0.0035899550575694
"4308","288.1.2",288,0.278301133476205,0.002646979696583,19,19308,0.1,0.15,0.34,0.08,"0.228639537546823",0.00229438782909678,0.0589594141245458,0.000620645502016102,0.112145750948717,0.00107143830484564,0.343276318511709,0.0035044731619529
"4309","288.1.3",288,0.278301133476205,0.002646979696583,19,19309,0.1,0.2,0.01,0.18,"0.201670075531993",0.00197809343932007,0.0602145257417354,0.000630787286532003,0.0827214022739523,0.000735351328284594,0.318770473412973,0.00320812394802715
"4310","288.1.4",288,0.278301133476205,0.002646979696583,19,19310,0.1,0.25,0.2,0.28,"0.250907057618156",0.00253231926048545,0.0588964946422957,0.000620800057325962,0.134518134651924,0.00130884589613225,0.365402804295651,0.00374249484519642
"4311","288.1.5",288,0.278301133476205,0.002646979696583,19,19311,0.1,0.3,0.04,0.3,"0.255875876123245",0.00257801293242813,0.0598381927680117,0.000628046772486524,0.13768906001204,0.00134089610844276,0.372261556378223,0.00380291096852953
"4312","288.1.6",288,0.278301133476205,0.002646979696583,19,19312,0.1,0.35,0.01,0.22,"0.214222681416569",0.00216137881725104,0.0620495204027955,0.000660823370337957,0.0916511327086795,0.000859440081567652,0.334892484369722,0.00344994467640327
"4313","288.1.7",288,0.278301133476205,0.002646979696583,19,19313,0.1,0.4,0.06,0.37,"0.236181030337086",0.002357244425174,0.0576502747203915,0.000602364228488969,0.122407742350024,0.00117187656774713,0.348401439161174,0.00353319382910432
"4314","288.1.8",288,0.278301133476205,0.002646979696583,19,19314,0.1,0.45,0.12,0.33,"0.227138674934853",0.00226239476814734,0.0614379170790506,0.000643945196065283,0.105802759583986,0.000993987731681986,0.346644668781159,0.00351830698859715
"4315","288.1.9",288,0.278301133476205,0.002646979696583,19,19315,0.1,0.5,0.28,0.55,"0.224829911449512",0.002214315503835,0.0611451497426285,0.000630873272486907,0.104125255698141,0.000972213271445942,0.343817043491619,0.0034452626349725
"4316","288.1.10",288,0.278301133476205,0.002646979696583,19,19316,0.1,0.55,0.21,0.47,"0.250257815532079",0.00257782854283035,0.0564628856850063,0.000601249846497849,0.138801906800985,0.00139454180148219,0.360140991161443,0.00375149020718594
"4317","288.1.11",288,0.278301133476205,0.002646979696583,19,19317,0.1,0.6,0.15,0.52,"0.338986348404744",0.00346641566784869,0.0616881266260266,0.000643367059857616,0.217261687671669,0.00220029643583031,0.459079698827955,0.00472229747674194
"4318","288.1.12",288,0.278301133476205,0.002646979696583,19,19318,0.1,0.65,0.07,0.57,"0.428000458315391",0.00450551653629848,0.0537369657932525,0.000577063359001582,0.32195287502398,0.00337029461288759,0.532606379668168,0.00563243443208683
