"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2960","198.3.4",198,0.105964051776537,0.00638780880556442,21,47960,0.3,0.25,0.16,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2961","198.3.5",198,0.105964051776537,0.00638780880556442,21,47961,0.3,0.3,0.25,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2962","198.3.6",198,0.105964051776537,0.00638780880556442,21,47962,0.3,0.35,0.28,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2963","198.3.7",198,0.105964051776537,0.00638780880556442,21,47963,0.3,0.4,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2964","198.3.8",198,0.105964051776537,0.00638780880556442,21,47964,0.3,0.45,0.05,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2965","198.3.9",198,0.105964051776537,0.00638780880556442,21,47965,0.3,0.5,0.21,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2966","198.3.10",198,0.105964051776537,0.00638780880556442,21,47966,0.3,0.55,0.31,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2967","198.3.11",198,0.105964051776537,0.00638780880556442,21,47967,0.3,0.6,0.38,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2968","198.3.12",198,0.105964051776537,0.00638780880556442,21,47968,0.3,0.65,0.43,0.78,"0.231758296705244",0.00512598838673555,0.0492194901263372,0.00119459137455091,0.134461521057668,0.00280302028672684,0.327421110249315,0.007486769620092
"2969","198.3.13",198,0.105964051776537,0.00638780880556442,21,47969,0.3,0.7,0.25,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2970","198.3.14",198,0.105964051776537,0.00638780880556442,21,47970,0.3,0.75,0.29,0.8,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2971","199.3",199,0.309573406573207,0.00890796849573963,26,47971,0.3,0.05,0.28,0.13,"0.619723101550468",0.0159555141652581,0.116058517431801,0.00298419277183582,0.392119800522823,0.0101261862921115,0.847077677479306,0.0218244683856101
"2972","199.3.1",199,0.309573406573207,0.00890796849573963,26,47972,0.3,0.1,0.48,0.03,"0.590478644022965",0.0152879153694837,0.118762847037501,0.0030733745544353,0.35766642192446,0.0092865307401335,0.823227887756132,0.0213344779882807
"2973","199.3.2",199,0.309573406573207,0.00890796849573963,26,47973,0.3,0.15,0.37,0.2,"0.721322133114811",0.018345548946812,0.114033286634715,0.00290058243043481,0.497657419044264,0.0126787788979503,0.944681244981649,0.0240494386385608
"2974","199.3.3",199,0.309573406573207,0.00890796849573963,26,47974,0.3,0.2,0.19,0.25,"0.582926389638324",0.015091329454638,0.122611598327961,0.00317446487355948,0.342427687621627,0.0088878919505256,0.823063132855339,0.0213317525240556
"2975","199.3.4",199,0.309573406573207,0.00890796849573963,26,47975,0.3,0.25,0.44,0.18,"0.557821693545845",0.0142129488468274,0.116013124447265,0.00295370735425461,0.330240187298142,0.00844126947981588,0.785021916422341,0.0200200950568794
"2976","199.3.5",199,0.309573406573207,0.00890796849573963,26,47976,0.3,0.3,0.46,0.4,"0.601452822360799",0.0154242155928487,0.107834468327028,0.00274977129048123,0.389553418796368,0.0100430857611184,0.812268952396941,0.0208223258584469
"2977","199.3.6",199,0.309573406573207,0.00890796849573963,26,47977,0.3,0.35,0.38,0.32,"0.499842543257959",0.0128568966989089,0.12577882656056,0.00323693100734271,0.253304914993619,0.00653532092516468,0.746357774683286,0.0192240973210886
"2978","199.3.7",199,0.309573406573207,0.00890796849573963,26,47978,0.3,0.4,0.25,0.28,"0.718396992673957",0.0188224167795226,0.137976523940672,0.00362080214499354,0.447621329831344,0.0117400276070326,0.988511222085346,0.0259341870652019
"2979","199.3.8",199,0.309573406573207,0.00890796849573963,26,47979,0.3,0.45,0.38,0.48,"0.769555517508132",0.0202395726753902,0.129275116868035,0.00341534627541686,0.515561265527235,0.0135527238682389,1.02231867444338,0.0269408604485609
"2980","199.3.9",199,0.309573406573207,0.00890796849573963,26,47980,0.3,0.5,0.44,0.42,"1.1333920012696",0.0275703576413141,0.111478257230226,0.00274012894067601,0.914518223218673,0.0222107212832365,1.35151384000324,0.0329520624626113
"2981","199.3.10",199,0.309573406573207,0.00890796849573963,26,47981,0.3,0.55,0.32,0.68,"1.20521172437378",0.0324552174324745,0.120559334753628,0.00327007396993633,0.968653315017266,0.0260637266628476,1.44124060770803,0.0388822773779516
"2982","199.3.11",199,0.309573406573207,0.00890796849573963,26,47982,0.3,0.6,0.31,0.65,"0.918309321819446",0.0260737315674872,0.175295759757644,0.00498195515638753,0.573749120506901,0.0163082527708379,1.26091045889342,0.0358375743150712
"2983","199.3.12",199,0.309573406573207,0.00890796849573963,26,47983,0.3,0.65,0.13,0.75,"0.329494092821125",0.00790560280693633,0.111661753605421,0.0026789459284825,0.110214345790134,0.00266422189057412,0.547937438477462,0.0131659226939508
"2984","199.3.13",199,0.309573406573207,0.00890796849573963,26,47984,0.3,0.7,0.43,0.65,"0.911058706096343",0.0233553248744967,0.176203381652925,0.00452255652655953,0.565617418518955,0.0145112675789695,1.25635287943972,0.0322401782668895
"2985","199.3.14",199,0.309573406573207,0.00890796849573963,26,47985,0.3,0.75,0.36,0.65,"0.357300787082114",0.00948003334825366,0.102748408163864,0.00268077648259617,0.155218734412821,0.00423098986119047,0.557996005387872,0.0147397411277248
"2986","200.3",200,0.00728576503109814,0.00179790200386196,18,47986,0.3,0.05,0.51,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2987","200.3.1",200,0.00728576503109814,0.00179790200386196,18,47987,0.3,0.1,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2988","200.3.2",200,0.00728576503109814,0.00179790200386196,18,47988,0.3,0.15,0.19,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2989","200.3.3",200,0.00728576503109814,0.00179790200386196,18,47989,0.3,0.2,0.26,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2990","200.3.4",200,0.00728576503109814,0.00179790200386196,18,47990,0.3,0.25,0.16,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2991","200.3.5",200,0.00728576503109814,0.00179790200386196,18,47991,0.3,0.3,0.23,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2992","200.3.6",200,0.00728576503109814,0.00179790200386196,18,47992,0.3,0.35,0.32,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2993","200.3.7",200,0.00728576503109814,0.00179790200386196,18,47993,0.3,0.4,0.11,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2994","200.3.8",200,0.00728576503109814,0.00179790200386196,18,47994,0.3,0.45,0.47,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2995","200.3.9",200,0.00728576503109814,0.00179790200386196,18,47995,0.3,0.5,0.38,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2996","200.3.10",200,0.00728576503109814,0.00179790200386196,18,47996,0.3,0.55,0.38,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2997","200.3.11",200,0.00728576503109814,0.00179790200386196,18,47997,0.3,0.6,0.15,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2998","200.3.12",200,0.00728576503109814,0.00179790200386196,18,47998,0.3,0.65,0.23,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2999","200.3.13",200,0.00728576503109814,0.00179790200386196,18,47999,0.3,0.7,0.36,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3000","200.3.14",200,0.00728576503109814,0.00179790200386196,18,48000,0.3,0.75,0.27,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3001","201.3",201,0.13881186928799,0.00503357456228696,16,48001,0.3,0.05,0.2,0.07,"0.198672347755378",0.00633835703359518,0.0782874932088828,0.00247692857228132,0.044583456287734,0.00150326961539717,0.351457148614264,0.0112123307852814
"3002","201.3.1",201,0.13881186928799,0.00503357456228696,16,48002,0.3,0.1,0.21,0.15,"0.231509623912487",0.00730188413194228,0.0764248969412468,0.00237883897941099,0.0811134851007769,0.00265917483410034,0.380697162790338,0.0119841749232022
"3003","201.3.2",201,0.13881186928799,0.00503357456228696,16,48003,0.3,0.15,0.28,0.17,"0.251337642778167",0.00809044254932466,0.077612738854902,0.00246715575520068,0.098431779430378,0.00326952852044574,0.402666529270148,0.0129405118092691
"3004","201.3.3",201,0.13881186928799,0.00503357456228696,16,48004,0.3,0.2,0.42,0.13,"0.213599961677402",0.00668822795895637,0.07606681417811,0.002353226667636,0.0638570274835633,0.00209428820185995,0.362032112123869,0.0113186982239875
"3005","201.3.4",201,0.13881186928799,0.00503357456228696,16,48005,0.3,0.25,0.33,0.18,"0.250879972283518",0.00797281943576618,0.0774256338914351,0.00241808820738502,0.0985207274211487,0.00325351443671434,0.402022056470141,0.0127321678520959
"3006","201.3.5",201,0.13881186928799,0.00503357456228696,16,48006,0.3,0.3,0.21,0.22,"0.212364318093227",0.00649747357951693,0.0741434655094344,0.00223708490020965,0.0662715794759611,0.00212563987868965,0.356917163752172,0.0108951531355471
"3007","201.3.6",201,0.13881186928799,0.00503357456228696,16,48007,0.3,0.35,0.02,0.33,"0.249927481961554",0.00791358696271155,0.0731005747894111,0.00225958858791118,0.105933889554744,0.00350117873747033,0.392492644143252,0.012358968747907
"3008","201.3.7",201,0.13881186928799,0.00503357456228696,16,48008,0.3,0.4,0.13,0.25,"0.216422893934449",0.00690526144260281,0.0761320586943289,0.00239631669327997,0.0664708161824829,0.0022249109010478,0.364907868469264,0.0116184694231042
"3009","201.3.8",201,0.13881186928799,0.00503357456228696,16,48009,0.3,0.45,0.2,0.3,"0.206831791858897",0.00616378027569314,0.074483164869612,0.00219507655040049,0.060069028260016,0.00187328428967082,0.352039202417934,0.010477848875975
"3010","201.3.9",201,0.13881186928799,0.00503357456228696,16,48010,0.3,0.5,0.19,0.42,"0.270332384498513",0.00850211527190266,0.0816164528442022,0.00254013376851374,0.109137302715743,0.00352024589179729,0.429076786732989,0.0134776464091071
"3011","201.3.10",201,0.13881186928799,0.00503357456228696,16,48011,0.3,0.55,0.41,0.45,"0.323960052805173",0.0116430757014947,0.0972428249469728,0.00344805250590179,0.131613382148935,0.00486589704919226,0.512793156656111,0.0183816808362794
"3012","201.3.11",201,0.13881186928799,0.00503357456228696,16,48012,0.3,0.6,0.45,0.45,"0.267164038904105",0.00824998836649277,0.0838580898390929,0.00257777416461048,0.102679924955493,0.00323092521637868,0.431412453673298,0.0133361392668597
"3013","201.3.12",201,0.13881186928799,0.00503357456228696,16,48013,0.3,0.65,0.11,0.6,"0.264500468931089",0.00766631575689075,0.0703476015619252,0.00201047324042703,0.126064414676366,0.00374289705208478,0.40183685825718,0.0116243400183907
"3014","201.3.13",201,0.13881186928799,0.00503357456228696,16,48014,0.3,0.7,0.1,0.62,"0.440079816059381",0.0142664559387445,0.0726203504236746,0.00228245982746604,0.297012425549835,0.00980907418578424,0.581687806806532,0.0187564694400938
"3015","201.3.14",201,0.13881186928799,0.00503357456228696,16,48015,0.3,0.75,0.33,0.73,"0.157065891518186",0.00543657338114544,0.103948290717736,0.00368481676351397,-0.0495068093159055,-0.00184656387662071,0.358026577453826,0.0125999176106226
"3016","202.3",202,0.485593227135482,0.00784702241723426,17,48016,0.3,0.05,0.3,0.05,"0.424297278322492",0.00671998878026464,0.0984066899806613,0.00158869364085193,0.229990540162413,0.00359113500902069,0.615743381633273,0.00981878150490254
"3017","202.3.1",202,0.485593227135482,0.00784702241723426,17,48017,0.3,0.1,0.34,0.08,"0.474162315694483",0.00754771382060267,0.102319799147804,0.00165763214746915,0.272033812076906,0.00428117614309662,0.673127182099372,0.0107790790429945
"3018","202.3.2",202,0.485593227135482,0.00784702241723426,17,48018,0.3,0.15,0.6,0.15,"0.48100986915678",0.00775594192186124,0.0975233453691836,0.00159852944755824,0.288547623808592,0.00460960333921481,0.670836078531196,0.0108757794974513
"3019","202.3.3",202,0.485593227135482,0.00784702241723426,17,48019,0.3,0.2,0.22,0.18,"0.443956920773833",0.0070263563093144,0.0915963906178425,0.00147490555219494,0.263411798562159,0.00412742353721231,0.622460375890572,0.00990889205675614
"3020","202.3.4",202,0.485593227135482,0.00784702241723426,17,48020,0.3,0.25,0.5,0.38,"0.492966553381545",0.00807141235981858,0.0977490686631409,0.00162687461411801,0.300150660141697,0.00487103201434625,0.683324260481574,0.0112483276813838
"3021","202.3.5",202,0.485593227135482,0.00784702241723426,17,48021,0.3,0.3,0.09,0.4,"0.462024124742384",0.00725103768902707,0.0868161540926657,0.00138256935534,0.290851104317869,0.004533096648515,0.631170268815044,0.0099527634554402
"3022","202.3.6",202,0.485593227135482,0.00784702241723426,17,48022,0.3,0.35,0.28,0.35,"0.419830325909267",0.00645753302487866,0.0939128501665051,0.00147402046009272,0.234368929918662,0.00355420360225162,0.602505983943491,0.00933233227146089
"3023","202.3.7",202,0.485593227135482,0.00784702241723426,17,48023,0.3,0.4,0.36,0.38,"0.534868331937307",0.00865947520242568,0.0931647253741694,0.00152599813227438,0.351053642308038,0.00565702101477927,0.716252060180602,0.0116387983313318
"3024","202.3.8",202,0.485593227135482,0.00784702241723426,17,48024,0.3,0.45,0.11,0.35,"0.456668649023329",0.00729921080114664,0.0889318671644089,0.00144073862029627,0.281636845670217,0.00447223147712955,0.630243013286999,0.0101198122178083
"3025","202.3.9",202,0.485593227135482,0.00784702241723426,17,48025,0.3,0.5,0.37,0.57,"0.740536145316985",0.0118176069065788,0.111918826745716,0.00178337418377273,0.520943653607713,0.0083271480105335,0.959660974788578,0.0153178990094211
"3026","202.3.10",202,0.485593227135482,0.00784702241723426,17,48026,0.3,0.55,0.15,0.53,"0.574757748032717",0.00890762638873663,0.0943191999600379,0.00147659759646444,0.388888984053776,0.0060055720281003,0.758607122645976,0.0117936158785331
"3027","202.3.11",202,0.485593227135482,0.00784702241723426,17,48027,0.3,0.6,0.19,0.68,"0.359146230674674",0.00570843598950627,0.0979122327601654,0.00160388238321869,0.165448127404865,0.00254346546765521,0.549281908520954,0.00883097843106659
"3028","202.3.12",202,0.485593227135482,0.00784702241723426,17,48028,0.3,0.65,0.2,0.57,"0.471697537001795",0.00763531663916884,0.0807023118593021,0.00129992706308678,0.312740730645766,0.00508324690490874,0.629091463593191,0.0101789234748191
"3029","202.3.13",202,0.485593227135482,0.00784702241723426,17,48029,0.3,0.7,0.27,0.68,"0.443241038499478",0.00663687046747549,0.0717058794705684,0.00108951662057019,0.30234569004326,0.00450389849458485,0.583429999314392,0.00877475730270131
"3030","202.3.14",202,0.485593227135482,0.00784702241723426,17,48030,0.3,0.75,0.28,0.72,"0.296230439916384",0.00458356613471674,0.0966021566561973,0.00153988602290091,0.105188790642574,0.00154593996208272,0.483882317260967,0.00758250033319372
"3031","203.3",203,0.0473852426974448,0.00960446231858805,11,48031,0.3,0.05,0.34,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3032","203.3.1",203,0.0473852426974448,0.00960446231858805,11,48032,0.3,0.1,0.13,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3033","203.3.2",203,0.0473852426974448,0.00960446231858805,11,48033,0.3,0.15,0.14,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3034","203.3.3",203,0.0473852426974448,0.00960446231858805,11,48034,0.3,0.2,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3035","203.3.4",203,0.0473852426974448,0.00960446231858805,11,48035,0.3,0.25,0.32,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3036","203.3.5",203,0.0473852426974448,0.00960446231858805,11,48036,0.3,0.3,0.36,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3037","203.3.6",203,0.0473852426974448,0.00960446231858805,11,48037,0.3,0.35,0.06,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3038","203.3.7",203,0.0473852426974448,0.00960446231858805,11,48038,0.3,0.4,0.29,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3039","203.3.8",203,0.0473852426974448,0.00960446231858805,11,48039,0.3,0.45,0.21,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3040","203.3.9",203,0.0473852426974448,0.00960446231858805,11,48040,0.3,0.5,0.37,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3041","203.3.10",203,0.0473852426974448,0.00960446231858805,11,48041,0.3,0.55,0.34,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3042","203.3.11",203,0.0473852426974448,0.00960446231858805,11,48042,0.3,0.6,0.14,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3043","203.3.12",203,0.0473852426974448,0.00960446231858805,11,48043,0.3,0.65,0.3,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3044","203.3.13",203,0.0473852426974448,0.00960446231858805,11,48044,0.3,0.7,0.08,0.8,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3045","203.3.14",203,0.0473852426974448,0.00960446231858805,11,48045,0.3,0.75,0.33,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3046","204.3",204,0.440845635955295,0.00810248106019571,19,48046,0.3,0.05,0.73,0.07,"0.455036936906451",0.00882183091323668,0.104019042932954,0.00206738255661177,0.250386334023181,0.00476740047655864,0.658131536665208,0.0128713456480441
"3047","204.3.1",204,0.440845635955295,0.00810248106019571,19,48047,0.3,0.1,0.4,0.17,"0.47259291122259",0.00919606046642975,0.0972674987965307,0.00193578004850632,0.281065947419586,0.00539729885211705,0.662346151976449,0.0129853804076775
"3048","204.3.2",204,0.440845635955295,0.00810248106019571,19,48048,0.3,0.15,0.03,0.12,"0.400022397069514",0.00761441210807697,0.0967749452715412,0.00189204924060492,0.209591274854775,0.00390391292086387,0.58894459008318,0.011320657958358
"3049","204.3.3",204,0.440845635955295,0.00810248106019571,19,48049,0.3,0.2,0.44,0.1,"0.483793531483046",0.00930226182523301,0.104038881358391,0.00204697642123414,0.279077390466525,0.00528714808985447,0.686899403910169,0.0133110833442473
"3050","204.3.4",204,0.440845635955295,0.00810248106019571,19,48050,0.3,0.25,0.28,0.25,"0.469960899765653",0.00895529462717279,0.102681011217403,0.00200363056807886,0.268104064573259,0.00502909854255915,0.670605199880613,0.0128831632863196
"3051","204.3.5",204,0.440845635955295,0.00810248106019571,19,48051,0.3,0.3,0.25,0.23,"0.366455953816442",0.0069190637148263,0.100920020652751,0.00194807426803204,0.167966875091949,0.00310001269887333,0.563574145944811,0.0107364872200332
"3052","204.3.6",204,0.440845635955295,0.00810248106019571,19,48052,0.3,0.35,0.21,0.53,"0.648500880955486",0.012163055408916,0.125683886303859,0.00236450237227436,0.401525844083201,0.00752834894306109,0.894185508589204,0.0167967891363063
"3053","204.3.7",204,0.440845635955295,0.00810248106019571,19,48053,0.3,0.4,0.11,0.45,"0.392045341810542",0.00714461023729338,0.102277563271164,0.00190328212610881,0.191257740578399,0.00341997361871695,0.592174618311765,0.010880624710943
"3054","204.3.8",204,0.440845635955295,0.00810248106019571,19,48054,0.3,0.45,0.45,0.5,"0.653696717427772",0.012413887387504,0.103979350333774,0.00201270632788852,0.448861548445304,0.00846093389732306,0.856457215738136,0.0163506748508104
"3055","204.3.9",204,0.440845635955295,0.00810248106019571,19,48055,0.3,0.5,0.3,0.57,"0.592006823057639",0.0116312852147963,0.111705268740249,0.00223908148602543,0.371844566570395,0.00723102641446219,0.80971098274397,0.0160078377359344
"3056","204.3.10",204,0.440845635955295,0.00810248106019571,19,48056,0.3,0.55,0.15,0.53,"0.434001630914481",0.00829239034926332,0.0868445983665431,0.00169543029855182,0.263028504007211,0.00496716948745235,0.603464172950781,0.0116133660893732
"3057","204.3.11",204,0.440845635955295,0.00810248106019571,19,48057,0.3,0.6,0.28,0.5,"0.601088407665866",0.0119185275094638,0.119364216631162,0.00238388700506868,0.366207644715893,0.00724064127630497,0.834109804705601,0.0165853672417253
"3058","204.3.12",204,0.440845635955295,0.00810248106019571,19,48058,0.3,0.65,0.39,0.8,"0.670721616891706",0.0135094507549264,0.085163284090714,0.00173465151760415,0.502779898214376,0.0101021595622106,0.836620189128768,0.0169019862734855
"3059","204.3.13",204,0.440845635955295,0.00810248106019571,19,48059,0.3,0.7,0.25,0.68,"0.404400327321218",0.00763244195462119,0.101967893797006,0.00193624101049335,0.203637020603607,0.00383236077463749,0.603358231284442,0.011422573357256
"3060","204.3.14",204,0.440845635955295,0.00810248106019571,19,48060,0.3,0.75,0.29,0.8,"0.420282422673755",0.00861457908281263,0.0808457587127256,0.00166137593946091,0.260680079200228,0.00534860183549824,0.577606410690742,0.0118614406237244
"3061","205.3",205,0.0286142903449197,0.00591946575185284,16,48061,0.3,0.05,0.21,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3062","205.3.1",205,0.0286142903449197,0.00591946575185284,16,48062,0.3,0.1,0.35,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3063","205.3.2",205,0.0286142903449197,0.00591946575185284,16,48063,0.3,0.15,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3064","205.3.3",205,0.0286142903449197,0.00591946575185284,16,48064,0.3,0.2,0.52,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3065","205.3.4",205,0.0286142903449197,0.00591946575185284,16,48065,0.3,0.25,0.53,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3066","205.3.5",205,0.0286142903449197,0.00591946575185284,16,48066,0.3,0.3,0.19,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3067","205.3.6",205,0.0286142903449197,0.00591946575185284,16,48067,0.3,0.35,0.09,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3068","205.3.7",205,0.0286142903449197,0.00591946575185284,16,48068,0.3,0.4,0.16,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3069","205.3.8",205,0.0286142903449197,0.00591946575185284,16,48069,0.3,0.45,0.31,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3070","205.3.9",205,0.0286142903449197,0.00591946575185284,16,48070,0.3,0.5,0.41,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3071","205.3.10",205,0.0286142903449197,0.00591946575185284,16,48071,0.3,0.55,0.34,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3072","205.3.11",205,0.0286142903449197,0.00591946575185284,16,48072,0.3,0.6,0.33,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3073","205.3.12",205,0.0286142903449197,0.00591946575185284,16,48073,0.3,0.65,0.11,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3074","205.3.13",205,0.0286142903449197,0.00591946575185284,16,48074,0.3,0.7,0.34,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3075","205.3.14",205,0.0286142903449197,0.00591946575185284,16,48075,0.3,0.75,0.09,0.9,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3076","206.3",206,0.157744435421609,0.00992720028129407,21,48076,0.3,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3077","206.3.1",206,0.157744435421609,0.00992720028129407,21,48077,0.3,0.1,0.56,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3078","206.3.2",206,0.157744435421609,0.00992720028129407,21,48078,0.3,0.15,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3079","206.3.3",206,0.157744435421609,0.00992720028129407,21,48079,0.3,0.2,0.19,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3080","206.3.4",206,0.157744435421609,0.00992720028129407,21,48080,0.3,0.25,0.37,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3081","206.3.5",206,0.157744435421609,0.00992720028129407,21,48081,0.3,0.3,0.39,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3082","206.3.6",206,0.157744435421609,0.00992720028129407,21,48082,0.3,0.35,0.32,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3083","206.3.7",206,0.157744435421609,0.00992720028129407,21,48083,0.3,0.4,0.24,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3084","206.3.8",206,0.157744435421609,0.00992720028129407,21,48084,0.3,0.45,0.38,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3085","206.3.9",206,0.157744435421609,0.00992720028129407,21,48085,0.3,0.5,0.18,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3086","206.3.10",206,0.157744435421609,0.00992720028129407,21,48086,0.3,0.55,0.12,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3087","206.3.11",206,0.157744435421609,0.00992720028129407,21,48087,0.3,0.6,0.11,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3088","206.3.12",206,0.157744435421609,0.00992720028129407,21,48088,0.3,0.65,0.28,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3089","206.3.13",206,0.157744435421609,0.00992720028129407,21,48089,0.3,0.7,0.21,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3090","206.3.14",206,0.157744435421609,0.00992720028129407,21,48090,0.3,0.75,0.4,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3091","207.3",207,0.377462194050106,0.00465757190575823,17,48091,0.3,0.05,0.04,0.17,"0.509802108451778",0.00650890450071671,0.0774601001378176,0.001009686206227,0.356794716116931,0.00451960392316482,0.660437436756226,0.00847755175049994
"3092","207.3.1",207,0.377462194050106,0.00465757190575823,17,48092,0.3,0.1,0.19,0.12,"0.515252898316129",0.00659222437258746,0.0791638288042708,0.00103373086907013,0.358900585575185,0.00455572608802933,0.669218046373218,0.00860787535777536
"3093","207.3.2",207,0.377462194050106,0.00465757190575823,17,48093,0.3,0.15,0.73,0.25,"0.450431138656605",0.00590581422815595,0.0729932529671205,0.000977556757187519,0.306442824109862,0.00398300360397436,0.592573699051785,0.0078149823984272
"3094","207.3.3",207,0.377462194050106,0.00465757190575823,17,48094,0.3,0.2,0.34,0.15,"0.461640718494598",0.00587690679439267,0.077935562685984,0.0010143672381321,0.307824400318876,0.00388014244391239,0.613323419903355,0.00785633790280291
"3095","207.3.4",207,0.377462194050106,0.00465757190575823,17,48095,0.3,0.25,0.28,0.25,"0.527917826292105",0.0069399308272186,0.0767626286852825,0.00102892241106852,0.376433747979861,0.00491497739760283,0.677337283903364,0.00894826103326303
"3096","207.3.5",207,0.377462194050106,0.00465757190575823,17,48096,0.3,0.3,0.36,0.23,"0.424599711591231",0.00542009683312894,0.0749316591931759,0.000978594354025558,0.276726613283588,0.00349417782278478,0.570456978884844,0.00733023725102157
"3097","207.3.6",207,0.377462194050106,0.00465757190575823,17,48097,0.3,0.35,0.3,0.37,"0.480073283634235",0.00608366261536888,0.0755820598997174,0.000976586336010299,0.330836502826621,0.00416052916175396,0.627115531856034,0.00798870181183915
"3098","207.3.7",207,0.377462194050106,0.00465757190575823,17,48098,0.3,0.4,0.38,0.38,"0.546871799293674",0.00690603799741466,0.0737360326648321,0.000942009718299892,0.401390629077574,0.00505249373480403,0.690429850601825,0.00874508326685883
"3099","207.3.8",207,0.377462194050106,0.00465757190575823,17,48099,0.3,0.45,0.17,0.42,"0.504954672057569",0.00658736264913223,0.0749219714652807,0.000997179241509935,0.357082401596677,0.00462472355983582,0.650774806396331,0.00853363499026791
"3100","207.3.9",207,0.377462194050106,0.00465757190575823,17,48100,0.3,0.5,0.24,0.33,"0.610826161487759",0.0078581527500713,0.077407410312939,0.00101258381171017,0.458154869929002,0.00586632834658827,0.76158611822662,0.00983557093269453
