"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2914","195.4.3",195,0.443727237275634,0.00186152133205906,18,62914,0.9,0.2,0.87,0.15,"0.368510704135896",0.00161444193242676,0.0500784796738175,0.000226850268984837,0.269521333891273,0.00116658798680607,0.465833808872163,0.002055861379697
"2915","195.4.4",195,0.443727237275634,0.00186152133205906,18,62915,0.9,0.25,0.56,0.08,"0.358120274795502",0.00154350494080938,0.0511674267398613,0.000228295720722099,0.256929873266695,0.00109255105285151,0.457512557698063,0.00198749706836421
"2916","195.4.5",195,0.443727237275634,0.00186152133205906,18,62916,0.9,0.3,0.84,0.25,"0.335620633988578",0.00141327209391042,0.0502563059055994,0.000220764873610589,0.23626622541782,0.000977348863997639,0.433276049858945,0.00184276801620093
"2917","195.4.6",195,0.443727237275634,0.00186152133205906,18,62917,0.9,0.35,0.81,0.1,"0.364300278938421",0.00156597598499221,0.0507129860299553,0.000225471550097868,0.264024881032356,0.00112067739943707,0.462825502865496,0.00200454965210905
"2918","195.4.7",195,0.443727237275634,0.00186152133205906,18,62918,0.9,0.4,0.95,0.42,"0.331116048374117",0.00142724162128885,0.050526650173329,0.000226951895298258,0.231244046169509,0.000979194680429134,0.429313123158835,0.00186886492066155
"2919","195.4.8",195,0.443727237275634,0.00186152133205906,18,62919,0.9,0.45,0.91,0.27,"0.277293398914939",0.00121119669639765,0.0421225236082395,0.000192247273507134,0.194225294655679,0.000832689634473782,0.35934593611084,0.00158629968365995
"2920","195.4.9",195,0.443727237275634,0.00186152133205906,18,62920,0.9,0.5,0.87,0.15,"0.363163556115609",0.00160626717564971,0.0503369516164674,0.000230490179171827,0.263676081465335,0.00115129244622421,0.461001105814291,0.00205483134921881
"2921","195.4.10",195,0.443727237275634,0.00186152133205906,18,62921,0.9,0.55,0.84,0.33,"0.341626368403274",0.0014890337297501,0.0503841351514498,0.000227851391155082,0.242036691649828,0.0010392229257742,0.439547560817011,0.00193242142301314
"2922","195.4.11",195,0.443727237275634,0.00186152133205906,18,62922,0.9,0.6,0.94,0.67,"0.184820910254535",0.000546200981871693,0.0330382129640249,0.00010524462173037,0.119696845993563,0.00033894149929726,0.249207630003938,0.000751504501027133
"2923","195.4.12",195,0.443727237275634,0.00186152133205906,18,62923,0.9,0.65,0.77,0.6,"0.379921982214042",0.00157968628895752,0.0431446858659155,0.000184658260336161,0.294857414499389,0.00121614720694982,0.463982797557354,0.00193999867654237
"2924","195.4.13",195,0.443727237275634,0.00186152133205906,18,62924,0.9,0.7,0.87,0.65,"0.276739991667835",0.00109108859229957,0.0329194869234424,0.000134796107955768,0.211939466885866,0.00082631961017259,0.340981911196058,0.00135471153736128
"2925","195.4.14",195,0.443727237275634,0.00186152133205906,18,62925,0.9,0.75,0.85,0.73,"0.356174604075554",0.00157639686697745,0.0418394908454378,0.000190644799829576,0.273731408951178,0.00120138661368158,0.437740734553262,0.00194870573472956
"2926","196.4",196,0.0703809607371503,0.00642945450521074,18,62926,0.9,0.05,0.89,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2927","196.4.1",196,0.0703809607371503,0.00642945450521074,18,62927,0.9,0.1,0.92,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2928","196.4.2",196,0.0703809607371503,0.00642945450521074,18,62928,0.9,0.15,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2929","196.4.3",196,0.0703809607371503,0.00642945450521074,18,62929,0.9,0.2,0.84,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2930","196.4.4",196,0.0703809607371503,0.00642945450521074,18,62930,0.9,0.25,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2931","196.4.5",196,0.0703809607371503,0.00642945450521074,18,62931,0.9,0.3,0.84,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2932","196.4.6",196,0.0703809607371503,0.00642945450521074,18,62932,0.9,0.35,0.83,0.77,"0.291895136591233",0.0194821827078785,0.144339152489095,0.00921899833325566,0.00688374444658132,0.00143681094655472,0.572719973497617,0.0375774635061107
"2933","196.4.7",196,0.0703809607371503,0.00642945450521074,18,62933,0.9,0.4,0.78,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2934","196.4.8",196,0.0703809607371503,0.00642945450521074,18,62934,0.9,0.45,0.88,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2935","196.4.9",196,0.0703809607371503,0.00642945450521074,18,62935,0.9,0.5,0.88,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2936","196.4.10",196,0.0703809607371503,0.00642945450521074,18,62936,0.9,0.55,0.78,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2937","196.4.11",196,0.0703809607371503,0.00642945450521074,18,62937,0.9,0.6,0.81,0.62,"0.189607600166611",0.0107428369569125,0.0872835063681274,0.00452060429595607,0.0170976890830842,0.00193075779218083,0.359288249436271,0.0196543846480825
"2938","196.4.12",196,0.0703809607371503,0.00642945450521074,18,62938,0.9,0.65,0.9,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2939","196.4.13",196,0.0703809607371503,0.00642945450521074,18,62939,0.9,0.7,0.88,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2940","196.4.14",196,0.0703809607371503,0.00642945450521074,18,62940,0.9,0.75,0.82,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2941","197.4",197,0.227844753172341,0.0043626309260726,26,62941,0.9,0.05,0.94,0.33,"0.177195917755405",0.00386906416274252,0.0723009664849326,0.00156350504524066,0.0353971543693256,0.000821028661178406,0.31882941151542,0.0069503020303657
"2942","197.4.1",197,0.227844753172341,0.0043626309260726,26,62942,0.9,0.1,0.86,0.7,"0.70871910947648",0.0200643053011951,0.144867626229809,0.00413367747210892,0.423668095987138,0.011957280632772,0.991555006538267,0.0281614730096316
"2943","197.4.2",197,0.227844753172341,0.0043626309260726,26,62943,0.9,0.15,0.65,0.05,"0.214771869065138",0.00463310482384947,0.0764314244265579,0.00165312502633675,0.065131410316575,0.00141484141328391,0.364756481861098,0.00789544403618393
"2944","197.4.3",197,0.227844753172341,0.0043626309260726,26,62944,0.9,0.2,0.84,0.35,"0.463292584554666",0.0109272487349161,0.104348141873022,0.00246086952110919,0.258654046679213,0.00612079318086529,0.667690060500011,0.0157671881735049
"2945","197.4.4",197,0.227844753172341,0.0043626309260726,26,62945,0.9,0.25,0.84,0.33,"0.416173379551443",0.00954946539811443,0.0915521763156105,0.00210787570937437,0.236344471174499,0.00542773813312415,0.595228007675768,0.0136905998067758
"2946","197.4.5",197,0.227844753172341,0.0043626309260726,26,62946,0.9,0.3,0.67,0.12,"0.221338172525515",0.00469669670679358,0.0776163533697643,0.00165202601032461,0.0692577359641622,0.00147706343521165,0.373525654352816,0.00795330413244744
"2947","197.4.6",197,0.227844753172341,0.0043626309260726,26,62947,0.9,0.35,0.9,0.22,"0.171443177246374",0.00369302572348254,0.0703180731844339,0.00151795463981264,0.0334696784055147,0.000732764271590713,0.309128984089861,0.00668348355275273
"2948","197.4.7",197,0.227844753172341,0.0043626309260726,26,62948,0.9,0.4,0.77,0.35,"0.312190645363681",0.00703199781811614,0.0799113725090353,0.0017976878944653,0.155445407704629,0.00352472214551507,0.468708619911935,0.0105719452806343
"2949","197.4.8",197,0.227844753172341,0.0043626309260726,26,62949,0.9,0.45,0.88,0.62,"0.540897526716221",0.0133147139250373,0.127932766518676,0.00316443290778743,0.289567924269183,0.00711874662653202,0.79104643982571,0.0195228625304616
"2950","197.4.9",197,0.227844753172341,0.0043626309260726,26,62950,0.9,0.5,0.62,0.23,"0.23131709587944",0.00489847411125207,0.0736242073893025,0.00155458763539285,0.0868143019527126,0.00186404296574749,0.375430326517946,0.00795826716938883
"2951","197.4.10",197,0.227844753172341,0.0043626309260726,26,62951,0.9,0.55,0.95,0.42,"0.214533478985924",0.00443849602970649,0.0758665531365042,0.00157705586727432,0.0656090572476084,0.00135896611495361,0.363012694964497,0.00754120378395036
"2952","197.4.11",197,0.227844753172341,0.0043626309260726,26,62952,0.9,0.6,0.93,0.73,"0.488526424334281",0.0130255467229376,0.127893069159841,0.00337075966500723,0.237040191956708,0.00641901315535392,0.738382512756659,0.0196324396299623
"2953","197.4.12",197,0.227844753172341,0.0043626309260726,26,62953,0.9,0.65,0.81,0.8,"0.244035123803713",0.00547956050305397,0.0717498689993679,0.00156355069400113,0.103075301338888,0.0024250042509079,0.38433828601704,0.00855420291927476
"2954","197.4.13",197,0.227844753172341,0.0043626309260726,26,62954,0.9,0.7,0.78,0.47,"0.300849401632788",0.00623565567238412,0.0698642237892992,0.00143626033859497,0.163637465241514,0.00343074318981036,0.437514780534666,0.00906113116160008
"2955","197.4.14",197,0.227844753172341,0.0043626309260726,26,62955,0.9,0.75,0.92,0.43,"0.508327933343406",0.0124631675321209,0.127652253090487,0.00315184448807185,0.25706161128271,0.00627934537668827,0.757459491592048,0.0186346101712975
"2956","198.4",198,0.105964051776537,0.00638780880556442,21,62956,0.9,0.05,0.84,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2957","198.4.1",198,0.105964051776537,0.00638780880556442,21,62957,0.9,0.1,0.84,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2958","198.4.2",198,0.105964051776537,0.00638780880556442,21,62958,0.9,0.15,0.87,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2959","198.4.3",198,0.105964051776537,0.00638780880556442,21,62959,0.9,0.2,0.71,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2960","198.4.4",198,0.105964051776537,0.00638780880556442,21,62960,0.9,0.25,0.87,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2961","198.4.5",198,0.105964051776537,0.00638780880556442,21,62961,0.9,0.3,0.91,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2962","198.4.6",198,0.105964051776537,0.00638780880556442,21,62962,0.9,0.35,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2963","198.4.7",198,0.105964051776537,0.00638780880556442,21,62963,0.9,0.4,0.91,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2964","198.4.8",198,0.105964051776537,0.00638780880556442,21,62964,0.9,0.45,0.88,0.6,"0.32898142562104",0.0143625820606632,0.0903298287652127,0.00381656767594139,0.150756739429023,0.00690821078073492,0.504810220008318,0.0218668266894772
"2965","198.4.9",198,0.105964051776537,0.00638780880556442,21,62965,0.9,0.5,0.88,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2966","198.4.10",198,0.105964051776537,0.00638780880556442,21,62966,0.9,0.55,0.79,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2967","198.4.11",198,0.105964051776537,0.00638780880556442,21,62967,0.9,0.6,0.88,0.62,"0.543752942797471",0.0215881590079406,0.100264955712323,0.00394212041977537,0.346909231776389,0.0139062944850706,0.739904363124326,0.0293573237619083
"2968","198.4.12",198,0.105964051776537,0.00638780880556442,21,62968,0.9,0.65,0.88,0.55,"0.404488713186028",0.0163194143748057,0.100584955929808,0.00404216797145139,0.20656291171838,0.0084299563825426,0.600763340638026,0.0242708335388879
"2969","198.4.13",198,0.105964051776537,0.00638780880556442,21,62969,0.9,0.7,0.78,0.7,"0.215893712315101",0.00960173058453095,0.0920904097361999,0.00394141979115083,0.0334106572463709,0.00186213995570574,0.394421297806039,0.0173131603411044
"2970","198.4.14",198,0.105964051776537,0.00638780880556442,21,62970,0.9,0.75,0.91,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2971","199.4",199,0.309573406573207,0.00890796849573963,26,62971,0.9,0.05,0.31,0.05,"0.470714489996548",0.0122822097127841,0.118792213942303,0.00307474282393779,0.23779182958697,0.00627688982418345,0.703465692078124,0.0183301261899263
"2972","199.4.1",199,0.309573406573207,0.00890796849573963,26,62972,0.9,0.1,0.9,0.23,"0.619953319268738",0.0158040327333466,0.129462599386639,0.00330204922528546,0.365634207764015,0.00933933768927055,0.873152719826365,0.0222840605205679
"2973","199.4.2",199,0.309573406573207,0.00890796849573963,26,62973,0.9,0.15,0.65,0.05,"0.586654476611163",0.0150389544081127,0.119713867574648,0.00306707581476507,0.351849423525278,0.00904599244736691,0.821138062713381,0.0210692235500188
"2974","199.4.3",199,0.309573406573207,0.00890796849573963,26,62974,0.9,0.2,0.79,0.33,"0.607148644378017",0.0157619771542543,0.118517090051286,0.00307560775714444,0.374802844023995,0.00975594396697391,0.839392285031388,0.0218124044294823
"2975","199.4.4",199,0.309573406573207,0.00890796849573963,26,62975,0.9,0.25,0.53,0.12,"0.641305119698722",0.0164977588843044,0.128404166169012,0.00330264058841203,0.389008701227353,0.010030787200898,0.892371248870461,0.0229776461424073
"2976","199.4.5",199,0.309573406573207,0.00890796849573963,26,62976,0.9,0.3,0.88,0.17,"0.534597423411826",0.013591438531333,0.110799179542411,0.00281117469877998,0.317042423072656,0.00809388810035003,0.751387583031591,0.0191140460646939
"2977","199.4.6",199,0.309573406573207,0.00890796849573963,26,62977,0.9,0.35,0.48,0.03,"0.583585909264733",0.0150300222262729,0.11828293863886,0.00304436667047111,0.351627157621768,0.00908290338158357,0.815307491451867,0.0210171419238558
"2978","199.4.7",199,0.309573406573207,0.00890796849573963,26,62978,0.9,0.4,0.92,0.32,"0.669390448093002",0.0171136389323797,0.124458875734143,0.00318257103333055,0.425394427448139,0.0108969795155408,0.913270700504498,0.0233725984091059
"2979","199.4.8",199,0.309573406573207,0.00890796849573963,26,62979,0.9,0.45,0.88,0.43,"0.648365074926617",0.0163380589452411,0.121866355158961,0.00307682052319895,0.409195801477795,0.0103215666506233,0.88690843933073,0.0223826192129607
"2980","199.4.9",199,0.309573406573207,0.00890796849573963,26,62980,0.9,0.5,0.82,0.48,"0.488642959813992",0.0125586641706463,0.100961899660216,0.0025889724282901,0.290328119668323,0.00749622352210959,0.68610631905925,0.0176452198570844
"2981","199.4.10",199,0.309573406573207,0.00890796849573963,26,62981,0.9,0.55,0.65,0.1,"0.61739543674349",0.0157347619891054,0.121823910438319,0.00310508206786888,0.378420085238095,0.0096660991790961,0.855974413017411,0.0218381580772912
"2982","199.4.11",199,0.309573406573207,0.00890796849573963,26,62982,0.9,0.6,0.84,0.55,"0.609923730480409",0.0175479239697773,0.135324527787188,0.00390919646743636,0.344397869613364,0.00990593638117978,0.874870018826702,0.0252299827216171
"2983","199.4.12",199,0.309573406573207,0.00890796849573963,26,62983,0.9,0.65,0.5,0.97,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"2984","199.4.13",199,0.309573406573207,0.00890796849573963,26,62984,0.9,0.7,0.89,0.67,"0.38563304039193",0.0100035774790497,0.110011425861459,0.00282338635644739,0.170127850967299,0.00449815154918367,0.601355070428723,0.0155653210209071
"2985","199.4.14",199,0.309573406573207,0.00890796849573963,26,62985,0.9,0.75,0.85,0.73,"0.631036654506695",0.0151588414450423,0.120899463876785,0.00290689108786233,0.393688819781489,0.00947163291743789,0.867613455303991,0.0208666179528317
"2986","200.4",200,0.00728576503109814,0.00179790200386196,18,62986,0.9,0.05,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2987","200.4.1",200,0.00728576503109814,0.00179790200386196,18,62987,0.9,0.1,0.91,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2988","200.4.2",200,0.00728576503109814,0.00179790200386196,18,62988,0.9,0.15,0.91,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2989","200.4.3",200,0.00728576503109814,0.00179790200386196,18,62989,0.9,0.2,0.95,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2990","200.4.4",200,0.00728576503109814,0.00179790200386196,18,62990,0.9,0.25,0.91,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2991","200.4.5",200,0.00728576503109814,0.00179790200386196,18,62991,0.9,0.3,0.82,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2992","200.4.6",200,0.00728576503109814,0.00179790200386196,18,62992,0.9,0.35,0.91,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2993","200.4.7",200,0.00728576503109814,0.00179790200386196,18,62993,0.9,0.4,0.9,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2994","200.4.8",200,0.00728576503109814,0.00179790200386196,18,62994,0.9,0.45,0.75,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2995","200.4.9",200,0.00728576503109814,0.00179790200386196,18,62995,0.9,0.5,0.75,0.93,"ts too short",NA,NA,NA,NA,NA,NA,NA
"2996","200.4.10",200,0.00728576503109814,0.00179790200386196,18,62996,0.9,0.55,0.82,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2997","200.4.11",200,0.00728576503109814,0.00179790200386196,18,62997,0.9,0.6,0.73,0.87,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2998","200.4.12",200,0.00728576503109814,0.00179790200386196,18,62998,0.9,0.65,0.83,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2999","200.4.13",200,0.00728576503109814,0.00179790200386196,18,62999,0.9,0.7,0.91,0.82,"0.234415828441625",0.0387331526488974,0.139592113732963,0.0183836647692871,-0.0406203151406073,0.00346644150517811,0.506688490941871,0.0755568110949078
"3000","200.4.14",200,0.00728576503109814,0.00179790200386196,18,63000,0.9,0.75,0.61,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3001","201.4",201,0.13881186928799,0.00503357456228696,16,63001,0.9,0.05,0.94,0.33,"0.155562580867977",0.00496637229444646,0.0762328433924035,0.00235797589740502,0.00535692658722378,0.000359348744269929,0.304184233213359,0.00960242278421776
"3002","201.4.1",201,0.13881186928799,0.00503357456228696,16,63002,0.9,0.1,0.89,0.68,"0.277402414604986",0.00544173283511374,0.0644887607674318,0.00184942472967922,0.150431010158238,0.00182364057767111,0.403223578629004,0.00907319546084283
"3003","201.4.2",201,0.13881186928799,0.00503357456228696,16,63003,0.9,0.15,0.48,0.03,"0.202035365382272",0.00631990951953493,0.0765686210676234,0.00237197403546298,0.0512713198324508,0.00168786770271509,0.351414716997266,0.0109858126709027
"3004","201.4.3",201,0.13881186928799,0.00503357456228696,16,63004,0.9,0.2,0.85,0.52,"0.160096658856628",0.00518389079341037,0.0709675145469539,0.00226870058951559,0.0201703502859074,0.000751625775188576,0.298376152225143,0.0096454975647753
"3005","201.4.4",201,0.13881186928799,0.00503357456228696,16,63005,0.9,0.25,0.79,0.18,"0.215142047960324",0.00668833383212106,0.0777098375677853,0.00240515489702494,0.0622471889292321,0.00199445600140587,0.366866554215931,0.0114225704846992
"3006","201.4.5",201,0.13881186928799,0.00503357456228696,16,63006,0.9,0.3,0.73,0.07,"0.181687633315351",0.00562115621959804,0.0764184031296434,0.00234787735490094,0.0311864714507423,0.00103492675550405,0.330742259507138,0.0102384564585979
